Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-5393-2024","2024-01-26 18:23:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","699000","36.03","36.03","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5394-2024","2024-01-26 18:23:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","703352.89","37.35","37.35","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5395-2024","2024-01-26 18:23:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1752888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-5396-2024","2024-01-26 18:23:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1350000","129.93","129.93","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-5397-2024","2024-01-26 18:23:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2383000","159.08","159.08","3 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-5398-2024","2024-01-26 18:23:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","876922","72.15","72.15","1 B/R","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-5399-2024","2024-01-26 18:24:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1175000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-5400-2024","2024-01-26 18:24:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1049660.83","74.69","74.69","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5401-2024","2024-01-26 18:24:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1615888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-5402-2024","2024-01-26 18:24:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1918000","79.82","79.82","1 B/R","1","","","","1","1","","CORAL REEF"
"102-5403-2024","2024-01-26 18:24:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1390275.74","96.63","96.63","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5404-2024","2024-01-26 18:24:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1099000","67.74","67.74","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5405-2024","2024-01-26 18:24:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","477160","30.03","30.03","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-5406-2024","2024-01-26 18:25:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1040000","62.66","62.66","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-5407-2024","2024-01-26 18:25:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1550000","96.63","96.63","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-5408-2024","2024-01-26 18:25:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","8135888","136.34","136.34","2 B/R","1","","","","2","1","","BAYVIEW"
"102-5409-2024","2024-01-26 18:25:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1173000","68.9","68.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-5410-2024","2024-01-26 18:25:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5418941","569.18","569.18","5 B/R","","","","","1","1","","The Valley - Alana"
"102-5411-2024","2024-01-26 18:25:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3418888","139.74","139.74","3 B/R","2","","","","1","1","","Parkside Views"
"102-5412-2024","2024-01-26 18:26:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2668800","96.32","96.32","1 B/R","1","","","","3","1","","Beach Residences Dubai Islands"
"102-5413-2024","2024-01-26 18:26:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4416888","468.61","468.61","4 B/R","","","","","1","1","","The Valley - Alana"
"102-5414-2024","2024-01-26 18:26:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1498828","85.02","85.02","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-5415-2024","2024-01-26 18:26:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1177000","70.76","70.76","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-5416-2024","2024-01-26 18:26:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","2026284","90.2","90.2","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5417-2024","2024-01-26 18:26:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1334518","94.25","94.25","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5418-2024","2024-01-26 18:26:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1795955","191.31","191.31","4 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5419-2024","2024-01-26 18:26:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2444400","112.27","112.27","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-5420-2024","2024-01-26 18:26:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1214978","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5421-2024","2024-01-26 18:27:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","926000","94.25","94.25","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5422-2024","2024-01-26 18:27:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","895588","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-5423-2024","2024-01-26 18:27:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","895548","94.25","94.25","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-5424-2024","2024-01-26 18:27:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1371912","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5425-2024","2024-01-26 18:27:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1466711","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5426-2024","2024-01-26 18:27:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","895588","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-5427-2024","2024-01-26 18:28:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3398640","113.38","113.38","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-5428-2024","2024-01-26 18:28:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","2016660","90.64","90.64","4 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-5429-2024","2024-01-26 18:28:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1276900","90.2","90.2","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5430-2024","2024-01-26 18:28:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","1343029","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5431-2024","2024-01-26 23:00:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","759962","64.27","64.27","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-5432-2024","2024-01-26 23:00:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1275000","128.2","128.2","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Floarea Residence"
"102-5433-2024","2024-01-26 23:00:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","36.89","36.89","Studio","","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5434-2024","2024-01-26 23:00:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","569250","38.22","38.22","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5435-2024","2024-01-26 23:00:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","783014","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-5436-2024","2024-01-26 23:00:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","926470","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5437-2024","2024-01-26 23:00:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","766526","65.67","65.67","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-5438-2024","2024-01-26 23:00:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","911030","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5439-2024","2024-01-26 23:01:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","870000","74.72","74.72","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5440-2024","2024-01-26 23:01:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","752868","76.64","76.64","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-5441-2024","2024-01-26 23:01:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","911000","90.64","90.64","2 B/R","","","","IMG World Adventures","2","1","","Bianca "
"102-5442-2024","2024-01-26 23:01:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","724763","69.81","69.81","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-5443-2024","2024-01-26 23:01:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","887000","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5444-2024","2024-01-26 23:01:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","887000","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5445-2024","2024-01-26 23:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","852600","69.98","69.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5446-2024","2024-01-26 23:02:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Building","Villa","926470","90.64","90.64","2 B/R","","","","IMG World Adventures","1","1","","Bianca "
"102-5447-2024","2024-01-27 18:00:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1411768","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5448-2024","2024-01-27 18:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2349645","128.13","128.13","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5449-2024","2024-01-27 18:00:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2529306","138.47","138.47","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5450-2024","2024-01-27 18:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2231853","138.48","138.48","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5451-2024","2024-01-27 18:00:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","3541333","179.56","179.56","3 B/R","2","","","","1","1","","Expo City Mangrove Residences"
"102-5452-2024","2024-01-27 18:00:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2676000","110.02","110.02","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-5453-2024","2024-01-27 18:00:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2107000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-5454-2024","2024-01-27 18:00:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2270438","127.94","127.94","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5455-2024","2024-01-27 18:00:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1566785.7","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5456-2024","2024-01-27 18:01:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2433386","133.2","133.2","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5457-2024","2024-01-27 18:01:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2660000","110","110","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-5458-2024","2024-01-27 18:01:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1335000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-5459-2024","2024-01-27 18:01:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1109000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-5460-2024","2024-01-27 18:01:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2710441","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5461-2024","2024-01-27 18:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1220000","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-5462-2024","2024-01-27 18:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","863300","69.99","69.99","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5463-2024","2024-01-27 18:01:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2721000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-5464-2024","2024-01-27 18:01:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2659936","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5465-2024","2024-01-27 18:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1978620","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-5466-2024","2024-01-27 18:02:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2475628.56","81.79","81.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5467-2024","2024-01-27 18:02:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1559232","90.06","90.06","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5468-2024","2024-01-27 18:02:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2143488","127.94","127.94","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5469-2024","2024-01-27 18:02:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2685189","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5470-2024","2024-01-27 18:02:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2668354","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5471-2024","2024-01-27 18:02:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","550000","39","39","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5472-2024","2024-01-27 18:02:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4206000","179.09","179.09","3 B/R","2","","","","2","1","","Oceanz 2 By Danube "
"102-5473-2024","2024-01-27 18:02:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2693606","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5474-2024","2024-01-27 18:02:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","841500","76.52","76.52","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5475-2024","2024-01-27 18:02:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1275000","108.62","108.62","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Floarea Residence"
"102-5476-2024","2024-01-27 18:02:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2761000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-5477-2024","2024-01-27 18:03:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2544887","132.18","132.18","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5478-2024","2024-01-27 18:03:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2131000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-5479-2024","2024-01-27 18:03:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2473044","127.94","127.94","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5480-2024","2024-01-27 18:03:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","555000","38.14","38.14","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5481-2024","2024-01-27 18:03:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2482671.6","81.79","81.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5482-2024","2024-01-27 18:03:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1761079","90.07","90.07","1 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5483-2024","2024-01-27 18:03:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2702024","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5484-2024","2024-01-27 18:03:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","707588","47.04","47.04","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Vista by Prestige One "
"102-5485-2024","2024-01-27 18:03:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2243779","127.94","127.94","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5486-2024","2024-01-27 18:03:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2016000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-5487-2024","2024-01-27 23:00:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6375000","390.04","390.04","4 B/R","","","","","1","1","","Expo City Valley"
"102-5488-2024","2024-01-27 23:00:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6339000","440.78","440.78","4 B/R","","","","","1","1","","Expo City Valley"
"102-5489-2024","2024-01-27 23:00:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6115000","352.86","352.86","4 B/R","","","","","1","1","","Expo City Valley"
"102-5490-2024","2024-01-27 23:00:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1428443","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5491-2024","2024-01-27 23:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6444000","445.77","445.77","4 B/R","","","","","2","1","","Expo City Valley"
"102-5492-2024","2024-01-27 23:00:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","841500","71.21","71.21","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-5493-2024","2024-01-27 23:00:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2503732","128.01","128.01","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-5494-2024","2024-01-27 23:00:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","6288000","355.54","355.54","4 B/R","","","","","1","1","","Expo City Valley"
"102-5495-2024","2024-01-27 23:00:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1420106","90.07","90.07","1 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-5496-2024","2024-01-28 18:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3201000","135.97","135.97","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-5497-2024","2024-01-28 18:00:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2617849","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5498-2024","2024-01-28 18:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","750000","91.74","91.74","1 B/R","1","","","IMG World Adventures","2","1","","FORUM RESIDENCES"
"102-5499-2024","2024-01-28 18:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2601014","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5500-2024","2024-01-28 18:00:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","623100","82.59","82.59","1 B/R","","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-5501-2024","2024-01-28 18:00:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2643101","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5502-2024","2024-01-28 18:00:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2626266","86.89","86.89","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5503-2024","2024-01-28 18:00:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2503800.72","81.79","81.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-5504-2024","2024-01-28 18:00:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","920000","107.81","107.81","2 B/R","1","","","IMG World Adventures","2","1","","FORUM RESIDENCES"
