Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-13375-2024","2024-03-04 18:07:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1204868","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13376-2024","2024-03-04 18:07:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","617000","36.2","36.2","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-13377-2024","2024-03-04 18:07:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1402000","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-13378-2024","2024-03-04 18:07:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1169000","39.63","39.63","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-13379-2024","2024-03-04 18:07:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1279000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-13380-2024","2024-03-04 18:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1316992","88","88","4 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-13381-2024","2024-03-04 18:08:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1590215","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13382-2024","2024-03-04 18:08:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1135602","45.87","45.87","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13383-2024","2024-03-04 18:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1099000","75.36","75.36","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-13384-2024","2024-03-04 18:08:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2090256","90.28","90.28","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-13385-2024","2024-03-04 18:08:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1723828","78.38","78.38","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE HIGHBURY"
"102-13386-2024","2024-03-04 18:08:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2170427","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13387-2024","2024-03-04 18:08:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1435000","67.83","67.83","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-13388-2024","2024-03-04 18:08:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3338000","111.16","111.16","2 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-13389-2024","2024-03-04 18:08:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1309000","52.79","52.79","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-13390-2024","2024-03-04 18:09:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1011000","67.17","67.17","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-13391-2024","2024-03-04 18:09:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1880000","122.03","122.03","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-13392-2024","2024-03-04 18:09:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2393687","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13393-2024","2024-03-04 18:09:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1183776","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13394-2024","2024-03-04 18:09:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1176101","76.71","76.71","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-13395-2024","2024-03-04 18:09:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1529409","59.45","59.45","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13396-2024","2024-03-04 18:09:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","686101.57","39.49","39.49","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-13397-2024","2024-03-04 18:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3456888","323.94","323.94","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-13398-2024","2024-03-04 18:10:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2227171","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13399-2024","2024-03-04 18:10:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","762339.6","37.01","37.01","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-13401-2024","2024-03-04 18:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1347500","55.08","55.08","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-13402-2024","2024-03-04 18:10:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1289000","78.7","78.7","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-13403-2024","2024-03-04 18:10:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","831888","64.88","64.88","1 B/R","1","","","","1","1","","Kaya"
"102-13404-2024","2024-03-04 18:10:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1934296","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13405-2024","2024-03-04 18:10:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","457419.02","47.05","47.05","Studio","","","","IMG World Adventures","1","1","","Weybridge Gardens"
"102-13406-2024","2024-03-04 18:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","4687888","257.24","257.24","3 B/R","3","","","","3","1","","Clearpoint"
"102-13407-2024","2024-03-04 18:10:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1146504","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13408-2024","2024-03-04 18:11:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","656263.63","36.06","36.06","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Luxur Tower By Imtiaz"
"102-13409-2024","2024-03-04 18:11:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2252000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-13410-2024","2024-03-04 18:11:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3599828","128.78","128.78","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13411-2024","2024-03-04 18:11:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1183776","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13412-2024","2024-03-04 18:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","4774888","245.4","245.4","3 B/R","2","","","","1","1","","Seascape"
"102-13413-2024","2024-03-04 18:11:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1355000","70.49","70.49","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-13414-2024","2024-03-04 18:11:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","929657","88","88","2 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-13415-2024","2024-03-04 18:11:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1883282","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13416-2024","2024-03-04 18:11:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1264737","46.35","46.35","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-13417-2024","2024-03-04 18:11:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1146504","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13418-2024","2024-03-04 18:11:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1226000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-13419-2024","2024-03-04 18:12:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4915859","111.39","111.39","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-13420-2024","2024-03-04 18:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2392751","95.61","95.61","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13421-2024","2024-03-04 18:12:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1827828","84.77","84.77","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-13422-2024","2024-03-04 18:12:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1295042","88","88","4 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-13423-2024","2024-03-04 18:12:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1142888","93.28","93.28","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-13424-2024","2024-03-04 18:12:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2409469","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13425-2024","2024-03-04 18:12:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","953991","96.8","96.8","2 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-13426-2024","2024-03-04 18:12:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1402000","39.74","39.74","Studio","1","","","","1","1","","Oceanz 3 By Danube "
"102-13427-2024","2024-03-04 18:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2362122","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13428-2024","2024-03-04 18:12:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1645000","112.55","112.55","3 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-13429-2024","2024-03-04 18:12:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3438888","316","316","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-13430-2024","2024-03-04 18:12:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2002828","71.59","71.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13431-2024","2024-03-04 18:13:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3460918","128.78","128.78","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13432-2024","2024-03-04 18:13:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","680000","41.26","41.26","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-13433-2024","2024-03-04 18:13:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1547343","66.83","66.83","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-13434-2024","2024-03-04 18:13:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2255542","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13435-2024","2024-03-04 18:13:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1204868","46.35","46.35","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13436-2024","2024-03-04 18:13:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1663676","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13437-2024","2024-03-04 18:13:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1183776","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13438-2024","2024-03-04 18:13:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","785000","39.5","39.5","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-13439-2024","2024-03-04 18:13:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1288094","51.36","51.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13440-2024","2024-03-04 18:13:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","484800","26.92","26.92","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 21"
"102-13441-2024","2024-03-04 18:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1274000","87.99","87.99","4 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-13442-2024","2024-03-04 18:15:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","691970.04","43.37","43.37","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Samana Golf Views"
"102-13443-2024","2024-03-04 18:15:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","678872.85","75.88","75.88","1 B/R","1","","","IMG World Adventures","1","1","","Weybridge Gardens"
"102-13444-2024","2024-03-04 18:15:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1460878","67.86","67.86","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","VYB"
"102-13445-2024","2024-03-04 18:15:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1198824","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13446-2024","2024-03-04 18:15:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3193672","78.08","78.08","1 B/R","1","","","","2","1","","Sobha Seahaven - Tower B"
"102-13447-2024","2024-03-04 18:15:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2127870","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13448-2024","2024-03-04 18:15:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","568585","55.9","55.9","Studio","1","","","IMG World Adventures","1","1","","Weybridge Gardens"
"102-13449-2024","2024-03-04 18:15:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3749888","70.72","70.72","1 B/R","1","","","","1","1","","BAYVIEW"
"102-13450-2024","2024-03-04 18:15:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1274000","78.81","78.81","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-13451-2024","2024-03-04 18:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1168888","94.73","94.73","2 B/R","1","","","","1","1","","Kaya"
"102-13452-2024","2024-03-04 18:16:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","929462","74.12","74.12","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-13453-2024","2024-03-04 18:16:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1271509","51.36","51.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13454-2024","2024-03-04 18:16:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","2014260","90.14","90.14","2 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-13455-2024","2024-03-04 18:16:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","736000","32.22","32.22","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-13456-2024","2024-03-04 18:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","823888","59.6","59.6","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-13457-2024","2024-03-04 18:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","488800","30.07","30.07","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 25"
"102-13458-2024","2024-03-04 18:17:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1374478","61.51","61.51","1 B/R","1","","","","2","1","","Sobha Creek Vistas Heights"
"102-13459-2024","2024-03-04 18:17:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2545785","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13460-2024","2024-03-04 18:17:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1005172.51","69.5","69.5","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luxur Tower By Imtiaz"
"102-13461-2024","2024-03-04 18:18:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1591828","85.53","85.53","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH EAST BY ELLINGTON"
"102-13462-2024","2024-03-04 18:18:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1826474","116.99","116.99","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-13463-2024","2024-03-04 18:18:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1267888","119.64","119.64","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-13464-2024","2024-03-04 18:18:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","870000","40.31","40.31","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-13465-2024","2024-03-04 18:18:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530953.56","36.84","36.84","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-13466-2024","2024-03-04 18:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2669000","110","110","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-13467-2024","2024-03-04 18:18:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3594000","102.08","102.08","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","DAMAC CASA"
"102-13468-2024","2024-03-04 18:18:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1234802","46.35","46.35","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-13469-2024","2024-03-04 18:18:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","975657","105.59","105.59","2 B/R","","","","Hamdan Sports Complex","1","1","","Reportage Village 1 "
"102-13470-2024","2024-03-04 18:18:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1748098","73.82","73.82","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-13471-2024","2024-03-04 18:19:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7889973","187.95","187.95","2 B/R","2","","","","2","1","","Sobha Seahaven - Tower B"
"102-13472-2024","2024-03-04 18:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","849600","75.16","75.16","1 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-13473-2024","2024-03-04 18:19:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2227171","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13474-2024","2024-03-04 18:19:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2000000","91.65","91.65","1 B/R","1","","","","1","1","","Oceanz 3 By Danube "
"102-13475-2024","2024-03-04 18:19:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1902828","71.94","71.94","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13476-2024","2024-03-04 18:19:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1707845","68.39","68.39","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13477-2024","2024-03-04 18:19:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","897888","68.16","68.16","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-13478-2024","2024-03-04 18:19:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2878210","131.88","131.88","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Verde by Sobha"
"102-13479-2024","2024-03-04 18:19:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3361760","78.08","78.08","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-13480-2024","2024-03-04 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","765181","71.43","71.43","1 B/R","1","","","IMG World Adventures","1","1","","Confident Lancaster"
"102-13481-2024","2024-03-04 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1841642","77.77","77.77","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13482-2024","2024-03-04 18:19:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1176252","46.6","46.6","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13483-2024","2024-03-04 18:20:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","774950","80.3","80.3","1 B/R","1","","","IMG World Adventures","1","1","","Weybridge Gardens"
"102-13484-2024","2024-03-04 18:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1601414","69.36","69.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13485-2024","2024-03-04 18:20:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1450828","46.15","46.15","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE CRESTMARK"
"102-13486-2024","2024-03-04 18:20:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","759325","49.4","49.4","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Luma22"
"102-13487-2024","2024-03-04 18:20:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","821888","60.21","60.21","1 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-13488-2024","2024-03-04 18:20:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","2012000","112.57","112.57","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-13489-2024","2024-03-04 18:20:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2256000","81.22","81.22","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
