Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-4123-2024","2024-01-23 08:38:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1326000","70.58","70.58","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-4134-2024","2024-01-22 15:56:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2905208","302.15","302.15","4 B/R","","","","","4","1","","Arabian Ranches lll - June"
"102-4138-2024","2024-01-22 15:37:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","4160000","220","220","4 B/R","","","","","1","1","","Aura"
"102-4140-2024","2024-01-22 15:31:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","520000","40.43","40.43","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-4155-2024","2024-01-23 08:54:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","570000","34.3","34.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 19"
"102-4159-2024","2024-01-22 18:00:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2076000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-4160-2024","2024-01-22 18:00:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1585888","69.7","69.7","1 B/R","1","","","","1","1","","Club Drive"
"102-4161-2024","2024-01-22 18:00:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","766875","65.68","65.68","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-4162-2024","2024-01-22 18:00:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2360320.92","81.76","81.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-4163-2024","2024-01-22 18:00:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1784329","85.01","85.01","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-4164-2024","2024-01-22 18:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1681500","190.87","190.87","2 B/R","2","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Riviera Chalet"
"102-4165-2024","2024-01-22 18:00:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","606265","28.11","28.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-4166-2024","2024-01-22 18:02:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1590540","103.1","103.1","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4167-2024","2024-01-22 18:02:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1424134","61.51","61.51","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-4168-2024","2024-01-22 18:02:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1054862","79.36","79.36","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","AVENUE RESIDENCE 5"
"102-4169-2024","2024-01-22 18:02:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4113600","161.15","161.15","3 B/R","1","","","","2","1","","CORAL REEF"
"102-4170-2024","2024-01-22 18:02:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1573444","72.08","72.08","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-4171-2024","2024-01-22 18:02:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","561888","37.21","37.21","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-4172-2024","2024-01-22 18:02:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10898888","169.91","169.91","3 B/R","2","","","","1","1","","BAYVIEW"
"102-4173-2024","2024-01-22 18:02:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","587608","36.08","36.08","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-4174-2024","2024-01-22 18:03:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","512050","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-4175-2024","2024-01-22 18:03:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1009850","86.19","86.19","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Riviera Chalet"
"102-4176-2024","2024-01-22 18:03:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1308000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-4177-2024","2024-01-22 18:03:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1269682","56.82","56.82","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-4178-2024","2024-01-22 18:03:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2138000","99.42","99.42","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","ME DO RE"
"102-4179-2024","2024-01-22 18:03:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","745992","63.14","63.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-4180-2024","2024-01-22 18:03:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2288800","92.72","92.72","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-4181-2024","2024-01-22 18:03:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1267236","60.22","60.22","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-4182-2024","2024-01-22 18:03:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","817000","64.06","64.06","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-4183-2024","2024-01-22 18:03:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1110000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-4184-2024","2024-01-22 18:03:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3611888","157.1","157.1","3 B/R","2","","","","1","1","","Avonlea"
"102-4185-2024","2024-01-22 18:03:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1656888","69.93","69.93","1 B/R","1","","","","1","1","","Club Drive"
"102-4186-2024","2024-01-22 18:03:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","815000","41.6","41.6","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4187-2024","2024-01-22 18:04:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1135000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4188-2024","2024-01-22 18:04:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1663000","106.51","106.51","2 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-4189-2024","2024-01-22 18:04:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3889000","133.05","133.05","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","VOLTA TOWER"
"102-4190-2024","2024-01-22 18:04:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1468100","91.4","91.4","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL WALEED GARDEN 2"
"102-4191-2024","2024-01-22 18:04:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2749000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-4192-2024","2024-01-22 18:04:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2099000","64.76","64.76","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-4193-2024","2024-01-22 18:04:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2136885","31.22","31.22","Studio","EU","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-4194-2024","2024-01-22 18:04:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3203888","146.56","146.56","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-4195-2024","2024-01-22 18:04:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","724000","32.23","32.23","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-4196-2024","2024-01-22 18:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3680888","300","300","3 B/R","","","","","1","1","","The Valley - Alana"
"102-4197-2024","2024-01-22 18:04:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","3898800","141.13","141.13","2 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-4198-2024","2024-01-22 18:05:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2489714.64","81.79","81.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-4199-2024","2024-01-22 18:05:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","720000","35.86","35.86","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz 2 By Danube"
"102-4200-2024","2024-01-22 18:05:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1503000","78.75","78.75","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-4201-2024","2024-01-22 18:05:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2799888","100.83","100.83","2 B/R","1","","","","1","1","","Club Drive"
"102-4202-2024","2024-01-22 18:05:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1220000","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-4203-2024","2024-01-22 18:05:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2508800","126.38","126.38","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-4204-2024","2024-01-22 18:05:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","1127520","57.44","57.44","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Fawad Azizi Residence"
"102-4205-2024","2024-01-22 18:06:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","838770","71.36","71.36","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE EAST CREST BY METEORA"
"102-4206-2024","2024-01-22 18:06:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1606888","69.38","69.38","1 B/R","1","","","","1","1","","Club Drive"
"102-4207-2024","2024-01-22 18:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2433888","123.34","123.34","2 B/R","1","","","","1","1","","Avonlea"
"102-4208-2024","2024-01-22 18:06:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","503500","33.47","33.47","Studio","0","","","","2","1","","ALBERO BY ORO24"
"102-4209-2024","2024-01-22 18:07:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","741888","57.41","57.41","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-4210-2024","2024-01-22 18:07:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","508250","34.12","34.12","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-4211-2024","2024-01-22 18:07:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","519650","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-4212-2024","2024-01-22 18:07:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1654500","120.91","120.91","2 B/R","2","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-4213-2024","2024-01-22 18:07:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","840888","61.07","61.07","1 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-4214-2024","2024-01-22 18:07:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","999500","76.91","76.91","1 B/R","1","","","","1","1","","MARQUIS ELEGANCE "
"102-4215-2024","2024-01-22 18:07:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4529888","444.91","444.91","4 B/R","","","","","1","1","","The Valley - Alana"
"102-4216-2024","2024-01-22 18:07:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","589982.84","37.21","37.21","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-4217-2024","2024-01-22 18:07:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5335680","113.81","113.81","2 B/R","1","","","","2","1","","DAMAC BAY 2"
"102-4218-2024","2024-01-22 18:07:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","972599","77.66","77.66","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-4219-2024","2024-01-22 18:07:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2433370.32","81.79","81.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-4220-2024","2024-01-22 18:07:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2778800","124.69","124.69","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-4221-2024","2024-01-22 18:07:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3865888","301.48","301.48","3 B/R","","","","","1","1","","The Valley - Alana"
"102-4222-2024","2024-01-22 18:08:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","517750","33.47","33.47","Studio","1","","","","2","1","","ALBERO BY ORO24"
"102-4223-2024","2024-01-22 18:08:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1279231","60.79","60.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-4224-2024","2024-01-22 18:08:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","745992","63.14","63.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-4225-2024","2024-01-22 18:08:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1600828","86.54","86.54","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4226-2024","2024-01-22 18:08:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","3609888","155.97","155.97","3 B/R","2","","","","1","1","","Avonlea"
"102-4227-2024","2024-01-22 18:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1101000","78.33","78.33","1 B/R","1","","","","1","1","","AZIZI VENICE 3"
"102-4228-2024","2024-01-22 18:09:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","451865","36.28","36.28","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-4229-2024","2024-01-22 18:09:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1852098.88","85.69","85.69","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-4230-2024","2024-01-22 18:09:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","981225","74.95","74.95","1 B/R","1","","","","1","1","","MARQUIS ELEGANCE "
"102-4231-2024","2024-01-22 18:09:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2111888","85.54","85.54","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-4232-2024","2024-01-22 18:09:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","964252","77.66","77.66","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PG ONE AT AL FURJAN"
"102-4233-2024","2024-01-22 18:09:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","5728800","187.01","187.01","2 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-4234-2024","2024-01-22 18:10:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","4098800","139.08","139.08","2 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-4235-2024","2024-01-22 18:10:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","794200","61.34","61.34","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-4236-2024","2024-01-22 18:10:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1051000","71.63","71.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-4237-2024","2024-01-22 18:10:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750083","63.14","63.14","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-4238-2024","2024-01-22 18:10:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760694","57.54","57.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE EAST CREST BY METEORA"
"102-4239-2024","2024-01-22 18:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2895000","119.14","119.14","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-4240-2024","2024-01-22 18:10:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2110888","85.56","85.56","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-4241-2024","2024-01-22 18:10:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2641000","84.17","84.17","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CANAL CROWN"
"102-4242-2024","2024-01-22 18:10:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3909888","144.98","144.98","3 B/R","2","","","","1","1","","Club Drive"
"102-4243-2024","2024-01-22 18:10:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1308000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-4244-2024","2024-01-22 18:10:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3933209","192.88","192.88","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Opulence"
"102-4245-2024","2024-01-22 18:10:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1345892","60.23","60.23","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-4246-2024","2024-01-22 18:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","510150","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
