Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-68720-2023","2023-12-27 15:02:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2490000","232.65","232.65","3 B/R","","","","","1","1","","California Village"
"102-68724-2023","2023-12-26 16:13:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","534000","43","43","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-68725-2023","2023-12-26 15:15:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","EMAAR SOUTH","Building","Villa","1450000","142.34","142.34","3 B/R","","","","Al Makhtoum International Airport","1","1","","Greenview"
"102-68729-2023","2023-12-27 15:03:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","2800000","232.66","232.66","3 B/R","","","","","1","1","","California Village"
"102-68947-2023","2023-12-26 21:49:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1197626","80.95","80.95","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-68951-2023","2023-12-27 09:10:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1740000","70.88","70.88","1 B/R","1","","","","4","2","","Jadeel -Madinat Jumeirah Living "
"102-68953-2023","2023-12-27 09:18:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1151000","72.87","72.87","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz 2 By Danube"
"102-68954-2023","2023-12-27 09:15:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","776369","65.04","65.04","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Rise Residences"
"102-68955-2023","2023-12-27 09:12:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","750859.2","37.84","37.84","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-68956-2023","2023-12-27 09:09:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","678240","38.63","38.63","Studio","1","","","","1","1","","Samana Barari Views"
"102-68957-2023","2023-12-27 09:59:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1644888","66.96","66.96","1 B/R","1","","","","1","1","","Parkside Views"
"102-68958-2023","2023-12-27 10:01:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1647888","66.6","66.6","1 B/R","1","","","","1","1","","Parkside Views"
"102-68959-2023","2023-12-27 11:18:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","3805906","159.1","159.1","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-68960-2023","2023-12-27 11:02:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1350000","59.96","59.96","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Field"
"102-68961-2023","2023-12-27 10:16:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","643365","28.21","28.21","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-68963-2023","2023-12-27 12:18:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","61.05","61.05","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Peninsula Three"
"102-68965-2023","2023-12-27 12:51:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2650000","252.18","252.18","4 B/R","","","","IMG World Adventures","2","1","","La Rosa 5"
"102-68968-2023","2023-12-27 11:55:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1300000","33.51","33.51","Studio","","","","","2","1","","THE HEART OF EUROPE 2"
"102-68969-2023","2023-12-27 11:32:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","31078080","407.98","407.98","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-68970-2023","2023-12-27 12:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2330000","144.84","144.84","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-68971-2023","2023-12-27 12:32:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","4360000","255.09","255.09","3 B/R","","","","","1","2","","Mohammed Bin Rashid Al Maktoum City, District 11- Opal Gardens"
"102-68972-2023","2023-12-27 12:34:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2150000","171.2","171.2","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-68973-2023","2023-12-27 12:56:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","63.91","63.91","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-68974-2023","2023-12-27 13:00:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2390000","97.24","97.24","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-68975-2023","2023-12-27 13:10:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1750000","69.04","69.04","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf ville"
"102-68976-2023","2023-12-27 14:33:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7700000","265.74","265.74","3 B/R","2","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers -1"
"102-68977-2023","2023-12-27 14:32:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","422523","46.02","46.02","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER II"
"102-68978-2023","2023-12-27 14:42:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","256500","19.64","39.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Jewelz Residence"
"102-68979-2023","2023-12-27 14:05:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","590000","33.06","33.06","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi  Riviera 34  "
"102-68981-2023","2023-12-27 14:16:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7800000","150.72","150.72","3 B/R","2","","","","1","1","","Beachgate by Address"
"102-68982-2023","2023-12-27 14:16:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1170000","50.45","50.45","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Five"
"102-68983-2023","2023-12-27 14:52:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1650000","60.82","60.82","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-68984-2023","2023-12-27 14:16:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","995000","38.74","38.74","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-68985-2023","2023-12-27 14:28:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2350000","74.2","74.2","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-68986-2023","2023-12-27 14:46:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2750000","337.57","337.57","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-68988-2023","2023-12-27 15:05:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2000000","174","174","3 B/R","","","","","1","1","","SHAMS TOWNHOUSES"
"11-41364-2023","2023-12-26 15:22:16","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","76.49","76.49","1 B/R","P2-02","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-41529-2023","2023-12-27 09:51:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","800000","79.79","79.79","Office","L 3-3267","Damac Properties","Marina Mall","Burj Al Arab","2","1","",""
"11-42663-2023","2023-12-27 09:08:31","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","83.02","83.02","1 B/R","B1-1227","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE ATRIA"
"11-42883-2023","2023-12-27 09:38:21","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","520000","70.44","70.44","1 B/R","G-62","","","Motor City","1","1","","REMRAAM"
"11-42885-2023","2023-12-27 11:09:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","2750000","162.5","162.5","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-42937-2023","2023-12-27 11:40:09","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Land","Residential","600000000","12863.91","12863.91","","","Financial Centre","Dubai Mall","Burj Khalifa","1","1","",""
"11-42964-2023","2023-12-27 15:00:55","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","870000","79.79","79.79","1 B/R","WB1-34","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","LINCOLN PARK"
"11-42966-2023","2023-12-27 08:32:57","Sales","Sale","Ready","Non Free Hold","Commercial","Ras Al Khor Industrial First","Land","Industrial","1900000","503.22","3716.12","","","Creek Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-42978-2023","2023-12-27 12:32:46","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","7200000","184.1","184.1","3 B/R","L1-1041, L1-1042","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-42979-2023","2023-12-27 08:16:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","680000","56.55","56.55","Studio","3047","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","HAMENI"
"11-42988-2023","2023-12-27 12:42:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4950000","135.45","135.45","2 B/R","L1-1054","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-42994-2023","2023-12-27 12:43:04","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1233000","93.12","93.12","Office","P2-38, P2-39","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-43003-2023","2023-12-27 08:42:15","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","335000","38.95","38.95","Studio","B-48","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY BUILDING"
"11-43057-2023","2023-12-27 09:08:47","Sales","Sale","Ready","Non Free Hold","Commercial","Al Mamzer","Land","Sports Club","14983720","2400.07","2400.07","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-43066-2023","2023-12-27 08:14:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","620000","62.68","62.68","1 B/R","P1-136","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","GHALIA"
"11-43071-2023","2023-12-27 09:35:58","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","6100000","1044.67","1044.67","","","","","IMG World Adventures","1","1","",""
"11-43083-2023","2023-12-27 12:29:50","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1095000","85.79","85.79","1 B/R","B2-67","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI STAR"
"11-43103-2023","2023-12-27 11:41:42","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1550000","75.06","75.06","1 B/R","P1-99","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland Waves Grande"
"11-43105-2023","2023-12-27 12:17:59","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2650000","231.51","231.51","PENTHOUSE","JG - 41 & 42","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-43113-2023","2023-12-26 15:19:28","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1795805.54","394.6","394.6","5 B/R","G-973, G-974","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-43116-2023","2023-12-26 15:28:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","467067.16","54.24","54.24","Studio","P1-39","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43119-2023","2023-12-26 15:30:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","422461.56","49.06","49.06","Studio","P1-75","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43120-2023","2023-12-26 15:35:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","466119.94","54.13","54.13","Studio","P1-16,P1-T-03","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43121-2023","2023-12-26 15:39:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","467067.16","54.24","54.24","Studio","G-6","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","AL JAWHARA TOWER "
"11-43124-2023","2023-12-27 08:34:35","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","1800000","1259.11","1259.11","","","","","Dubai Parks and Resorts","1","5","",""
"11-43127-2023","2023-12-27 08:11:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","570000","74.02","74.02","1 B/R","B1-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-43128-2023","2023-12-26 16:48:06","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","645463","171.34","171.34","","","","","","2","1","",""
"11-43129-2023","2023-12-26 17:21:07","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","723945.05","71.07","71.07","1 B/R","B2-09","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MONTROSE"
"11-43130-2023","2023-12-26 17:24:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","1000344.23","105.06","105.06","2 B/R","B2-129","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MONTROSE"
"11-43131-2023","2023-12-26 21:44:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","151.27","151.27","1 B/R","B-209","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-43132-2023","2023-12-27 08:05:48","Sales","Sale","Ready","Free Hold","Residential","AL KHAIL HEIGHTS","Unit","Flat","1626783.19","378.93","378.93","5 B/R","G-1009, G-1010","Noor Bank Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL KHAIL HEIGHTS"
"11-43133-2023","2023-12-27 08:43:26","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1500000","92.84","92.84","1 B/R","B-54","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","HYATI RESIDENCE"
"11-43134-2023","2023-12-27 08:36:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1380000","79.91","79.91","1 B/R","P3-83","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPPER CREST"
"11-43135-2023","2023-12-27 08:37:48","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1531000","88.3","88.3","Office","B3-143","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-43136-2023","2023-12-27 09:03:10","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","10500000","1393.55","1393.55","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-43137-2023","2023-12-27 08:41:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840000","67.56","67.56","1 B/R","B-114","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Crescent "
"11-43138-2023","2023-12-27 08:54:36","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1450000","104.24","104.24","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","MARINA QUAYS"
"11-43139-2023","2023-12-27 08:55:54","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","670000","66.04","66.04","1 B/R","B-47","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","Remraam - Al Ramth","GENESIS"
"11-43140-2023","2023-12-27 15:11:25","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","584934","90.57","90.57","Office","B2-89","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43141-2023","2023-12-27 15:14:35","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","762150","118.01","118.01","Office","B2-87, B2-88","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43144-2023","2023-12-27 15:00:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","752202","116.47","116.47","Office","B2-81, B2-82","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43145-2023","2023-12-27 15:02:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","541530","83.85","83.85","Office","B2-80","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43146-2023","2023-12-27 15:04:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","621228","96.19","96.19","Office","B2-78, B2-79","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43147-2023","2023-12-27 15:06:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","528744","81.87","81.87","Office","B2-77","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43148-2023","2023-12-27 15:07:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","1718784","199.6","199.6","Shop","G-41, G-42, G-43, G-44, G-45","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43149-2023","2023-12-27 10:57:56","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2750000","132.94","132.94","2 B/R","524","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-43151-2023","2023-12-27 09:55:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2250000","74.87","74.87","1 B/R","L1-80","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","2","","Madinat Jumeriah Living - Phase 2 "
"11-43152-2023","2023-12-27 09:16:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","78.71","78.71","1 B/R","B-36","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
"11-43153-2023","2023-12-27 11:07:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4600000","110.39","110.39","2 B/R","B6-6187","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-43154-2023","2023-12-27 11:07:52","Sales","Sale","Ready","Free Hold","Residential","Al Satwa","Land","","14000000","1157.81","1157.81","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-43155-2023","2023-12-27 09:29:00","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","69.4","69.4","1 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","MOSELA"
"11-43156-2023","2023-12-27 09:23:43","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1200000","76.18","76.18","1 B/R","1","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","","MOSELA"
"11-43157-2023","2023-12-27 10:16:25","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","1280000","97","97","2 B/R","GZ5A08","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - MESK"
"11-43158-2023","2023-12-27 09:48:09","Sales","Sale","Ready","Free Hold","Commercial","INTERNATIONAL CITY PH 1","Land","Commercial","1738888","154","154","","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","WARSAN VILLAGE A"
"11-43160-2023","2023-12-27 10:15:45","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","475000","85.47","85.47","2 B/R","B104","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL JAWZAA"
"11-43161-2023","2023-12-27 10:18:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","12700000","237.24","237.24","4 B/R","B2-313,B2-313A","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-43162-2023","2023-12-27 11:56:09","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","245000","45","45","Studio","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-43163-2023","2023-12-27 10:38:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","425000","42.12","42.12","Studio"," B-277","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ELITE 10 SPORTS RESIDENCE"
"11-43164-2023","2023-12-27 10:10:17","Sales","Sale","Ready","Free Hold","Residential","DUBAI SOUTH","Unit","Flat","380000","40.59","40.59","Studio","G-39","","","Expo 2020 Site","1","1","","MAG 5 BOULEVARD"
"11-43165-2023","2023-12-27 10:24:57","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2800000","230","230","4 B/R","","","","","2","2","","La Rosa 4"
