Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-40170-2023","2023-12-07 08:42:15","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1167000","98.15","98.15","2 B/R","P-20,P-21","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-40186-2023","2023-12-07 08:09:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","47.84","47.84","Studio","P2-36","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","REEF RESIDENCE"
"11-40187-2023","2023-12-07 08:32:43","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","16878864","4107.89","4107.89","","","","","IMG World Adventures","1","1","",""
"11-40188-2023","2023-12-07 11:48:16","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","7328739","2576.39","2576.39","","","","","IMG World Adventures","1","1","",""
"11-40189-2023","2023-12-07 08:15:28","Sales","Sale","Ready","Free Hold","Commercial","DUBAI LAND RESIDENCE COMPLEX","Land","Commercial","8292397","2915.11","2915.11","","","","","IMG World Adventures","1","1","",""
"11-40197-2023","2023-12-07 11:00:54","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","320000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40198-2023","2023-12-06 15:16:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","326400","79.27","79.27","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INTERNATIONAL CITY EMARATI"
"11-40202-2023","2023-12-07 11:50:38","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1000000","120.95","120.95","2 B/R","102-1, 102-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-40203-2023","2023-12-07 09:26:56","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40205-2023","2023-12-07 09:32:41","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40206-2023","2023-12-07 09:29:24","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40208-2023","2023-12-07 08:40:44","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","600000","38.28","38.28","Studio","L3-C013","","","Motor City","2","1","","DAMAC HILLS - CARSON "
"11-40209-2023","2023-12-07 09:35:30","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40210-2023","2023-12-07 09:37:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40212-2023","2023-12-07 09:40:27","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40215-2023","2023-12-07 09:43:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40217-2023","2023-12-07 09:46:32","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40218-2023","2023-12-07 09:49:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40219-2023","2023-12-07 09:15:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","445000","37.87","37.87","Studio","B1-75","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Laya Mansion"
"11-40220-2023","2023-12-07 09:54:42","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40221-2023","2023-12-07 08:20:01","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","7600000","152.46","152.46","2 B/R","G306","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Bluewaters Residences "
"11-40222-2023","2023-12-07 10:01:22","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40223-2023","2023-12-07 09:58:28","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40226-2023","2023-12-07 10:04:18","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","498913","405","405","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40227-2023","2023-12-06 15:29:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1030000","73.01","73.01","1 B/R","B1-57","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","","Bayz Tower"
"11-40228-2023","2023-12-07 08:45:15","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2250000","141.27","141.27","3 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE SIGNATURE"
"11-40229-2023","2023-12-06 15:41:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","71.37","71.37","1 B/R","G-17 ","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","PULSE SMART RESIDENCE"
"11-40230-2023","2023-12-07 10:07:49","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40231-2023","2023-12-07 10:16:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3850000","276.82","276.82","3 B/R","B1-57,58","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","23 MARINA"
"11-40232-2023","2023-12-07 11:51:42","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503768","450.01","450.01","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40233-2023","2023-12-07 11:49:29","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40234-2023","2023-12-07 11:49:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40235-2023","2023-12-06 16:00:41","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1361888","43.99","43.99","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-40236-2023","2023-12-07 11:43:08","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40237-2023","2023-12-07 11:45:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40238-2023","2023-12-07 11:38:46","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40239-2023","2023-12-07 11:34:32","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40240-2023","2023-12-07 11:32:08","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40241-2023","2023-12-07 11:30:33","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40242-2023","2023-12-07 11:28:38","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40243-2023","2023-12-07 11:27:10","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40244-2023","2023-12-07 12:11:29","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40245-2023","2023-12-07 10:43:20","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40246-2023","2023-12-07 12:00:42","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40247-2023","2023-12-07 10:35:56","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40248-2023","2023-12-07 10:31:25","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40249-2023","2023-12-07 11:53:21","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40250-2023","2023-12-07 10:28:31","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40251-2023","2023-12-07 10:24:50","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503757","450","450","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40252-2023","2023-12-07 10:22:01","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40253-2023","2023-12-07 10:17:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40254-2023","2023-12-07 10:15:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40255-2023","2023-12-07 10:11:48","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40256-2023","2023-12-07 13:00:30","Sales","Sale","Ready","Free Hold","Residential","MEYDAN AVENUE","Unit","Flat","875000","57.23","57.23","1 B/R","G-04","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","2","",""
"11-40257-2023","2023-12-07 08:28:00","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2810000","265.7","265.7","3 B/R","","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-40258-2023","2023-12-07 08:32:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","510000","55.83","55.83","Studio","G-011","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","3","2","","THE MATRIX"
"11-40259-2023","2023-12-07 08:49:46","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2500000","223.04","223.04","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-40260-2023","2023-12-07 08:38:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","806000","49.27","49.27","Studio","DMCC-1158","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SABA TOWER 2"
"11-40261-2023","2023-12-07 09:06:24","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","5350000","673.14","673.14","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","AL FURJAN"
"11-40262-2023","2023-12-07 08:41:20","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","780000","67.72","67.72","1 B/R","DMCC-2219","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-40263-2023","2023-12-07 11:32:00","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","69","69","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40264-2023","2023-12-07 10:45:12","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","66.5","66.5","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40265-2023","2023-12-07 11:34:00","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40266-2023","2023-12-07 09:22:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4350000","277.73","277.73","4 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MAPLE"
"11-40267-2023","2023-12-07 11:40:55","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","285000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40268-2023","2023-12-07 09:38:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2100000","77.66","77.66","1 B/R","P5-048","Marina Towers","Marina Mall","Burj Al Arab","1","1","","THE RESIDENCES AT MARINA GATE 1"
"11-40269-2023","2023-12-07 09:39:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1010000","115.8","115.8","2 B/R","DMCC-1214","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE CITY TOWER"
"11-40270-2023","2023-12-07 11:23:24","Sales","Sale","Ready","Non Free Hold","Commercial","Abu Hail","Land","Commercial","2000000","584.92","584.92","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-40271-2023","2023-12-07 12:51:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1100000","66.88","66.88","Studio","B548","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-40272-2023","2023-12-07 12:34:15","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2200000","153.48","153.48","3 B/R","T2-B-24","Dubai Internet City","Marina Mall","Burj Al Arab","2","1","",""
"11-40274-2023","2023-12-07 09:59:09","Sales","Sale","Ready","Free Hold","Residential","LA MER","Unit","Flat","2000000","76.56","76.56","1 B/R","G-002","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port de La Mer - Le Pont "
"11-40275-2023","2023-12-07 09:46:51","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1400000","107.4","107.4","1 B/R","B3-28","Mina Seyahi","Marina Mall","Burj Al Arab","3","1","","OCEAN HEIGHTS"
"11-40276-2023","2023-12-07 11:58:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1900000","128.58","128.58","2 B/R","B363","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","2","",""
"11-40277-2023","2023-12-07 10:32:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","43.61","43.61","1 B/R","B1-33","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-40278-2023","2023-12-07 14:50:42","Sales","Sale","Ready","Free Hold","Residential","SERENA","Building","Villa","2200000","186.3","186.3","3 B/R","","","","Hamdan Sports Complex","1","1","","Serena Casa Dora"
"11-40279-2023","2023-12-07 10:03:56","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","15900000","195.96","195.96","3 B/R","B649, B651","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","Bluewaters Residences "
"11-40280-2023","2023-12-07 10:21:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2400000","200.79","200.79","3 B/R","B4-5,6","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","23 MARINA"
"11-40281-2023","2023-12-07 12:03:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503736","449.98","449.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40282-2023","2023-12-07 10:04:18","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","1340000","121.45","121.45","2 B/R","B2-069","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","MADISON RESIDENCY"
"11-40285-2023","2023-12-07 10:25:35","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","5000000","627","627","","","","","IMG World Adventures","1","1","",""
"11-40286-2023","2023-12-07 10:07:47","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1668888","53.69","53.69","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-40287-2023","2023-12-07 10:12:06","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1304888","43.73","43.73","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","UPSIDE Living"
"11-40288-2023","2023-12-07 10:51:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","735000","64.85","64.85","","P-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Jasmine"
"11-40289-2023","2023-12-07 10:16:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1247848","141.47","141.47","2 B/R","DMCC-1181","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-40290-2023","2023-12-07 12:06:01","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503736","449.98","449.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40291-2023","2023-12-07 12:08:16","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503736","449.98","449.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40292-2023","2023-12-07 12:16:59","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2359332","172.17","172.17","3 B/R","G20/ G21","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-40293-2023","2023-12-07 12:11:58","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40294-2023","2023-12-07 12:18:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503736","449.98","449.98","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40295-2023","2023-12-07 11:56:45","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","400000","32.5","32.5","Studio","G-106","","","Dubai Cycling Course","1","1","","UNA"
"11-40296-2023","2023-12-07 11:00:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","120.29","120.29","2 B/R","P - 55","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-40297-2023","2023-12-07 10:28:09","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","290000","33.93","33.93","Studio","B3-15","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LAKESIDE"
"11-40298-2023","2023-12-07 12:14:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40299-2023","2023-12-07 10:41:42","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","362000","86","86","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-40300-2023","2023-12-07 12:19:09","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40308-2023","2023-12-07 12:42:32","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503445","449.71","449.71","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40309-2023","2023-12-07 12:20:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40310-2023","2023-12-07 10:55:17","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","1200000","160.73","160.73","3 B/R","B-132 , B-133","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-40311-2023","2023-12-07 11:09:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","690000","38.55","38.55","Studio","DMCC -2131","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","LAKE VIEW"
"11-40312-2023","2023-12-07 10:41:09","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1560000","119.19","119.19","2 B/R","KM - 107","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-40313-2023","2023-12-07 11:59:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1360000","78.95","78.95","1 B/R","B1-89","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-40314-2023","2023-12-07 10:41:16","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3075000","161.09","161.09","3 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-40315-2023","2023-12-07 12:22:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40316-2023","2023-12-07 10:34:18","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","5500000","275.18","275.18","4 B/R","","","","Motor City","1","1","","AR II - Reem Community"
"11-40317-2023","2023-12-07 12:32:39","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","503223","408.64","408.64","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40318-2023","2023-12-07 12:26:04","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40319-2023","2023-12-07 10:53:34","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","4750000","334.68","334.68","PENTHOUSE","G-61,G-67","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","2","","PANORAMA"
"11-40320-2023","2023-12-07 11:03:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","87.24","87.24","1 B/R","B1-30","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-40321-2023","2023-12-07 12:46:26","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40323-2023","2023-12-07 12:38:23","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","502681","449","449","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40324-2023","2023-12-07 13:09:34","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","145.61","145.61","2 B/R","B1-32","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","BLVD HEIGHTS"
"11-40325-2023","2023-12-07 11:06:53","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","4300000","158.79","158.79","2 B/R","B1-1332,B1-1A4-8","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-40326-2023","2023-12-07 12:49:03","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - SOUTH"
"11-40327-2023","2023-12-07 12:51:28","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","502519","448.85","448.85","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
"11-40328-2023","2023-12-07 11:10:48","Sales","Sale","Ready","Free Hold","Residential","BARSHA HEIGHTS","Unit","Flat","300000","34.06","68.13","1 B/R","G-19","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","MADISON RESIDENCY"
"11-40329-2023","2023-12-07 12:56:12","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Villa","503746","449.99","449.99","","","","","IMG World Adventures","1","1","","EASTERN RESIDENCE - NORTH"
