Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-8662-2024","2024-02-12 18:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1839230","85.01","85.01","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-8663-2024","2024-02-12 18:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1890000","218.42","218.42","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-8664-2024","2024-02-12 18:08:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1657888","73.32","73.32","1 B/R","1","","","","2","1","","Club Drive"
"102-8665-2024","2024-02-12 18:08:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1160000","103.5","103.5","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-8666-2024","2024-02-12 18:08:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","507300","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-8667-2024","2024-02-12 18:08:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1049158","74.28","74.28","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","The Orchard Place"
"102-8668-2024","2024-02-12 18:08:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1857888","131.85","131.85","3 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-8669-2024","2024-02-12 18:08:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","523115.28","42.26","42.26","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","LOCI Residences"
"102-8670-2024","2024-02-12 18:08:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","751600","66.5","66.5","1 B/R","1","","","IMG World Adventures","2","1","","Symbolic Alpha"
"102-8671-2024","2024-02-12 18:08:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1176066","90.18","90.18","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","ELBRUS TOWER"
"102-8672-2024","2024-02-12 18:09:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","905000","74.68","74.68","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","LEGACY BY SUNRISE"
"102-8673-2024","2024-02-12 18:09:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2407828","91.54","91.54","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-8674-2024","2024-02-12 18:09:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","905000","74.68","74.68","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","LEGACY BY SUNRISE"
"102-8675-2024","2024-02-12 18:09:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","815885.76","70.4","70.4","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-8676-2024","2024-02-12 18:09:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","890145","45","45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-8677-2024","2024-02-12 18:10:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1493391","66.83","66.83","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-8678-2024","2024-02-12 18:10:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","905000","74.68","74.68","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","LEGACY BY SUNRISE"
"102-8679-2024","2024-02-12 18:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1033888","85.96","85.96","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-8680-2024","2024-02-12 18:10:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1580000","144.65","144.65","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences "
"102-8681-2024","2024-02-12 18:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3725888","155.38","155.38","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-8682-2024","2024-02-12 18:10:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","893165","45","45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 47"
"102-8683-2024","2024-02-12 18:11:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3036638","150.46","150.46","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-8684-2024","2024-02-12 18:11:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","1266775","56.69","56.69","1 B/R","1","","","","1","1","","Sobha Creek Vistas Heights"
"102-8685-2024","2024-02-12 18:11:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1948888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-8686-2024","2024-02-12 18:11:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1170288","92.99","92.99","2 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-8687-2024","2024-02-12 18:12:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3877888","164.55","164.55","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-8688-2024","2024-02-12 18:12:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1072082.22","71.89","71.89","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-8689-2024","2024-02-12 18:12:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2837970","123.8","123.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-8690-2024","2024-02-12 18:12:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","488500","41.92","41.92","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-8691-2024","2024-02-12 18:12:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1308300","60.79","60.79","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VYB"
"102-8692-2024","2024-02-12 18:12:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1715888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Aeon"
"102-8693-2024","2024-02-12 18:12:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","2150888","234.98","234.98","3 B/R","2","","","","1","1","","The Hamilton"
"102-8694-2024","2024-02-12 18:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1300000","114.19","114.19","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences "
"102-8695-2024","2024-02-12 18:12:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","4218304","206.26","206.26","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Hartland - Crest Grande"
"102-8696-2024","2024-02-12 23:00:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","505000","41.92","41.92","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-8697-2024","2024-02-12 23:00:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590375.99","52.17","52.17","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","LOCI Residences"
"102-8698-2024","2024-02-13 04:52:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1479834.9","77.15","77.15","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-8703-2024","2024-02-13 13:42:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","7508000","207.65","207.65","NA","2","","","","2","1","","Central Park Plaza"
"102-8704-2024","2024-02-13 07:41:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","580140","31.68","31.68","Studio","1","","","","1","1","","AZIZI VENICE 8"
"102-8705-2024","2024-02-13 13:42:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2802000","81.47","81.47","NA","1","","","","2","1","","Central Park Plaza"
"102-8707-2024","2024-02-13 12:28:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4559000","170.56","170.56","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-8708-2024","2024-02-13 13:21:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2761000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-8709-2024","2024-02-13 12:57:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4655000","170.56","170.56","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-8710-2024","2024-02-13 13:18:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2545000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-8711-2024","2024-02-13 09:16:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","445000","37.28","37.28","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-8712-2024","2024-02-13 08:57:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","900000","66.19","66.19","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-8713-2024","2024-02-13 09:19:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","860000","73.79","73.79","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","2","","AVANOS"
"102-8714-2024","2024-02-13 09:37:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470000","35.58","35.58","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Samana Waves"
"102-8715-2024","2024-02-13 10:18:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3925000","101.79","101.79","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-8717-2024","2024-02-13 11:05:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","28.11","28.11","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-8718-2024","2024-02-13 11:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2450000","252.63","252.63","4 B/R","","","","IMG World Adventures","2","1","","La Violeta 1"
"102-8719-2024","2024-02-13 11:05:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","610000","46.62","46.62","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE WIND TOWER I"
"102-8720-2024","2024-02-13 11:16:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","66.7","66.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-8721-2024","2024-02-13 11:11:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","950000","56.65","56.65","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 37"
"102-8722-2024","2024-02-13 12:31:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","965533","66","66","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","SAMANA MIAMI"
"102-8723-2024","2024-02-13 12:09:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","540000","36.83","36.83","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","2","","SEVEN CITY JLT"
"102-8724-2024","2024-02-13 12:29:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1170000","66.77","66.77","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-8725-2024","2024-02-13 12:02:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1900000","94.57","94.57","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Field"
"102-8726-2024","2024-02-13 15:12:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2545000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-8727-2024","2024-02-13 11:48:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","652000","36.63","36.63","Studio","1","","","","2","1","","AZIZI VENICE 3"
"102-8729-2024","2024-02-13 12:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2400000","135.44","135.44","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Lotus"
"102-8730-2024","2024-02-13 14:03:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","590000","59.23","59.23","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Prime Residency 3"
"102-8731-2024","2024-02-13 14:46:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4100000","152.77","152.77","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-8732-2024","2024-02-13 12:48:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","495000","35.29","35.29","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-8733-2024","2024-02-13 13:34:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","794500","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Maimoon Gardens"
"102-8734-2024","2024-02-13 13:18:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","67.35","67.35","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-8735-2024","2024-02-13 13:43:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1440000","125.17","125.17","2 B/R","1","","","","1","1","","Binghatti Heights"
"102-8736-2024","2024-02-13 13:54:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","600000","37.22","37.22","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-8737-2024","2024-02-13 13:42:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1380000","89.78","89.78","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Maimoon Gardens"
"102-8740-2024","2024-02-13 14:40:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2750000","464.09","464.09","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-8741-2024","2024-02-13 15:05:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1120000","81.31","81.31","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 35"
"102-8742-2024","2024-02-13 15:13:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","749888","62.38","62.38","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"11-3509-2024","2024-02-13 13:59:36","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2360000","122.38","122.38","2 B/R","P2-21","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-4387-2024","2024-02-12 15:24:25","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","725000","83.43","83.43","1 B/R","P1-34","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","","Azizi Shaista Residence"
"11-4669-2024","2024-02-13 09:27:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","770000","29.2","29.2","Office","P1-149","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","TAMANI ARTS OFFICES"
"11-4726-2024","2024-02-13 09:23:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","380620","153.17","153.17","2 B/R","B1-118","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CAPITAL BAY B"
"11-4746-2024","2024-02-13 10:44:01","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4750000","111.37","111.37","2 B/R","M-97","","","","1","1","","MARINA VISTA"
"11-4795-2024","2024-02-13 09:05:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2000000","75.52","75.52","2 B/R","P7-27","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 2"
"11-4796-2024","2024-02-13 09:05:09","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3100000","199","199","4 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","3","",""
"11-4811-2024","2024-02-13 10:29:18","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","1240000","155.83","155.83","2 B/R","G02-1, G02-2","","","Al Makhtoum International Airport","1","1","","URBANA"
"11-4814-2024","2024-02-13 10:39:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1800000","167.1","167.1","2 B/R","1B-16","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-4829-2024","2024-02-13 14:21:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","5538835.2","108.41","108.41","2 B/R","B2-048","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-4830-2024","2024-02-13 10:00:06","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","950000","84.19","84.19","1 B/R","P1-23","Al Jadaf Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Aliyah Residences"
"11-4866-2024","2024-02-13 13:41:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","745000","60.78","60.78","Office","B3-15","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-4912-2024","2024-02-13 11:30:19","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","375000","67","67","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-4915-2024","2024-02-13 15:07:42","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH ISLANDS","Land","Commercial","4900000","198","198","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","TOWNHOUSES AT JUMEIRAH ISLANDS"
"11-4920-2024","2024-02-13 11:03:05","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","57.68","57.68","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4932-2024","2024-02-13 10:28:07","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","57.07","57.07","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4933-2024","2024-02-12 15:21:50","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","59","59","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4939-2024","2024-02-13 08:23:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","2000000","57.68","57.68","Studio","","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","VICEROY HOTEL RESORTS RESIDENCES"
"11-4943-2024","2024-02-13 13:17:39","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2550000","161.99","161.99","3 B/R","B3-272,B3-273","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-4954-2024","2024-02-13 11:57:50","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","825000","97.73","97.73","1 B/R","100","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","",""
"11-4966-2024","2024-02-13 09:48:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Office","767607","159.24","159.24","Office","P1-35 , B1-17","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","PRIME BUSINESS CENTER"
"11-4974-2024","2024-02-13 08:21:23","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3025000","145.6","145.6","2 B/R","B-209","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","ACACIA AT PARK HEIGHTS"
"11-4979-2024","2024-02-13 13:48:50","Sales","Sale","Ready","Non Free Hold","Residential","Al Satwa","Land","Residential","4250000","232.26","232.26","","","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-4988-2024","2024-02-13 09:42:03","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Building","Villa","2270000","306.16","306.16","4 B/R","","","","Al Makhtoum International Airport","1","2","","Parkside"
"11-4993-2024","2024-02-13 15:05:51","Sales","Sale","Ready","Free Hold","Residential","MBR DISTRICT 1","Land","Residential","30000000","1294.91","1294.91","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MOHAMMED BIN RASHID AL MAKTOUM CITY-DISTRICT ONE PHASE II VILLAS"
"11-4996-2024","2024-02-12 23:45:33","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1910952","77.95","77.95","1 B/R","P2-37","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-4997-2024","2024-02-13 04:37:24","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","945828","73.81","73.81","1 B/R","G-06","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-4998-2024","2024-02-13 04:41:22","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","626828","48.58","48.58","Studio","G-62","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-4999-2024","2024-02-13 06:30:51","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2000000","77.7","77.7","1 B/R","P1-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","WILTON PARK RESIDENCES "
"11-5000-2024","2024-02-13 06:34:10","Sales","Sale","Ready","Free Hold","Residential","Al Barshaa South Third","Unit","Flat","756206.6","81.69","81.69","1 B/R","P3-52","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ORION BUILDING"
"11-5001-2024","2024-02-13 06:36:12","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","630000","78.72","78.72","1 B/R","B-134","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ROXANA RESIDENCE "
