Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"11-35576-2023","2023-11-06 10:14:54","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","835000","45.43","45.43","Studio","B-113","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PRIVE BY DAMAC"
"11-35596-2023","2023-11-06 09:33:04","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","47.71","47.71","Studio","L9-9020","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35597-2023","2023-11-06 09:49:05","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","47.71","47.71","Studio","L9-9013","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35598-2023","2023-11-06 09:53:58","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","47.71","47.71","Studio","L9-9009","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35599-2023","2023-11-06 09:42:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","71.31","71.31","1 B/R","L8-8101","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35600-2023","2023-11-06 09:49:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","75.34","75.34","1 B/R","L8-8157","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35602-2023","2023-11-06 09:05:01","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","67.71","67.71","Studio","L8-8171","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35603-2023","2023-11-04 12:07:41","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","47.71","47.71","Studio","L9-9015","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35604-2023","2023-11-04 12:05:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2050000","67.71","67.71","Studio","L8-8176","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE DUBAI MALL"
"11-35607-2023","2023-11-05 10:35:58","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","2124000","254.89","254.89","","","","","","1","1","","DAMAC HILLS (2) - MULBERRY "
"11-35615-2023","2023-11-06 12:09:57","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","400000","66","66","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","4","",""
"11-35627-2023","2023-11-06 09:23:10","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1050000","169.03","169.03","Office","B3-184, TO B3-186,B1-60 TO B1-64","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EMPIRE HEIGHTS"
"11-35635-2023","2023-11-03 11:56:48","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","755000","44.55","44.55","Studio","G-86","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","2","","Sobha Hartland Greens - Phase III"
"11-35636-2023","2023-11-06 08:15:28","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1050000","130.67","130.67","Office","B3-177,B3-178 , B1-65,P1-89 , P1-99","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","EMPIRE HEIGHTS"
"11-35661-2023","2023-11-06 08:41:37","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","450000","37.56","37.56","Studio","P1-130","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","MIRACLZ TOWER"
"11-35662-2023","2023-11-06 12:20:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","793500","89.88","89.88","1 B/R","P4-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-35664-2023","2023-11-03 11:51:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","831500","94.2","94.2","1 B/R","P4-37","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-35665-2023","2023-11-06 12:18:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","793500","89.88","89.88","1 B/R","P4-39","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-35666-2023","2023-11-06 12:15:28","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","793500","89.88","89.88","1 B/R","P4-44","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-35668-2023","2023-11-06 12:10:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","793500","89.88","89.88","1 B/R","P4-47","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-35669-2023","2023-11-06 12:07:33","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","831500","94.2","94.2","1 B/R","P4-49","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","O 2"
"11-35670-2023","2023-11-06 08:12:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","700000","96.76","96.76","2 B/R","B3-43","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DANA TOWER"
"11-35674-2023","2023-11-06 13:08:43","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","825000","81.95","81.95","2 B/R","P-222","","","Dubai Cycling Course","1","1","","TOWN SQUARE SAFI"
"11-35683-2023","2023-11-03 12:03:25","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","2225000","217.41","217.41","4 B/R","P-133, P-134","","","Dubai Cycling Course","2","1","","TOWN SQUARE JENNA AND WARDA"
"11-35689-2023","2023-11-03 12:05:51","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1800000","157.01","157.01","2 B/R","DMCC-2032","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
"11-35691-2023","2023-11-03 13:33:13","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","1550000","174.8","174.8","","","","","","2","2","","DAMAC HILLS (2) - JANUSIA "
"11-35692-2023","2023-11-03 11:47:31","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","140.07","140.07","2 B/R","L1-22","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-35693-2023","2023-11-03 12:20:55","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","960000","43.73","43.73","1 B/R","P1-5","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ZADA TOWER"
"11-35695-2023","2023-11-06 09:56:44","Sales","Sale","Ready","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","2650000","161.99","161.99","3 B/R","B3-023,B3-024","Al Jadaf Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","D1"
"11-35696-2023","2023-11-03 11:47:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1060000","54.35","54.35","Office","L2 2030","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-35697-2023","2023-11-03 11:50:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","620000","74.02","74.02","1 B/R","G-57","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-35699-2023","2023-11-03 12:01:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","975000","111.86","111.86","2 B/R","8B","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35705-2023","2023-11-06 10:51:24","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","1220000","126.12","126.12","2 B/R","A-33","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35706-2023","2023-11-06 09:14:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","940000","48.31","48.31","Office","L2 2031","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-35709-2023","2023-11-03 11:59:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2400000","222.09","222.09","3 B/R","DMCC-1092","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","2","","LAGUNA TOWER"
"11-35710-2023","2023-11-06 09:52:22","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3275000","254.45","254.45","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35711-2023","2023-11-03 11:46:07","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2500000","153.91","153.91","2 B/R","B2-116","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-35713-2023","2023-11-03 11:49:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1200000","60.08","60.08","1 B/R","B4-185","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","2","","BAY CENTRAL WEST & CENTRAL TOWERS"
"11-35714-2023","2023-11-03 12:09:58","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Hotel Apartment","2700000","64.72","64.72","1 B/R","B1-002","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-35715-2023","2023-11-06 10:21:47","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","800000","84.28","84.28","1 B/R","B-46","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PARK ONE"
"11-35717-2023","2023-11-03 11:47:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","79.71","79.71","1 B/R","B1-086","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PLAZA RESIDENCES"
"11-35719-2023","2023-11-06 09:56:57","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","700000","57.72","57.72","1 B/R","BZ2G06","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - AFNAN"
"11-35720-2023","2023-11-03 12:02:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","520000","60.63","60.63","1 B/R","B-249","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DIAMOND VIEWS 3"
"11-35722-2023","2023-11-06 10:11:19","Sales","Sale","Ready","Free Hold","Residential","JABEL ALI HILLS","Land","","7000000","5084.94","2748.62","","","","","Dubai Parks and Resorts","1","2","",""
"11-35723-2023","2023-11-06 09:21:13","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","77.78","77.78","1 B/R","P2-20","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Bayz Tower"
"11-35724-2023","2023-11-06 11:44:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1210000","59.95","59.95","1 B/R","PH2-G-216","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK HEIGHTS II"
"11-35726-2023","2023-11-06 07:39:41","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1200000","45.62","45.62","1 B/R","P1-153","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Sobha Creek vistas Reserve"
"11-35727-2023","2023-11-06 10:18:53","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","760000","66","66","NA","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-35728-2023","2023-11-03 12:17:00","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","585000","58","58","1 B/R","B-56","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-35730-2023","2023-11-06 08:33:30","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","480000","48.53","48.53","Studio","G-12","","","Motor City","1","1","","DAMAC HILLS - GOLF PROMENADE"
"11-35731-2023","2023-11-03 12:39:26","Sales","Sale","Ready","Free Hold","Residential","THE FIELD","Building","Villa","3333000","187.01","187.01","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"11-35732-2023","2023-11-06 08:51:17","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4005000","310.21","310.21","2 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-35733-2023","2023-11-06 09:33:50","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","905504","73.22","73.22","1 B/R","B-82","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-35734-2023","2023-11-05 11:05:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560000","76.08","76.08","1 B/R","B-170","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-35735-2023","2023-11-06 10:22:21","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","509733","76.08","76.08","1 B/R","B-121","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","MAY RESIDENCE"
"11-35736-2023","2023-11-05 22:33:01","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","627000","52.63","52.63","1 B/R","B11-G-88","","","Motor City","2","1","","Remraam - Al Ramth"
"11-35737-2023","2023-11-05 22:40:32","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","688000","54.1","54.1","1 B/R","A15-G-88","","","Motor City","1","1","","Remraam - Al Ramth"
"11-35738-2023","2023-11-05 23:06:47","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","1205421","126.97","126.97","","","","","","1","1","",""
"11-35740-2023","2023-11-06 12:12:58","Sales","Sale","Ready","Free Hold","Commercial","POLO TOWNHOUSES IGO","Land","Commercial","3980000","235.2","235.2","","","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE POLO TOWN HOUSES"
"11-35741-2023","2023-11-06 08:11:39","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","905000","112.39","112.39","2 B/R","102-1, 102-2","","","Al Makhtoum International Airport","2","1","","URBANA"
"11-35742-2023","2023-11-06 08:03:23","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","825000","62.35","62.35","1 B/R","G-4","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-35743-2023","2023-11-06 08:49:23","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","620000","89.11","89.11","1 B/R","P-143","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LE GRAND CHATEAU"
"11-35744-2023","2023-11-06 08:46:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","575000","78.6","78.6","1 B/R","B-57","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","ROXANA RESIDENCE "
"11-35745-2023","2023-11-06 08:28:26","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2350000","106.67","106.67","2 B/R","B2-002","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Harbour Gate "
"11-35746-2023","2023-11-06 09:21:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","347000","54.21","54.21","Studio","B2-92","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","OASIS TOWER ONE"
"11-35747-2023","2023-11-06 08:49:52","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","3580000","269.05","269.05","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-35748-2023","2023-11-06 09:57:30","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","605000","91.87","91.87","1 B/R","G-17","","","Motor City","1","1","","REMRAAM"
"11-35749-2023","2023-11-06 09:59:22","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","2580000","138.19","138.19","1 B/R","B-38","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","No.17, No.18a,No.18b and No.19 Citywalk Residential "
"11-35750-2023","2023-11-06 11:31:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","277000","41","41","Studio","P2/A-91","","","IMG World Adventures","1","1","","SKY COURTS"
"11-35752-2023","2023-11-06 11:58:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","575000","44.02","44.02","Studio","P3-37","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","PARK VIEW TOWER"
"11-35753-2023","2023-11-06 10:16:16","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","750000","113.32","113.32","2 B/R","G-147","","","IMG World Adventures","2","1",""," Qline (Qpoint phase II) R010"
"11-35754-2023","2023-11-06 09:15:03","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Building","Villa","2825000","181.07","181.07","3 B/R","","","","Motor City","1","1","","AR II - Reem Community"
"11-35755-2023","2023-11-06 09:24:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570000","41.44","41.44","Studio","G49","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Luma21"
"11-35756-2023","2023-11-06 09:56:34","Sales","Sale","Ready","Free Hold","Residential","ARJAN","Unit","Flat","445000","40.09","40.09","Studio","B-89","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","2","","ELZ Residence"
"11-35757-2023","2023-11-06 10:10:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","800000","117.19","117.19","2 B/R","B D 31  0","","","IMG World Adventures","1","1","","SKY COURTS"
"11-35758-2023","2023-11-06 11:31:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","547768.85","52.92","52.92","Studio","P2 C 143","","","IMG World Adventures","1","1","","SKY COURTS"
"11-35760-2023","2023-11-06 10:09:48","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","270000","40.27","40.27","Studio","G-20","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","ROYALE RESIDENCE2"
"11-35761-2023","2023-11-06 09:36:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","980000","44.6","44.6","1 B/R","P2-116","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","VERA TOWER "
"11-35762-2023","2023-11-06 09:40:49","Sales","Sale","Ready","Free Hold","Residential","EMAAR SOUTH","Unit","Flat","960000","113.09","113.09","2 B/R","104-1, 104-2","","","Al Makhtoum International Airport","1","1","","URBANA II"
"11-35763-2023","2023-11-06 10:12:39","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2300000","107.86","107.86","1 B/R","L5-05","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-35764-2023","2023-11-06 10:05:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Apartment","1720000","75.31","75.31","1 B/R","B2-154","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","HARBOUR RESIDENCES"
"11-35765-2023","2023-11-06 09:56:31","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","8400000","615.3","615.3","","","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35766-2023","2023-11-06 09:51:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1450000","71.67","71.67","1 B/R","G-054","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-35767-2023","2023-11-06 10:00:28","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","5250000","510.01","510.01","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","",""
"11-35768-2023","2023-11-06 10:06:19","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","58.82","58.82","1 B/R","L6-827","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"11-35769-2023","2023-11-06 09:47:35","Sales","Sale","Ready","Free Hold","Residential","REMRAAM","Unit","Flat","1150000","138.94","138.94","3 B/R","G-80,G-81","","","Motor City","1","1","","REMRAAM"
"11-35770-2023","2023-11-06 10:04:13","Sales","Sale","Ready","Free Hold","Residential","CITY WALK","Unit","Flat","4000000","204.83","204.83","2 B/R","B-88, B-89","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","NO.1, NO.2A, NO.2B, NO.3A AND 3B CITYWALK RESIDENTIAL"
"11-35771-2023","2023-11-06 09:58:55","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","7550000","162.61","162.61","2 B/R","B2-276","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS - THE BLVD"
"11-35772-2023","2023-11-06 10:40:43","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","750000","70.2","70.2","1 B/R","P2-1","","","IMG World Adventures","1","1","",""
"11-35773-2023","2023-11-06 10:02:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1300000","107.3","107.3","1 B/R","JB - 91","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-35775-2023","2023-11-06 09:38:42","Sales","Sale","Ready","Free Hold","Commercial","Palm Jumeirah","Land","Commercial","277567.5","63.57","63.57","","","","","","1","1","",""
"11-35776-2023","2023-11-06 11:34:50","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Unit","Flat","2250000","106.75","106.75","1 B/R","P4-22","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35777-2023","2023-11-06 10:55:24","Sales","Sale","Ready","Free Hold","Residential","DOWN TOWN JABAL ALI","Unit","Flat","700000","121.13","121.13","2 B/R","P2-038","UAE Exchange Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","","SUBERBIA"
"11-35778-2023","2023-11-06 10:50:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1825000","129.32","129.32","2 B/R","81","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","",""
"11-35779-2023","2023-11-06 10:28:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","115.11","115.11","1 B/R","G-047","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ VIEWS"
"11-35780-2023","2023-11-06 10:37:21","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","2760000","253","253","","","","","Motor City","1","1","","DAMAC HILLS - ROCKWOOD "
"11-35781-2023","2023-11-06 10:15:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6400000","411.43","411.43","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","Sidra 2"
"11-35782-2023","2023-11-06 11:16:50","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","650000","84.64","84.64","1 B/R","B-80","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","THE MEDALIST"
"11-35783-2023","2023-11-06 09:50:51","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1000000","126.72","126.72","2 B/R","B-169","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","Azizi Mina"
"11-35784-2023","2023-11-06 10:24:02","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Shop","4100000","105.18","105.18","Shop","B1-06","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","NO 9"
"11-35785-2023","2023-11-06 10:34:54","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","8150000","381.27","381.27","4 B/R","797 , 798","Marina Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-35786-2023","2023-11-06 10:14:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","34.9","34.9","Studio","P-122","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"11-35787-2023","2023-11-06 10:18:03","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","4350000","255.02","255.02","3 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-35789-2023","2023-11-06 10:24:25","Sales","Sale","Ready","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3000000","201.58","201.58","4 B/R","","","","","1","1","","Elan"
"11-35790-2023","2023-11-06 13:26:25","Sales","Sale","Ready","Free Hold","Residential","Madinat Hind 4","Land","Residential","450000","56.12","112.24","","","","","","1","1","","DAMAC HILLS (2) - AVENCIA-2 "
"11-35791-2023","2023-11-06 11:48:51","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","250000","34.65","34.65","Studio","G02","Rashidiya Metro Station","City Centre Mirdif","","1","2","","AL JAWZAA"
"11-35792-2023","2023-11-06 12:14:14","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","250000","34.65","34.65","Studio","G52","Rashidiya Metro Station","City Centre Mirdif","","1","2","","AL JAWZAA"
