Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"101-3-2024","2024-03-06 13:17:22","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","939105.26","168.61","168.61","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-3-2024","2024-03-06 13:17:22","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","939105.26","134.26","134.26","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-3-2024","2024-03-06 13:17:22","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","939105.26","401.89","401.89","4 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-3-2024","2024-03-06 13:17:22","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","939105.26","139.12","139.12","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-3-2024","2024-03-06 13:17:22","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","939105.26","79.51","79.51","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-3-2024","2024-03-06 13:17:22","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","939105.26","168.61","168.61","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","172.95","172.95","3 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","134.32","134.32","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","46.19","46.19","Studio","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","172.95","172.95","3 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","43.89","43.89","Studio","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","78.94","78.94","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","93.04","93.04","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","129.53","129.53","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","78.94","78.94","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","46.19","46.19","Studio","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","90.4","90.4","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.29","169.29","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","380.87","380.87","4 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","392.23","392.23","4 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","402.64","402.64","4 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","173.07","173.07","3 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","132.6","132.6","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","78.94","78.94","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","138.04","138.04","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","131.63","131.63","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","94.21","94.21","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","169.19","169.19","3 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","78.94","78.94","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","172.95","172.95","3 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","91.73","91.73","1 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","115.93","115.93","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","391.74","391.74","4 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","172.95","172.95","3 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","134.32","134.32","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","172.95","172.95","3 B/R","2","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"101-4-2024","2024-03-06 13:26:58","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","LIVING LEGENDS","Unit","Flat","833736.84","134.72","134.72","2 B/R","1","","","IMG World Adventures","0","0","","LIVING LEGENDS PHASE 6"
"102-12723-2024","2024-03-06 11:59:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2285828","100.43","100.43","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Island Park II "
"102-12944-2024","2024-03-06 12:08:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1198540","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-13279-2024","2024-03-05 16:11:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3625000","282.14","282.14","3 B/R","","","","","1","1","","California Village"
"102-13282-2024","2024-03-05 16:10:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3650000","281.62","281.62","3 B/R","","","","","1","1","","California Village"
"102-13285-2024","2024-03-06 12:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1320000","45.17","45.17","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-13287-2024","2024-03-06 12:09:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1178000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-13563-2024","2024-03-06 12:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3475000","232.65","232.65","3 B/R","","","","","1","1","","California Village"
"102-13568-2024","2024-03-06 12:09:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3500000","232.66","232.66","3 B/R","","","","","1","1","","California Village"
"102-13609-2024","2024-03-06 12:09:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3550000","281.61","281.61","3 B/R","","","","","1","1","","California Village"
"102-13610-2024","2024-03-06 12:09:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3625000","281.64","281.64","3 B/R","","","","","1","1","","California Village"
"102-13611-2024","2024-03-06 12:09:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3550000","281.63","281.63","3 B/R","","","","","1","1","","California Village"
"102-13612-2024","2024-03-06 12:09:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 4","Building","Villa","3625000","281.62","281.62","3 B/R","","","","","2","1","","California Village"
"102-13624-2024","2024-03-05 15:39:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1125000","36.37","36.37","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Two"
"102-13634-2024","2024-03-06 09:36:40","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","553000","40.49","40.49","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-13639-2024","2024-03-05 15:58:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2690000","106.39","106.39","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-13640-2024","2024-03-05 18:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1598757","67.36","67.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13641-2024","2024-03-05 18:00:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","3619704","174.42","174.42","3 B/R","2","","","","1","1","","Sobha Creek Vistas Heights"
"102-13642-2024","2024-03-05 18:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2113983.06","82.87","82.87","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-13643-2024","2024-03-05 18:00:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1190000","58.32","58.32","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-13644-2024","2024-03-05 18:01:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1972557","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-13645-2024","2024-03-05 18:01:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","763200","38","38","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-13646-2024","2024-03-05 18:02:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2142056","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-13647-2024","2024-03-05 18:02:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2170427","87.86","87.86","2 B/R","1","","","","2","1","","Riverside Crescent"
"102-13648-2024","2024-03-05 18:02:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1762000","112.23","112.23","3 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Sportz By Danube "
"102-13649-2024","2024-03-05 18:02:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4162000","81.82","81.82","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-13650-2024","2024-03-05 18:02:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","729600","49.09","49.09","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 22"
"102-13651-2024","2024-03-05 18:02:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5498000","115.02","115.02","2 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-13652-2024","2024-03-05 18:03:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1237740","62.71","62.71","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-13653-2024","2024-03-05 18:03:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1104000","67.04","67.04","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-13654-2024","2024-03-05 18:03:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","939420","32.93","32.93","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1"," Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 22","Azizi Riviera 59 "
"102-13655-2024","2024-03-05 18:04:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","917730","59.32","59.32","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Sportz By Danube "
"102-13656-2024","2024-03-05 18:04:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1084000","58.67","58.67","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-13657-2024","2024-03-05 18:05:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","493900","41.06","41.06","Studio","G-36","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","UNIESTATE SUPREME RESIDENCE"
"102-13658-2024","2024-03-05 18:05:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","865999","72.82","72.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LUCKY 2 RESIDENCE"
"102-13659-2024","2024-03-05 18:05:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1882828","71.59","71.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13660-2024","2024-03-05 18:05:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5083770","110.39","110.39","2 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-13661-2024","2024-03-05 18:05:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3406828","128.59","128.59","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13662-2024","2024-03-05 18:05:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","782325","32.81","32.81","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 44"
"102-13663-2024","2024-03-05 18:06:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2980812.5","149.65","149.65","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-13664-2024","2024-03-05 18:06:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4004828","145.5","145.5","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE QUAYSIDE"
"102-13665-2024","2024-03-05 18:06:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","478928","28.04","28.04","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 21"
"102-13666-2024","2024-03-05 18:08:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3277716","78.08","78.08","1 B/R","1","","","","1","1","","Sobha Seahaven - Tower B"
"102-13667-2024","2024-03-05 18:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1590215","69.36","69.36","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-13668-2024","2024-03-05 18:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1190000","58.32","58.32","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-13669-2024","2024-03-05 18:08:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","632000","34.35","34.35","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELANO BY ORO24"
"102-13670-2024","2024-03-05 18:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1079730","70.53","70.53","1 B/R","1","","","","1","1","","Samana Barari Views 2"
