Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-6325-2024","2024-01-31 18:15:58","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1246839.77","116.35","116.35","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6326-2024","2024-01-31 18:16:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2698800","150.81","150.81","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-6327-2024","2024-01-31 18:16:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3871000","77.42","77.42","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-6328-2024","2024-01-31 18:16:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2908888","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-6329-2024","2024-01-31 18:16:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","548991","33.56","33.56","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-6330-2024","2024-01-31 18:16:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2184613","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-6331-2024","2024-01-31 18:16:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","943780","60.23","60.23","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6332-2024","2024-01-31 18:16:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2079000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6333-2024","2024-01-31 18:16:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1714000","100.09","100.09","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-6334-2024","2024-01-31 18:16:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1260000","112.78","112.78","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-6335-2024","2024-01-31 18:16:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","5365888","252.9","252.9","3 B/R","2","","","","1","1","","Bayline"
"102-6336-2024","2024-01-31 18:16:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1349000","64.9","64.9","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GREENS 1"
"102-6337-2024","2024-01-31 18:16:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1214000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6338-2024","2024-01-31 18:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","74.57","74.57","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6339-2024","2024-01-31 18:17:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","736000","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-6340-2024","2024-01-31 18:17:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","16269828","532","532","4 B/R","","","","","1","1","","THE BEACHFRONT VILLAS BY ELLINGTON"
"102-6341-2024","2024-01-31 18:17:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2813000","105.04","105.04","2 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-6342-2024","2024-01-31 18:17:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","64.39","64.39","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Amber"
"102-6343-2024","2024-01-31 18:17:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","685000","32.22","32.22","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-6344-2024","2024-01-31 18:17:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","945700","57.6","57.6","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6345-2024","2024-01-31 18:17:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","7558800","273.2","273.2","3 B/R","2","","","","1","1","","Beach Residences Dubai Islands"
"102-6346-2024","2024-01-31 18:17:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","798191.1","57.33","57.33","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-6347-2024","2024-01-31 18:17:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","56.85","56.85","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-6348-2024","2024-01-31 18:17:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","66.3","66.3","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6349-2024","2024-01-31 18:17:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","865000","59.73","59.73","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Gardenia"
"102-6350-2024","2024-01-31 18:17:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","789450","58.75","58.75","1 B/R","1","","","","1","1","","ALBERO BY ORO24"
"102-6351-2024","2024-01-31 18:17:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","744000","35.79","35.79","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-6352-2024","2024-01-31 18:18:04","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","882415","74.87","74.87","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6353-2024","2024-01-31 18:18:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1497000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-6354-2024","2024-01-31 18:18:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1491000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-6355-2024","2024-01-31 18:18:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1424000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6356-2024","2024-01-31 18:18:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1604000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-6357-2024","2024-01-31 18:18:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1535000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6358-2024","2024-01-31 18:18:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2381000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-6359-2024","2024-01-31 18:18:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","575000","56.08","56.08","Studio","1","","","IMG World Adventures","1","1","","SHERENA RESIDENCE 2"
"102-6360-2024","2024-01-31 18:18:36","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","541861","40.49","40.49","Studio","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6361-2024","2024-01-31 18:18:42","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","837465","74.83","74.83","1 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-6362-2024","2024-01-31 18:18:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","922900","68.65","68.65","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6363-2024","2024-01-31 18:18:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","2168387.5","161.16","161.16","NA","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Onyx"
"102-6364-2024","2024-01-31 18:18:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1212000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6365-2024","2024-01-31 18:19:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1035888","85.96","85.96","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-6366-2024","2024-01-31 18:19:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1168758.43","64.58","64.58","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-6367-2024","2024-01-31 18:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1151000","70.76","70.76","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-6368-2024","2024-01-31 18:19:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","754203.98","45.84","45.84","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-6369-2024","2024-01-31 18:19:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2105000","69.26","69.26","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6370-2024","2024-01-31 18:19:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1173000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-6371-2024","2024-01-31 18:19:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","982000","73.54","73.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-6372-2024","2024-01-31 18:19:37","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1217321.69","115.55","115.55","2 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-6373-2024","2024-01-31 18:19:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1144205","33.92","33.92","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-6374-2024","2024-01-31 18:19:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1675000","105.13","105.13","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-6375-2024","2024-01-31 18:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1209020","90.9","90.9","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","UNIESTATE SUPREME RESIDENCE"
"102-6376-2024","2024-01-31 18:19:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1178000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6377-2024","2024-01-31 18:20:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2268000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-6378-2024","2024-01-31 18:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1613000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-6379-2024","2024-01-31 18:20:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1624000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-6380-2024","2024-01-31 18:20:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","706981","71.52","71.52","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-6381-2024","2024-01-31 18:20:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","35992828","786.55","786.55","6 B/R","","","","","1","1","","THE LAKEVIEW VILLAS BY ELLINGTON"
"102-6382-2024","2024-01-31 18:20:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Unit","Flat","756000","38.73","38.73","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","MAG EYE Phase 1"
"102-6383-2024","2024-01-31 18:20:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","983040","72.32","72.32","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6384-2024","2024-01-31 18:20:31","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1174730.9","115.87","115.87","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6385-2024","2024-01-31 18:20:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1611000","102.38","102.38","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-6386-2024","2024-01-31 18:20:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","58.02","58.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA RESIDENZA"
"102-6387-2024","2024-01-31 18:20:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","795000","72.21","72.21","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Orchid"
"102-6388-2024","2024-01-31 18:20:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","72.21","72.21","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Orchid"
"102-6389-2024","2024-01-31 18:20:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2732000","110.06","110.06","2 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6390-2024","2024-01-31 18:20:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","2186000","219.22","219.22","3 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-6391-2024","2024-01-31 18:21:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1375000","104.56","104.56","2 B/R","1  1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","LA RESIDENZA"
"102-6392-2024","2024-01-31 18:21:10","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","834443","74.83","74.83","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6393-2024","2024-01-31 18:21:17","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1199656.17","115.87","115.87","2 B/R","1","","","IMG World Adventures","2","1","","TRIA BY DEYAAR"
"102-6394-2024","2024-01-31 18:21:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 7","Building","Villa","2780000","324.34","324.34","4 B/R","","","","","1","1","","MAG EYE Phase 1"
"102-6395-2024","2024-01-31 18:21:26","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","818726","71.62","71.62","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6396-2024","2024-01-31 18:21:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2539600","76.75","76.75","1 B/R","1","","","","1","1","","Mallside Residence"
"102-6397-2024","2024-01-31 18:21:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1070888","86.52","86.52","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-6398-2024","2024-01-31 18:21:39","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","837920.74","71.61","71.61","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6399-2024","2024-01-31 18:21:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","70.24","70.24","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6400-2024","2024-01-31 18:21:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1332000","103.65","103.65","2 B/R","1","Dubai Internet City","","Motor City","1","1","","Azizi Mirage 1"
"102-6401-2024","2024-01-31 18:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2184000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-6402-2024","2024-01-31 18:23:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1496000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-6403-2024","2024-01-31 18:23:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1390950","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-6404-2024","2024-01-31 18:23:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1588000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-6405-2024","2024-01-31 18:23:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1683000","60.5","60.5","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-6406-2024","2024-01-31 18:23:17","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","1194843.43","115.34","115.34","2 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6407-2024","2024-01-31 18:23:22","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","819598","71.62","71.62","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6408-2024","2024-01-31 18:23:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","905000","79.37","79.37","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6409-2024","2024-01-31 18:23:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2284000","85.13","85.13","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-6410-2024","2024-01-31 18:23:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Shop","2057787.5","152.99","152.99","NA","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti Onyx"
"102-6411-2024","2024-01-31 18:23:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1052000","69.63","69.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz 2 By Danube"
"102-6412-2024","2024-01-31 18:23:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","110.92","110.92","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6413-2024","2024-01-31 18:23:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730000","57.47","57.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Tulip"
"102-6414-2024","2024-01-31 18:23:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1040000","74.56","74.56","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-6415-2024","2024-01-31 18:23:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","850000","92.49","92.49","1 B/R","1","","","IMG World Adventures","1","1","","SHERENA RESIDENCE 2"
"102-6416-2024","2024-01-31 18:24:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","849000","58.63","58.63","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","VITA GRANDE BY METEORA"
"102-6417-2024","2024-01-31 18:24:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4415888","373.03","373.03","4 B/R","","","","","2","1","","The Valley - Alana"
"102-6418-2024","2024-01-31 18:24:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","594883.38","35.38","35.38","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","LILIUM TOWER"
"102-6419-2024","2024-01-31 18:24:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1402500","112.35","112.35","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6420-2024","2024-01-31 18:24:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","2568800","92.89","92.89","1 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-6421-2024","2024-01-31 18:24:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","900000","72.22","72.22","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6422-2024","2024-01-31 18:24:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","850000","66.3","66.3","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Orchid"
"102-6423-2024","2024-01-31 18:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3049300","103.33","103.33","2 B/R","1","","","","1","1","","Mallside Residence"
"102-6424-2024","2024-01-31 18:24:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1232000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-6425-2024","2024-01-31 18:24:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1038000","59.7","59.7","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE 2"
"102-6426-2024","2024-01-31 18:24:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1160888","83.92","83.92","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-6427-2024","2024-01-31 18:24:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Apartment","1815707.25","106.9","106.9","2 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Tranquil Wellness Tower"
"102-6428-2024","2024-01-31 18:24:59","Sales","Sell - Pre registration","Off-Plan","Non Free Hold","Residential","SILICON OASIS","Unit","Flat","890903.66","74.85","74.85","1 B/R","1","","","IMG World Adventures","1","1","","TRIA BY DEYAAR"
"102-6429-2024","2024-01-31 18:25:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1137000","62.67","62.67","1 B/R","1","","","Motor City","2","1","","DAMAC HILLS - GOLF GREENS 1"
"102-6430-2024","2024-01-31 18:25:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1249726.44","110.4","110.4","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","GATEWAY BY PREMIER CHOICE"
