Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-7281-2024","2024-02-08 16:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2756000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7282-2024","2024-02-08 16:37:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3087000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7283-2024","2024-02-08 16:03:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3388000","237.18","237.18","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7284-2024","2024-02-08 17:01:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3294000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7286-2024","2024-02-08 16:36:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2621000","175.51","175.51","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7287-2024","2024-02-08 16:35:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2504000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7288-2024","2024-02-08 16:34:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2992000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7289-2024","2024-02-08 16:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2575000","182.26","182.26","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7291-2024","2024-02-08 16:48:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2540000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7294-2024","2024-02-08 16:39:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3208000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7296-2024","2024-02-08 16:47:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2578000","168.72","168.72","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7298-2024","2024-02-08 16:46:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2761000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7299-2024","2024-02-08 16:45:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2599000","168","168","3 B/R","","","","","2","1","","Mudon Al Ranim 7"
"102-7302-2024","2024-02-08 16:44:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3810000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7303-2024","2024-02-08 16:43:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2756000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7304-2024","2024-02-08 16:42:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2761000","168.15","168.15","3 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7307-2024","2024-02-08 16:41:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3810000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7309-2024","2024-02-08 16:40:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3081000","240.7","240.7","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7604-2024","2024-02-08 15:41:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2723000","180.66","180.66","3 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7605-2024","2024-02-08 15:42:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3332000","179.77","179.77","3 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7606-2024","2024-02-08 15:43:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3366000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7607-2024","2024-02-08 15:44:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2676000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7608-2024","2024-02-08 15:45:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3810000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7627-2024","2024-02-08 15:48:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2671000","168","168","3 B/R","","","","","2","1","","Mudon Al Ranim 8"
"102-7628-2024","2024-02-08 15:47:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3306000","168","168","3 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7629-2024","2024-02-08 21:10:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","748440","39.21","39.21","Studio","1","","","","1","1","","Samana Barari Views"
"102-7671-2024","2024-02-08 21:11:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","707387","58.12","58.12","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-7677-2024","2024-02-08 15:46:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2722000","177.95","177.95","3 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7845-2024","2024-02-08 16:29:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2292288","86.65","86.65","1 B/R","1","","","","1","1","","Mallside Residence"
"102-7850-2024","2024-02-08 15:50:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3391000","335.41","335.41","4 B/R","","","","","1","1","","Mudon Al Ranim 8"
"102-7852-2024","2024-02-08 21:11:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","1987735","73.01","73.01","1 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","1","1","","Biltmore Sufouh"
"102-7854-2024","2024-02-08 21:10:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2191815","137.18","137.18","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","NOBLES"
"102-7855-2024","2024-02-08 16:49:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3926000","240","240","4 B/R","","","","","1","1","","Mudon Al Ranim 7"
"102-7856-2024","2024-02-08 21:10:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","5668000","273.14","273.14","4 B/R","3","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","MAR CASA"
"102-7867-2024","2024-02-08 21:10:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Hotel Apartment","2336820","108.85","108.85","2 B/R","1","Dubai Internet City","Mall of the Emirates","Burj Al Arab","2","1","","Biltmore Sufouh"
"102-7871-2024","2024-02-08 16:50:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3179000","282.99","282.99","4 B/R","","","","","2","1","","Mudon Al Ranim 7"
"102-7872-2024","2024-02-08 16:52:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3597000","240","240","4 B/R","","","","","2","1","","Mudon Al Ranim 7"
"102-7892-2024","2024-02-09 09:56:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","11174000","270.58","270.58","2 B/R","1","Mina Seyahi","Marina Mall","Burj Al Arab","1","2","","CAVALLI CASA TOWER"
"102-7905-2024","2024-02-09 10:09:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","980000","108.54","108.54","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","3","","THE WIND TOWER II"
"102-7908-2024","2024-02-08 15:15:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","457451","38.62","38.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-7913-2024","2024-02-08 15:22:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","735000","52.88","52.88","1 B/R","","","","","1","1","","Rukan 3"
"102-7914-2024","2024-02-08 18:00:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1561000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-7915-2024","2024-02-08 18:00:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1420000","129.61","129.61","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7916-2024","2024-02-08 18:00:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1193000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7917-2024","2024-02-08 18:00:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2041000","66.7","66.7","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7918-2024","2024-02-08 18:00:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","730863.5","38.59","38.59","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-7919-2024","2024-02-08 18:00:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3811888","157.32","157.32","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7920-2024","2024-02-08 18:00:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876177","73.62","73.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-7921-2024","2024-02-08 18:01:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2423625","95.61","95.61","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7922-2024","2024-02-08 18:01:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2613824","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7923-2024","2024-02-08 18:01:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4259000","179.09","179.09","3 B/R","2","","","","1","1","","Oceanz 2 By Danube "
"102-7924-2024","2024-02-08 18:01:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1994000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7925-2024","2024-02-08 18:01:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1923000","66.7","66.7","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7926-2024","2024-02-08 18:01:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1185000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7927-2024","2024-02-08 18:01:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","549050","34.11","34.11","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Azizi Grand"
"102-7928-2024","2024-02-08 18:02:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","691200","46.28","46.28","Studio","1","Dubai Internet City","","Motor City","1","1","","AZIZI VISTA "
"102-7929-2024","2024-02-08 18:04:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1172000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7930-2024","2024-02-08 18:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1195000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7931-2024","2024-02-08 18:04:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","887673.6","67.99","67.99","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-7932-2024","2024-02-08 18:04:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1611000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-7933-2024","2024-02-08 18:04:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Merkadh","Unit","Flat","12553800","419.02","419.02","4 B/R","3","","","","1","1","","Naya at District One"
"102-7934-2024","2024-02-08 18:04:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","950926","77.66","77.66","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","PG ONE AT AL FURJAN"
"102-7935-2024","2024-02-08 18:04:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1194000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7936-2024","2024-02-08 18:04:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1714000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-7937-2024","2024-02-08 18:04:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1090000","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7938-2024","2024-02-08 18:04:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2142056","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7939-2024","2024-02-08 18:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1300000","115.06","115.06","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7940-2024","2024-02-08 18:04:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2052000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7941-2024","2024-02-08 18:05:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1034000","73.54","73.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Terrazzo Residences"
"102-7942-2024","2024-02-08 18:05:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2000000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7943-2024","2024-02-08 18:05:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1952888","75.68","75.68","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7944-2024","2024-02-08 18:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1275000","57.15","57.15","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7945-2024","2024-02-08 18:05:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1236000","309.43","309.43","4 B/R","0","","","","1","1","","Oceanz 1 By Danube "
"102-7946-2024","2024-02-08 18:05:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1390000","57.15","57.15","Studio","1","","","","2","1","","Oceanz 1 By Danube "
"102-7947-2024","2024-02-08 18:05:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2821888","120.51","120.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7948-2024","2024-02-08 18:05:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1587000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-7949-2024","2024-02-08 18:05:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2344000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-7950-2024","2024-02-08 18:05:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1764720","119.99","119.99","2 B/R","1","","","","1","1","","California by SD "
"102-7951-2024","2024-02-08 18:05:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2632225","109.66","109.66","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7952-2024","2024-02-08 18:05:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1512542","66.44","66.44","1 B/R","1","","","","2","1","","Riverside Crescent"
"102-7953-2024","2024-02-08 18:06:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1580000","144.69","144.69","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7954-2024","2024-02-08 18:06:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2409469","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7955-2024","2024-02-08 18:06:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1598360","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7956-2024","2024-02-08 18:06:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1117013","63.61","63.61","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-7957-2024","2024-02-08 18:06:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1152000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7958-2024","2024-02-08 18:06:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2720753","109.66","109.66","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7959-2024","2024-02-08 18:06:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2170427","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7960-2024","2024-02-08 18:06:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","3400000","157.65","157.65","3 B/R","  0","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LA PERLA HOMES 12"
"102-7961-2024","2024-02-08 18:06:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1187000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7962-2024","2024-02-08 18:06:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1175000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7963-2024","2024-02-08 18:06:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1249888","116.16","116.16","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7964-2024","2024-02-08 18:06:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2114840","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7965-2024","2024-02-08 18:06:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1192660","39.71","39.71","Studio","1","","","","2","1","","Oceanz 2 By Danube "
"102-7966-2024","2024-02-08 18:07:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1570000","144.74","144.74","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7967-2024","2024-02-08 18:07:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2251193.48","81.76","81.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-7968-2024","2024-02-08 18:07:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","3104424","146.03","146.03","3 B/R","2","","","","1","1","","Sobha Hartland - The Crest"
"102-7969-2024","2024-02-08 18:07:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1559000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-7970-2024","2024-02-08 18:07:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","725000","36.45","36.45","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-7971-2024","2024-02-08 18:07:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1163888","99.6","99.6","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-7972-2024","2024-02-08 18:07:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1592000","62.74","62.74","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","2","1","","Nautica Two "
"102-7973-2024","2024-02-08 18:07:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1850000","171.73","171.73","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7974-2024","2024-02-08 18:07:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2619000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-7975-2024","2024-02-08 18:07:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2038000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
