Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-42961-2023","2023-08-30 11:04:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","626240","41.35","41.35","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-42979-2023","2023-08-30 13:29:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1010000","33.53","33.53","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Seven Hotel and Apartments The Palm"
"102-42986-2023","2023-08-30 08:59:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","472000","27.44","27.44","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 16"
"102-42998-2023","2023-08-29 18:29:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","374220","36.88","36.88","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-42999-2023","2023-08-29 18:25:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","773720","63.88","63.88","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ALEF NOON RESIDENCE"
"102-43000-2023","2023-08-29 18:23:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","978709","78.12","78.12","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-43001-2023","2023-08-29 18:19:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1669053","119.34","119.34","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Hadley Heights"
"102-43003-2023","2023-08-29 19:46:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1754888","70.31","70.31","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-43004-2023","2023-08-29 19:51:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1024000","62.67","62.67","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43005-2023","2023-08-29 19:58:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","803700","52.2","52.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43006-2023","2023-08-29 20:17:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","774888","62.44","62.44","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-43007-2023","2023-08-29 20:38:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","439699","41.26","41.26","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-43008-2023","2023-08-29 20:41:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2388888","112.66","112.66","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-43009-2023","2023-08-29 20:45:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","661200","40.62","40.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-43010-2023","2023-08-29 20:48:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","470041","49.34","49.34","Studio","0","","","IMG World Adventures","1","1","","AG SQUARE"
"102-43011-2023","2023-08-29 20:51:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","482757","36.36","36.36","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Seslia Tower"
"102-43012-2023","2023-08-29 20:54:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","459693.6","31.28","31.28","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-43013-2023","2023-08-29 20:58:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","475470","35.74","35.74","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 17"
"102-43014-2023","2023-08-29 21:02:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1941334","116.74","116.74","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-43015-2023","2023-08-29 21:09:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2903559","105.41","105.41","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-43016-2023","2023-08-29 21:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","640300","40.62","40.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43017-2023","2023-08-29 21:19:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","530888","39.13","39.13","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-43018-2023","2023-08-29 21:23:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","982888","93.73","93.73","2 B/R","1","","","","1","1","","THE REGENT "
"102-43019-2023","2023-08-29 21:29:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","640660","41.09","41.09","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43020-2023","2023-08-29 21:39:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2258888","85.76","85.76","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-43021-2023","2023-08-29 22:15:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1271000","47.97","47.97","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-43022-2023","2023-08-29 22:14:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1985000","80.19","80.19","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-43023-2023","2023-08-29 21:45:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","418081","42.68","42.68","Studio","0","","","IMG World Adventures","2","1","","AG SQUARE"
"102-43024-2023","2023-08-29 22:12:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1966000","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-43025-2023","2023-08-29 22:11:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2050000","77.29","77.29","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-43026-2023","2023-08-29 21:47:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","749888","62.44","62.44","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-43027-2023","2023-08-29 22:08:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1982000","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-43028-2023","2023-08-29 21:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","468068","49.14","49.14","Studio","0","","","IMG World Adventures","1","1","","AG SQUARE"
"102-43029-2023","2023-08-29 22:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","3544777","138.69","138.69","3 B/R","","Damac Properties","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","JASMINE LANE"
"102-43030-2023","2023-08-29 21:55:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","721888","58.63","58.63","1 B/R","1","","","","1","1","","The Hamilton"
"102-43031-2023","2023-08-29 22:02:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","597520","41.3","41.3","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 33"
"102-43032-2023","2023-08-29 22:00:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2626888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-43033-2023","2023-08-29 21:58:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","581891.36","39.84","39.84","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-43034-2023","2023-08-29 22:05:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","906300","61.46","61.46","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43035-2023","2023-08-29 22:08:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","752000","89.07","89.07","1 B/R","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-43036-2023","2023-08-29 22:46:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2874000","272.81","272.81","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43037-2023","2023-08-29 22:45:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4487888","506.79","506.79","5 B/R","","","","","2","1","","The Valley - Rivana"
"102-43038-2023","2023-08-29 22:43:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","703000","45.82","45.82","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43039-2023","2023-08-29 22:42:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3609000","260.52","260.52","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43040-2023","2023-08-29 22:41:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","590000","37.14","37.14","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-43041-2023","2023-08-29 22:40:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH GOLF","Building","Villa","3639777","138.6","138.6","3 B/R","","Damac Properties","","Sports City Swimming Academy","1","1","","JASMINE LANE"
"102-43042-2023","2023-08-29 22:36:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2399000","174.31","174.31","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43043-2023","2023-08-29 22:35:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2878210.4","131.88","131.88","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43044-2023","2023-08-29 22:34:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","570461","37.95","37.95","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 17"
"102-43045-2023","2023-08-29 22:32:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2190784.2","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43046-2023","2023-08-29 22:58:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2886000","254.38","254.38","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43047-2023","2023-08-29 22:57:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4485888","502.36","502.36","5 B/R","","","","","2","1","","The Valley - Rivana"
"102-43048-2023","2023-08-29 22:55:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2368000","179.31","179.31","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43049-2023","2023-08-29 22:54:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2588000","176.64","176.64","3 B/R","","","","","1","1","","Mudon Al Ranim 5"
"102-43050-2023","2023-08-29 22:53:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2434000","171.34","171.34","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43051-2023","2023-08-29 23:14:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","485888","40.2","40.2","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-43052-2023","2023-08-29 23:09:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2488749","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-43053-2023","2023-08-29 23:08:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","907250","61.49","61.49","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-43054-2023","2023-08-30 01:01:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1212000","77.18","77.18","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43055-2023","2023-08-30 01:03:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4064888","72.71","72.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-43056-2023","2023-08-30 01:04:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","608000","35","35","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-43057-2023","2023-08-30 01:07:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","640000","79.18","79.18","1 B/R","-1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","PROFILE RESIDENCE"
"102-43058-2023","2023-08-29 23:30:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","614574","34.95","34.95","Studio","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-43059-2023","2023-08-29 23:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2005946","76.27","76.27","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-43060-2023","2023-08-30 01:08:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","661000","41.78","41.78","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43061-2023","2023-08-29 23:25:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","980555.4","65.22","65.22","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-43062-2023","2023-08-30 01:14:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3391888","344.95","344.95","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-43063-2023","2023-08-29 23:24:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2312976.6","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43064-2023","2023-08-29 23:22:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2175519.9","94.54","94.54","2 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Verde by Sobha"
"102-43065-2023","2023-08-30 01:15:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","599450","34.97","34.97","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43066-2023","2023-08-30 01:17:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2968000","291.4","291.4","4 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-43068-2023","2023-08-30 01:19:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","475888","40.21","40.21","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","2","1","","The Community Motor City "
"102-43069-2023","2023-08-30 01:23:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2860888","105.51","105.51","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-43070-2023","2023-08-29 23:53:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","715405","43.79","43.79","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-43071-2023","2023-08-30 01:26:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","663000","42.06","42.06","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43072-2023","2023-08-29 23:57:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3570030","171.72","171.72","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-43073-2023","2023-08-30 00:02:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1104888","103.51","103.51","2 B/R","1","","","","1","1","","The Hamilton"
"102-43074-2023","2023-08-30 00:05:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","485888","38.78","38.78","Studio","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-43075-2023","2023-08-30 00:12:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","380606","37.62","37.62","Studio","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-43076-2023","2023-08-30 01:27:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3751000","366.01","366.01","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43077-2023","2023-08-30 01:29:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","923400","61.49","61.49","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43078-2023","2023-08-30 01:36:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","3877000","128.85","128.85","2 B/R","1","","","","1","1","","Jomana"
"102-43079-2023","2023-08-30 01:38:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","803700","50.77","50.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-43080-2023","2023-08-30 01:40:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1172000","71.17","71.17","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-43081-2023","2023-08-30 01:41:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2359000","176.74","176.74","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-43082-2023","2023-08-30 01:43:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2336888","112.53","112.53","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
