Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.16","82.16","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","77.3","77.3","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","108.49","108.49","2 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","69.62","69.62","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","74.68","74.68","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","73.43","73.43","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","120.92","120.92","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","104.5","104.5","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","73.03","73.03","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","77.81","77.81","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.45","82.45","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.47","82.47","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","73.31","73.31","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","74.55","74.55","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","71.97","71.97","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.42","82.42","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","116.93","116.93","2 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","81.8","81.8","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","43.21","43.21","Studio","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","77.81","77.81","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.77","82.77","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","110.24","110.24","2 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","150.83","150.83","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","174.49","174.49","2 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","120.9","120.9","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.13","82.13","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","77.3","77.3","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.6","82.6","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","110.45","110.45","2 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","82.52","82.52","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","72.89","72.89","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","74.67","74.67","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","71.61","71.61","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","73.26","73.26","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","71.94","71.94","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","81.8","81.8","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","77.24","77.24","1 B/R","1","","","","0","0","","RUKAN"
"101-1-2023","2023-12-14 08:46:17","Mortgage","Portfolio Mortgage Registration Pre-Registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","575823.53","110.31","110.31","2 B/R","1","","","","0","0","","RUKAN"
"102-64854-2023","2023-12-14 14:35:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Nad Al Shiba First","Building","Villa","4900000","326.92","326.92","3 B/R","","","","","1","1","","Nad Al Sheba Gardens Phase 3 "
"102-65540-2023","2023-12-14 08:38:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","1860049","77.87","77.87","1 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","DAMAC CITY"
"102-65565-2023","2023-12-13 21:09:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","555999","38.47","38.47","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","LUCKY 2 RESIDENCE"
"102-65571-2023","2023-12-13 21:08:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2350683.52","129.36","129.36","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65572-2023","2023-12-13 21:07:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1495676.79","73.4","73.4","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65721-2023","2023-12-13 21:12:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","4422184","303.35","303.35","2 B/R","3","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65747-2023","2023-12-13 21:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","825332.65","36.49","36.49","Studio","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65837-2023","2023-12-13 21:12:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1362654.91","69.45","69.45","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65838-2023","2023-12-13 21:08:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2094873.1","108.64","108.64","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65839-2023","2023-12-13 21:08:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1386165.52","70.81","70.81","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65840-2023","2023-12-13 21:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1409785.15","70.24","70.24","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65841-2023","2023-12-13 21:10:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1961741.27","107.03","107.03","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65842-2023","2023-12-13 21:13:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2515763.46","142.78","142.78","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65847-2023","2023-12-13 21:12:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","986183","77.29","77.29","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-65849-2023","2023-12-13 21:08:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","6760000","387.85","387.85","3 B/R","3","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65850-2023","2023-12-13 21:11:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2111616.55","106.97","106.97","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65852-2023","2023-12-13 21:06:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","6624800","383.23","383.23","3 B/R","3","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65853-2023","2023-12-13 21:12:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1375099.86","70.1","70.1","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65854-2023","2023-12-13 21:06:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2062095.79","107.19","107.19","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65855-2023","2023-12-13 21:07:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1386070.98","70.96","70.96","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-65862-2023","2023-12-14 08:17:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1326649","68.32","68.32","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-66171-2023","2023-12-14 08:41:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","4117370","188.48","188.48","3 B/R","2","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","Canal Front Residences-CF7 & CF8 & CF9"
"102-66209-2023","2023-12-13 15:37:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1990000","116.6","116.6","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-66213-2023","2023-12-14 09:58:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2130000","73.7","73.7","1 B/R","1","","","","1","2","","Palace Beach Residence"
"102-66215-2023","2023-12-14 13:16:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1845000","174.05","174.05","3 B/R","","","","IMG World Adventures","2","1","","La Violeta 1"
"102-66216-2023","2023-12-13 15:41:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","1590000","33.46","33.46","NA","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 27"
"102-66413-2023","2023-12-13 20:37:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","869155","72.98","72.98","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elysee III by Pantheon"
"102-66431-2023","2023-12-14 01:20:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2295888","181.14","181.14","3 B/R","","","","","1","1","","The Valley - Nima"
"102-66435-2023","2023-12-14 02:37:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SUFOUH GARDENS","Unit","Flat","9203320","179.86","179.86","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Sabah Dubai Skyline"
"102-66448-2023","2023-12-14 12:16:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4525800","134.26","134.26","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-66450-2023","2023-12-14 11:59:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","2770560","85.54","85.54","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Palm Beach Towers - 2 "
"102-66452-2023","2023-12-14 14:40:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4116000","143.35","143.35","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-66454-2023","2023-12-14 09:33:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1860000","69.93","69.93","1 B/R","1","","","","1","1","","Laurel"
"102-66455-2023","2023-12-14 09:21:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1484000","64.85","64.85","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-66456-2023","2023-12-14 09:23:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1478000","64.83","64.83","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-66457-2023","2023-12-14 09:25:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1288000","53.26","53.26","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-66458-2023","2023-12-14 09:27:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1939000","77.96","77.96","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-66459-2023","2023-12-14 09:16:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1455000","59.11","59.11","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-66460-2023","2023-12-14 10:09:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1850000","66.45","66.45","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","2","","Seven Hotel and Apartments The Palm"
"102-66462-2023","2023-12-14 10:48:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2650000","117.98","117.98","2 B/R","1","","","","1","1","","Lamaa"
"102-66463-2023","2023-12-14 14:01:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1700000","65.98","65.98","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-66464-2023","2023-12-14 11:12:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1939550","81.86","81.86","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-66465-2023","2023-12-14 11:50:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7000000","187.33","187.33","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-66466-2023","2023-12-14 11:27:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JADDAF WATERFRONT","Unit","Flat","850000","41.35","41.35","1 B/R","1","Al Jadaf Metro Station","Dubai Mall","Dubai International Airport","1","1","","Boutique Xll"
"102-66467-2023","2023-12-14 11:36:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","475000","27.81","27.81","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 1"
"102-66468-2023","2023-12-14 12:20:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","590000","36","36","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","PEARLZ by Danube"
"102-66469-2023","2023-12-14 13:21:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2200000","163.59","163.59","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 5"
"102-66470-2023","2023-12-14 13:56:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2000000","66.12","66.12","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-66471-2023","2023-12-14 12:35:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2150000","261.41","261.41","4 B/R","","","","","1","1","","The Valley - Talia"
"102-66473-2023","2023-12-14 13:47:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","390000","31.17","31.17","Studio","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-66474-2023","2023-12-14 13:42:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jumeirah First","Unit","Flat","1609500","61.73","123.46","2 B/R","1","","","","1","1","","Port De La Mer - Le Ciel"
"102-66475-2023","2023-12-14 12:43:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2150000","183.61","183.61","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-66476-2023","2023-12-14 13:22:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2200000","71.64","71.64","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-66477-2023","2023-12-14 14:02:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","30.9","30.9","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","2","","Azizi Riviera 42"
"102-66478-2023","2023-12-14 14:00:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Shop","1343965","47.87","47.87","NA","1","","","","1","1","","Sobha Hartland - The Crest"
"102-66479-2023","2023-12-14 14:14:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1090000","46.07","46.07","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf ville"
