Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-4645-2024","2024-01-24 18:04:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1673100","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4646-2024","2024-01-24 18:04:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1457000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-4647-2024","2024-01-24 18:04:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2474000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-4648-2024","2024-01-24 18:04:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1570000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4649-2024","2024-01-24 18:04:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1581030","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4650-2024","2024-01-24 18:04:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1617000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-4651-2024","2024-01-24 18:04:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1700000","80.74","80.74","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Royal Regency"
"102-4652-2024","2024-01-24 18:05:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","950000","71.14","71.14","1 B/R","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-4653-2024","2024-01-24 18:05:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","900000","64.81","64.81","1 B/R","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-4654-2024","2024-01-24 18:05:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","650000","35.17","35.17","Studio","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-4655-2024","2024-01-24 18:05:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1147000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4656-2024","2024-01-24 18:05:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1568828","86.07","86.23","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-4657-2024","2024-01-24 18:05:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1155888","83.92","83.92","2 B/R","1","","","Dubai Cycling Course","1","1","","Symphony"
"102-4658-2024","2024-01-24 18:05:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","752000","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4659-2024","2024-01-24 18:05:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","5487888","412.5","412.5","5 B/R","","","","","1","1","","The Valley - Alana"
"102-4660-2024","2024-01-24 18:05:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2091888","98.99","98.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-4661-2024","2024-01-24 18:05:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1135000","70.57","70.57","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4662-2024","2024-01-24 18:05:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1597888","69.7","69.7","1 B/R","1","","","","2","1","","Club Drive"
"102-4663-2024","2024-01-24 18:05:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2647000","110","110","2 B/R","1","","","","2","1","","Oceanz 1 By Danube "
"102-4664-2024","2024-01-24 18:06:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","767000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4665-2024","2024-01-24 18:06:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1242000","70.56","70.56","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","Elitz 3 By Danube "
"102-4666-2024","2024-01-24 18:06:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876000","65.12","65.12","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-4667-2024","2024-01-24 18:06:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","758828","38.29","37.81","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4668-2024","2024-01-24 18:06:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","566142","120.58","120.58","1 B/R","1","","","","1","1","","RUKAN"
"102-4669-2024","2024-01-24 18:06:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","857044","79.57","79.57","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-4670-2024","2024-01-24 18:06:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2046828","84.55","87.09","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","UH WEST BY ELLINGTON"
"102-4671-2024","2024-01-24 18:06:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1291950","75.52","75.52","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4672-2024","2024-01-24 18:06:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5815000","118.37","118.37","2 B/R","1","","","","2","1","","DAMAC BAY"
"102-4673-2024","2024-01-24 18:06:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","751000","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4674-2024","2024-01-24 18:06:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","705000","57.49","57.49","1 B/R","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-4675-2024","2024-01-24 18:06:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2424000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-4676-2024","2024-01-24 18:07:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1442000","57.13","57.13","1 B/R","1","","","","1","1","","Nautica One"
"102-4677-2024","2024-01-24 18:07:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1613000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-4678-2024","2024-01-24 18:07:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1516000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4679-2024","2024-01-24 18:07:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","870000","60.9","60.9","1 B/R","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-4680-2024","2024-01-24 18:07:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1698000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-4681-2024","2024-01-24 18:07:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1550000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4682-2024","2024-01-24 18:07:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1690000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-4683-2024","2024-01-24 18:07:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1563000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4684-2024","2024-01-24 18:07:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1496000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-4685-2024","2024-01-24 18:07:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1295594","137.01","137.01","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-4686-2024","2024-01-24 18:07:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1678828","88.41","88.8","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4687-2024","2024-01-24 18:07:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1628828","86.07","86.23","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4688-2024","2024-01-24 18:07:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1745828","88.41","88.8","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4689-2024","2024-01-24 18:08:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3723888","144.98","144.98","3 B/R","2","","","","1","1","","Club Drive"
"102-4690-2024","2024-01-24 18:08:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3198720","130.85","130.85","2 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-4691-2024","2024-01-24 18:08:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1273248","134.49","134.49","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-4692-2024","2024-01-24 18:08:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","747450","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4693-2024","2024-01-24 18:08:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","742000","35.78","35.78","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-4694-2024","2024-01-24 18:08:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2533086","90.58","90.58","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING EAST HOUSE"
"102-4695-2024","2024-01-24 18:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","1653000","100.96","100.96","2 B/R","1","","","","1","1","","AZIZI VENICE 3"
"102-4696-2024","2024-01-24 18:09:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1106841","75.47","75.47","1 B/R","1","","","","2","1","","MARQUIS ELEGANCE "
"102-4697-2024","2024-01-24 18:09:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1767360","64.54","64.54","1 B/R","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","VOLTA TOWER"
"102-4699-2024","2024-01-24 18:09:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1503000","62.74","62.74","1 B/R","1","","","","2","1","","Nautica One"
"102-4700-2024","2024-01-24 18:09:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1476000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-4701-2024","2024-01-24 18:10:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2433000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-4702-2024","2024-01-24 18:10:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2401888","119.35","119.35","2 B/R","1","","","","1","1","","Avonlea"
"102-4703-2024","2024-01-24 18:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2340000","95.87","95.87","2 B/R","1","","","","1","1","","Nautica One"
"102-4704-2024","2024-01-24 18:10:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","847938","92.14","92.14","2 B/R","1","","","IMG World Adventures","1","1","","AG 7EVEN"
"102-4705-2024","2024-01-24 18:10:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2244000","92.92","92.92","2 B/R","1","","","","1","1","","Nautica One"
"102-4706-2024","2024-01-24 18:10:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1444000","60.5","60.5","1 B/R","1","","","","1","1","","Nautica One"
"102-4707-2024","2024-01-24 18:10:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","706499","74.73","74.73","1 B/R","1","","","IMG World Adventures","1","1","","AG CENTRAL"
"102-4708-2024","2024-01-24 18:10:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1559888","75.08","75.08","1 B/R","1","","","","1","1","","Clearpoint"
"102-4709-2024","2024-01-24 18:10:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","708000","72.19","72.19","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-4710-2024","2024-01-24 18:10:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","782508","75.77","75.77","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-4711-2024","2024-01-24 18:10:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1434828","78.84","79.33","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","UH WEST BY ELLINGTON"
"102-4712-2024","2024-01-24 18:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","819321","73.37","73.37","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
"102-4713-2024","2024-01-24 18:10:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","776418","71.09","71.09","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Divine Living"
