Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-13414-2023","2023-03-17 09:18:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2750000","233.57","233.57","4 B/R","","","","","1","1","","Aura"
"102-13415-2023","2023-03-17 09:19:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5843000","155.1","155.1","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13416-2023","2023-03-17 09:20:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","533997","37.51","37.51","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Seslia Tower"
"102-13417-2023","2023-03-17 09:21:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1597980","81.29","81.29","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-13418-2023","2023-03-17 09:22:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2010000","128.48","128.48","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-13419-2023","2023-03-17 09:23:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4573000","143.96","143.96","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13420-2023","2023-03-17 09:28:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1800000","88.32","88.32","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Central Park at City Walk -Building 1"
"102-13421-2023","2023-03-17 09:29:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6644000","187.27","187.27","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-13422-2023","2023-03-17 09:33:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6760000","190.16","190.16","3 B/R","2","","","","3","1","","Bluewaters Bay "
"102-13423-2023","2023-03-17 09:39:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3473000","90.62","90.62","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13424-2023","2023-03-17 09:40:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4782000","121.69","121.69","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13425-2023","2023-03-17 09:42:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5799000","155.2","155.2","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13426-2023","2023-03-17 09:44:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4800888","222.49","222.49","3 B/R","2","","","","1","1","","Elvira"
"102-13427-2023","2023-03-17 09:44:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","12135000","320.3","320.3","4 B/R","2","","","","1","1","","Jadeel -Madinat Jumeirah Living "
"102-13428-2023","2023-03-17 09:45:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","515097","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-13429-2023","2023-03-17 09:45:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1390510","64.68","64.68","1 B/R","1","","","","1","1","","Elvira"
"102-13430-2023","2023-03-17 09:46:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","1950000","144.53","144.53","3 B/R","","","","","1","1","","Elan"
"102-13431-2023","2023-03-17 09:46:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Hotel Apartment","1121888","71.95","71.95","1 B/R","1","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","O10"
"102-13432-2023","2023-03-17 09:46:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1330888","59.63","59.63","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13433-2023","2023-03-17 09:47:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","547297","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-13434-2023","2023-03-17 09:48:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3516888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-13435-2023","2023-03-17 09:49:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","822320","48.57","48.57","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 42"
"102-13436-2023","2023-03-17 09:50:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6644000","190.16","190.16","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-13437-2023","2023-03-17 09:52:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3640000","90.62","90.62","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13438-2023","2023-03-17 09:54:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3214000","85.13","85.13","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13439-2023","2023-03-17 09:57:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","444888","30.46","30.46","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","The Community"
"102-13440-2023","2023-03-17 09:57:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2050000","115.25","115.25","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","KENSINGTON WATERS"
"102-13441-2023","2023-03-17 09:58:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3600000","231.42","231.42","4 B/R","","","","","1","2","","Aura"
"102-13442-2023","2023-03-17 10:02:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2128888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-13443-2023","2023-03-17 10:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1264888","59.36","59.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-13444-2023","2023-03-17 10:04:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","441703.71","36.04","36.04","Studio","1","","","Motor City","2","1","","Samana Santorini"
"102-13445-2023","2023-03-17 10:04:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4247888","169.8","169.8","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-13446-2023","2023-03-17 10:05:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1558545.3","160.99","160.99","2 B/R","1","","","Motor City","1","1","","Samana Santorini"
"102-13447-2023","2023-03-17 10:05:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3137888","129.07","129.07","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-13448-2023","2023-03-17 10:07:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1340888","65.47","65.47","1 B/R","1","","","","1","1","","Elvira"
"102-13449-2023","2023-03-17 10:11:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2292888","97.24","97.24","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13450-2023","2023-03-17 10:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2109888","106.13","106.13","2 B/R","1","","","","1","1","","Elvira"
"102-13451-2023","2023-03-17 10:14:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3482888","155.41","155.41","3 B/R","2","","","","1","1","","Elvira"
"102-13452-2023","2023-03-17 10:16:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1169765","82.5","82.5","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-13453-2023","2023-03-17 10:16:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","835000","62.66","62.66","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-13454-2023","2023-03-17 10:16:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","704617","64.42","64.42","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-13455-2023","2023-03-17 10:20:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","670000","69.54","69.54","1 B/R","1  N/A","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-13456-2023","2023-03-17 10:21:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4800000","110.22","111.08","2 B/R","P2-75","","","","1","1","","BEACH ISLE"
"102-13457-2023","2023-03-17 10:22:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","6425000","206.45","206.45","3 B/R","2","","","","2","1","","Palace Beach Residence"
"102-13458-2023","2023-03-17 10:23:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","487006.37","41.7","41.7","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-13459-2023","2023-03-17 10:24:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","890000","80.61","80.61","1 B/R","1  0","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EDEN GARDEN"
"102-13460-2023","2023-03-17 10:25:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1750000","106.86","106.65","2 B/R","M-1D-188","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Summer"
"102-13461-2023","2023-03-17 10:25:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","727650","38.58","38.58","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-13462-2023","2023-03-17 10:27:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","867663","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-13463-2023","2023-03-17 10:30:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Me'Aisem First","Building","Villa","5192410","380.4","380.4","4 B/R","","","","","2","1","","Jouri Hills"
"102-13464-2023","2023-03-17 10:32:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1415888","65.4","65.4","1 B/R","1","","","","1","1","","Elvira"
"102-13465-2023","2023-03-17 10:33:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2136888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-13466-2023","2023-03-17 10:35:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","641410","51.41","51.41","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-13467-2023","2023-03-17 10:35:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3180888","300","300","4 B/R","","","","","2","1","","Arabian Ranches lll - June 2"
"102-13468-2023","2023-03-17 10:36:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","454000","44.91","44.91","1 B/R","1","","","","1","1","","RUKAN"
"102-13469-2023","2023-03-17 10:37:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","470000","38.58","38.58","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-13470-2023","2023-03-17 10:37:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3511888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-13471-2023","2023-03-17 10:38:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","437000","44.84","44.84","1 B/R","1","","","","1","1","","RUKAN"
"102-13472-2023","2023-03-17 10:39:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3516021","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-13473-2023","2023-03-17 10:40:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2086888","98.74","98.74","2 B/R","1","","","","1","1","","Elvira"
"102-13474-2023","2023-03-17 10:40:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2161888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-13475-2023","2023-03-17 10:41:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2320000","68.8","68.8","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-13476-2023","2023-03-17 10:44:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2119888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-13477-2023","2023-03-17 11:10:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1650000","71.92","71.92","1 B/R","1","","","","1","1","","Celadon "
"102-13478-2023","2023-03-17 11:14:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2700000","74.15","74.15","1 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13479-2023","2023-03-17 11:15:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4465888","232.22","232.22","3 B/R","2","","","","1","1","","Elvira"
"102-13480-2023","2023-03-17 11:17:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2050888","98.74","98.74","2 B/R","1","","","","2","1","","Elvira"
"102-13481-2023","2023-03-17 11:17:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3688106","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-13482-2023","2023-03-17 11:19:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2200000","146.06","146.06","3 B/R","","","","","1","2","","Elan"
"102-13483-2023","2023-03-17 11:19:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2113888","106.13","106.13","2 B/R","1","","","","1","1","","Elvira"
"102-13484-2023","2023-03-17 11:20:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2300888","97.54","97.54","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13485-2023","2023-03-17 11:20:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6742000","218.12","218.12","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-13486-2023","2023-03-17 11:22:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2321888","97.24","97.24","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - North"
"102-13487-2023","2023-03-17 11:27:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","979000","71.02","71.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz By Danube "
"102-13488-2023","2023-03-17 11:31:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","913701","71.81","71.81","1 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-13489-2023","2023-03-17 11:34:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","430888","28.68","28.68","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-13490-2023","2023-03-17 11:37:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3402000","90.62","90.62","2 B/R","1","","","","1","1","","Bluewaters Bay "
"102-13491-2023","2023-03-17 11:41:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","330150.24","25.22","25.22","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-13492-2023","2023-03-17 11:43:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2350000","98.88","98.88","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-13493-2023","2023-03-17 11:43:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3531888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-13494-2023","2023-03-17 11:44:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","566617","38.59","38.59","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"11-7906-2023","2023-03-16 15:28:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","515000","73.37","73.37","1 B/R","B-80","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-7907-2023","2023-03-16 15:28:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","530000","78.41","78.41","1 B/R","B-77","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-7908-2023","2023-03-16 15:28:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","79.7","79.7","1 B/R","B-65","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-7909-2023","2023-03-16 15:28:44","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","531000","77.1","77.1","1 B/R","B-56","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-7910-2023","2023-03-16 15:28:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","450000","63.6","63.6","1 B/R","B-21","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","ASTORIA RESIDNECE"
"11-7911-2023","2023-03-16 15:52:38","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","588631","64.59","64.59","1 B/R","G-35","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7912-2023","2023-03-16 15:53:27","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1704800","197.95","197.95","Office","B2-18,B2-19,B2-20,B2-21,,,,,,,,,,","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","IRIS BAY"
"11-7913-2023","2023-03-16 15:53:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","560828","58.09","58.09","Studio","G-36","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7914-2023","2023-03-16 15:54:49","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","840831","95.74","95.74","1 B/R","G-37","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7915-2023","2023-03-16 15:55:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","339935","35.55","35.55","Studio","G-38","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7916-2023","2023-03-16 15:56:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","574018","59.98","59.98","1 B/R","B-07","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7917-2023","2023-03-16 15:58:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","447448","43.41","43.41","Studio","B-12","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7918-2023","2023-03-16 15:59:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","585854","64.28","64.28","1 B/R","B-15","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7919-2023","2023-03-16 16:00:36","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","588375","64.55","64.55","1 B/R","B-18","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7920-2023","2023-03-16 16:02:17","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","585942","64.29","64.29","1 B/R","B-21","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7921-2023","2023-03-16 16:05:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","586642","64.36","64.36","1 B/R","B-22","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7922-2023","2023-03-16 16:08:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","587168","64.43","64.43","1 B/R","B-24","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7923-2023","2023-03-16 17:23:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","1208870","102.66","102.66","1 B/R","G242","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-7924-2023","2023-03-17 06:48:06","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1360000","78.04","78.04","1 B/R","","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
"11-7925-2023","2023-03-17 07:21:00","Sales","Sale","Ready","Free Hold","Residential","Al Wasl","Land","Residential","10300000","1078.75","1078.75","","","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-7926-2023","2023-03-17 07:39:18","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES II","Land","Residential","8200000","760.85","760.85","","","","","Motor City","1","1","","ARABIAN RANCHES- ROSA COMMUNITY"
"11-7927-2023","2023-03-17 07:45:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1725000","129.32","129.32","2 B/R","182","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","",""
"11-7928-2023","2023-03-17 07:46:13","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","671723","75.2","75.2","1 B/R","G-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7929-2023","2023-03-17 07:47:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","300000","40.78","40.78","Studio","B2-307","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","HANOVER SQUARE"
"11-7930-2023","2023-03-17 07:47:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","509866","57.08","57.08","1 B/R","B-10","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7931-2023","2023-03-17 07:49:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","568463","63.64","63.64","1 B/R","B-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7932-2023","2023-03-17 07:50:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","251271","28.13","28.13","Studio","B-31","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-7933-2023","2023-03-17 07:51:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","525141","58.79","58.79","1 B/R","B-32","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
