Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-10493-2023","2023-03-05 14:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","483427","27.48","27.48","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 32"
"102-10494-2023","2023-03-05 14:38:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","753489","71.39","71.39","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10495-2023","2023-03-05 14:39:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","807500","60.86","60.86","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10496-2023","2023-03-05 14:41:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","452292","38.52","38.52","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10497-2023","2023-03-05 14:43:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","455113","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10498-2023","2023-03-05 14:45:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","486000","43.13","43.13","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Q Gardens Lofts"
"102-10499-2023","2023-03-05 14:47:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","459580","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10500-2023","2023-03-05 14:49:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","434544.62","38.57","38.57","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10501-2023","2023-03-05 14:51:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","716962","70.98","70.98","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","JOYA DORADO RESIDENCE"
"102-10502-2023","2023-03-05 14:52:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1523000","116.98","116.98","2 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-10503-2023","2023-03-05 14:53:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","681828","47.1","47.1","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-10504-2023","2023-03-05 14:56:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2174888","252","252","4 B/R","","","","","1","1","","The Valley - Elora"
"102-10505-2023","2023-03-05 14:58:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","625000","36.22","36.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10506-2023","2023-03-05 15:05:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Zaabeel First","Unit","Flat","7442000","187.37","187.37","2 B/R","2","","","","3","1","","One Za'abeel"
"102-10507-2023","2023-03-05 15:06:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2195888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-10508-2023","2023-03-05 15:09:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","919828","74.59","74.59","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-10509-2023","2023-03-05 15:11:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","940682","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10510-2023","2023-03-05 15:11:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","2261600","62.97","62.96","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 5"
"102-10511-2023","2023-03-05 15:12:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1375888","64.09","64.09","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10512-2023","2023-03-05 15:14:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2241000","287.62","287.62","4 B/R","","","","IMG World Adventures","2","1","","La Violeta 2"
"102-10513-2023","2023-03-05 15:16:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876125","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10514-2023","2023-03-05 15:18:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","485000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10515-2023","2023-03-05 15:19:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1545000","69.24","69.24","1 B/R","1","","","","1","1","","Lamaa"
"102-10516-2023","2023-03-05 15:19:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2835888","272.54","272.54","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-10517-2023","2023-03-05 15:20:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","960000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10518-2023","2023-03-05 15:22:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1511888","75.12","75.12","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10519-2023","2023-03-05 15:24:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3098888","262.46","262.46","4 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-10520-2023","2023-03-05 15:26:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","852304.23","68.28","68.19","1 B/R","GZ3D07","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - NOOR"
"102-10521-2023","2023-03-05 15:27:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","455000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10522-2023","2023-03-05 15:29:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2200888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya"
"102-10523-2023","2023-03-05 15:31:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","963600","56.02","56.02","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10524-2023","2023-03-05 15:32:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3101888","265.67","265.67","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya"
"102-10525-2023","2023-03-05 15:35:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","786529","60.86","60.86","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-10526-2023","2023-03-05 15:37:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4319730","145.78","145.78","3 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-10527-2023","2023-03-05 15:39:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","998828","74.54","74.54","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-10528-2023","2023-03-05 15:39:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MINA RASHID","Unit","Flat","2045888","112.22","112.22","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Seagate"
"102-10529-2023","2023-03-05 15:40:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4395563","306.01","306.01","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-10530-2023","2023-03-05 15:41:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2148888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-10531-2023","2023-03-05 15:44:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","465000","33.8","33.8","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10532-2023","2023-03-05 15:46:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2252888","122.52","122.52","2 B/R","1","","","","2","1","","Seascape"
"102-10533-2023","2023-03-05 15:48:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2357888","122.18","122.18","2 B/R","1","","","","2","1","","Seascape"
"102-10534-2023","2023-03-05 15:56:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3658777","187.2","187.18","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-10535-2023","2023-03-05 15:57:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1308888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-10536-2023","2023-03-05 16:01:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3658777","187.2","187.2","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-10537-2023","2023-03-05 16:06:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1486888","72.06","72.06","1 B/R","1","","","","1","1","","Seascape"
"102-10538-2023","2023-03-05 20:52:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","876125","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
"102-10539-2023","2023-03-05 20:59:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","475000","34.03","34.03","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-10541-2023","2023-03-05 21:05:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2992888","129.07","129.07","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-10542-2023","2023-03-05 21:10:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2321888","97.23","97.23","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10543-2023","2023-03-05 21:14:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","644888","57.2","57.2","1 B/R","1","","","Dubai Cycling Course","1","1","","ASCOT RESIDENCES"
"102-10544-2023","2023-03-05 21:20:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1387888","64.09","64.09","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10545-2023","2023-03-05 21:25:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","590206.74","68.54","68.54","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-10546-2023","2023-03-05 21:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","22564041","375.52","375.52","4 B/R","3 automated","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Sensoria at Five Luxe"
"102-10547-2023","2023-03-05 21:33:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","14400000","303.19","303.19","3 B/R","2 automated","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","Sensoria at Five Luxe"
"102-10548-2023","2023-03-05 21:36:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3453410","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-10549-2023","2023-03-05 21:39:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1333888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-10550-2023","2023-03-05 21:48:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","950000","54.82","54.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Maimoon Gardens"
"102-10551-2023","2023-03-05 22:18:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3492888","152.79","152.79","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10552-2023","2023-03-05 22:47:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2067690","100.12","100.12","2 B/R","1","","","","1","1","","Elvira"
"102-10553-2023","2023-03-05 22:51:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1025000","148.9","148.9","3 B/R","1","","","IMG World Adventures","1","1","","Time 1"
"102-10554-2023","2023-03-05 22:54:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4479888","235.19","235.19","3 B/R","2","","","","1","1","","Elvira"
"102-10555-2023","2023-03-05 23:03:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2436888","100.18","100.18","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-10556-2023","2023-03-05 23:08:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","845000","55.62","55.62","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10557-2023","2023-03-05 23:22:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","888222","80.62","80.62","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","THE IVY"
"102-10558-2023","2023-03-05 23:26:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1428888","72.74","72.74","1 B/R","1","","","","1","1","","Seascape"
"102-10559-2023","2023-03-05 23:38:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1989000","75.71","75.71","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-10560-2023","2023-03-06 07:13:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2562888","259.77","259.77","4 B/R","","","","","2","1","","Arabian Ranches lll - Raya"
"102-10561-2023","2023-03-06 07:16:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1695888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10562-2023","2023-03-06 07:41:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","4441777","288","288","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-10563-2023","2023-03-06 07:44:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","4534000","397.74","397.74","3 B/R","1","","","","1","1","","Laurel"
"102-10564-2023","2023-03-06 07:45:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2755000","111.11","111.11","2 B/R","1","","","","1","1","","Laurel"
"102-10565-2023","2023-03-06 07:49:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3764941","187.29","187.29","4 B/R","","","","IMG World Adventures","2","1","","THE FIELDS AT D11 - MBRMC"
"102-10566-2023","2023-03-06 07:51:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","635000","8","8","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-10567-2023","2023-03-06 07:52:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1459888","67","67","1 B/R","1","","","","1","1","","Elvira"
"102-10568-2023","2023-03-06 07:55:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1566000","69.02","69.02","1 B/R","1","","","","2","1","","Laurel"
"102-10569-2023","2023-03-06 07:56:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","432250","33.89","33.89","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","TORINO BY ORO24"
"102-10570-2023","2023-03-06 07:57:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2077000","75.6","75.6","1 B/R","1","","","","2","1","","Laurel"
"102-10571-2023","2023-03-06 08:20:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","2026000","95.92","95.92","1 B/R","1","","","","1","1","","CHIC TOWER"
"102-10572-2023","2023-03-06 08:30:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2148888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-10573-2023","2023-03-06 08:48:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1700000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-10574-2023","2023-03-06 08:49:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","5611000","209.49","209.49","3 B/R","2","","","","1","1","","Laurel"
"102-10575-2023","2023-03-06 08:50:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1105000","85.63","85.63","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-10576-2023","2023-03-06 08:51:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1553000","68.98","68.98","1 B/R","1","","","","1","1","","Laurel"
"102-10577-2023","2023-03-06 08:54:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1401400","89.79","89.79","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10579-2023","2023-03-06 08:59:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","911400","54.82","54.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Maimoon Gardens"
"102-10580-2023","2023-03-06 09:02:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1644888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10581-2023","2023-03-06 09:03:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1670790","149.43","149.43","3 B/R","","","","","1","1","","The Valley - Elora"
"102-10582-2023","2023-03-06 09:05:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2281888","305.89","305.89","4 B/R","","","","","1","1","","The Valley - Elora"
"102-10583-2023","2023-03-06 09:06:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1444888","65.23","65.23","1 B/R","1","","","","1","1","","Elvira"
"102-10584-2023","2023-03-06 09:07:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2400890","105.81","105.81","2 B/R","1","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-10586-2023","2023-03-06 09:21:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","985000","61.9","63.45","1 B/R","M-2B-207","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Bayshore"
"102-10587-2023","2023-03-06 09:25:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2000000","117.98","117.98","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
