Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-6514-2023","2023-02-09 11:56:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1805888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6515-2023","2023-02-09 11:57:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1770888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-6516-2023","2023-02-09 12:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","3578268","209.16","209.16","3 B/R","2","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","MBL Royal"
"102-6517-2023","2023-02-09 12:01:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","1671888","67.92","67.85","1 B/R","P4-24","","","","1","1","","MARINA VISTA"
"102-6518-2023","2023-02-09 12:01:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2050000","63.02","63.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-6519-2023","2023-02-09 12:07:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1100000","32.66","32.66","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-6520-2023","2023-02-09 12:09:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10500000","179.25","178.87","2 B/R","B-R285, B-R286","Al Sufouh","Marina Mall","Burj Al Arab","1","2","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"102-6521-2023","2023-02-09 12:09:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","755250","61.87","61.87","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-6522-2023","2023-02-09 12:25:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2000000","73.25","73.25","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-6523-2023","2023-02-09 12:28:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2125530","80.18","80.18","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-6524-2023","2023-02-09 12:29:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1275000","47.97","47.97","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-6525-2023","2023-02-09 12:29:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1939410","77.31","77.31","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-6526-2023","2023-02-09 12:29:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","621670","71.98","71.98","1 B/R","1","","","","2","1","","RUKAN"
"102-6527-2023","2023-02-09 12:30:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3200000","242.96","242.96","4 B/R","","","","","1","2","","Aura"
"102-6528-2023","2023-02-09 12:30:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3586888","110.47","110.51","2 B/R","B4-4301","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","THE ADDRESS DUBAI OPERA"
"102-6529-2023","2023-02-09 12:31:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1262000","46.71","46.71","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-6530-2023","2023-02-09 12:32:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1785000","74.6","74.6","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-6531-2023","2023-02-09 12:34:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3616000","133.39","133.39","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-6532-2023","2023-02-09 12:45:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1325000","53.7","53.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-6533-2023","2023-02-09 13:11:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4300000","110.48","110.48","2 B/R","B5-5119","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"102-6534-2023","2023-02-09 13:12:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 3","Building","Villa","9350000","442","442","5 B/R","","","","","1","2","","CHORISIA 1 VILLAS"
"102-6535-2023","2023-02-09 13:16:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3400000","187.2","187.23","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-6536-2023","2023-02-09 13:16:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2000000","145.75","145.75","3 B/R","","","","Hamdan Sports Complex","2","1","","Arabian Ranches lll - Ruba"
"102-6537-2023","2023-02-09 13:18:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2250000","71.63","71.83","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-6538-2023","2023-02-09 13:47:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1460000","174","174","3 B/R","","","","","2","1","","The Valley-Nara"
"102-6539-2023","2023-02-09 13:50:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2700000","120.44","120.44","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-6540-2023","2023-02-09 13:50:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2700000","120.44","120.44","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-6541-2023","2023-02-09 14:12:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1264828","118.25","118.25","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","BELGRAVIA HEIGHTS II"
"102-6542-2023","2023-02-09 14:12:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3385888","152.79","152.79","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-6543-2023","2023-02-09 14:15:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2249548","77.09","77.09","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-6544-2023","2023-02-09 14:15:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3023888","126.98","126.98","3 B/R","2","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-6545-2023","2023-02-09 14:15:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2000888","93.28","93.28","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Park Horizon"
"102-6546-2023","2023-02-09 14:16:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","1824000","72.76","72.76","1 B/R","1","","","","1","1","","Castleton "
"102-6547-2023","2023-02-09 14:29:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1350000","54.35","54.35","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-6548-2023","2023-02-09 14:50:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LA MER","Unit","Flat","1900000","70.3","70.3","1 B/R","1","Trade Centre Metro Station","Dubai Mall","Burj Khalifa","1","1","","Port De La Mer - La Voile"
"11-3696-2023","2023-02-08 15:28:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","470888","51.81","51.81","Studio","B1-23","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Living Garden II"
"11-3697-2023","2023-02-08 22:24:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","421050","35.07","35.07","Studio","P2-115","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Bloom Towers"
"11-3698-2023","2023-02-08 23:39:30","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","890000","81.13","81.13","1 B/R","B-66","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Taraf 2 Residence"
"11-3699-2023","2023-02-09 07:30:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","980000","83.91","83.91","1 B/R","1","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","DUBAI ARCH TOWER"
"11-3700-2023","2023-02-09 07:54:10","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","767000","133.69","133.69","Office","B2-17","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3701-2023","2023-02-09 07:54:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","703000","122.54","122.54","Office","B2-18","Marina Mall Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3702-2023","2023-02-09 08:01:43","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2700000","297.01","297.01","4 B/R","","","","Dubai Cycling Course","1","2","","REEM-MIRA COMMUNITY PH 2"
"11-3703-2023","2023-02-09 08:09:03","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2463750","75.21","75.21","1 B/R","P4-65","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-3704-2023","2023-02-09 08:20:07","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","460000","48.69","48.69","Office","P2-017","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","PARK LANE TOWER"
"11-3705-2023","2023-02-09 08:25:33","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SPORTS CITY","Land","Commercial","5300000","815.34","815.34","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","",""
"11-3706-2023","2023-02-09 08:30:01","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1100000","82.9","82.9","1 B/R","B1-1031","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE ATRIA"
"11-3707-2023","2023-02-09 08:45:32","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2630000","130.99","130.99","2 B/R","B-2556","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-3708-2023","2023-02-09 08:51:36","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","380000","37.65","37.65","Studio","L2-A074","","","Motor City","1","2","","DAMAC HILLS - CARSON "
"11-3709-2023","2023-02-09 08:52:46","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","2800000","324.05","324.05","","","","","IMG World Adventures","2","1","","WESTERN RESIDENCE - NORTH"
"11-3710-2023","2023-02-09 09:05:17","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3019274.5","510","510","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3711-2023","2023-02-09 09:09:13","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","3200000","198.62","198.62","3 B/R","B2-69,B2-70","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-3712-2023","2023-02-09 09:09:13","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Building","Villa","2475000","229.52","229.52","4 B/R","","","","Global Village","1","1","",""
"11-3713-2023","2023-02-09 09:11:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1650000","86.31","86.31","1 B/R","65","Jumeirah Lakes Towers","Marina Mall","Burj Al Arab","1","1","",""
"11-3714-2023","2023-02-09 09:12:22","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3019274.5","510","510","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3715-2023","2023-02-09 09:13:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","736393","33.29","33.29","Studio","B2-022","Jumeirah Beach Residency","Marina Mall","Sports City Swimming Academy","1","1","","Studio One"
"11-3716-2023","2023-02-09 09:18:10","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","3019274.5","510","510","","","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3717-2023","2023-02-09 09:20:20","Sales","Sale","Ready","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1170000","139.17","139.17","3 B/R","P-270","","","Dubai Cycling Course","1","1","","TOWN SQUARE ZAHRA"
"11-3718-2023","2023-02-09 09:22:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2395000","81.63","81.63","1 B/R","M-33","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","2","","BURJ VISTA"
"11-3719-2023","2023-02-09 09:34:24","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","780000","46.02","46.02","Studio","B1-28","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE COSMOPOLITAN"
"11-3720-2023","2023-02-09 09:36:34","Sales","Sale","Ready","Non Free Hold","Residential","Al Barshaa South First","Land","","2500000","278.71","278.71","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","5","",""
"11-3721-2023","2023-02-09 09:36:37","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1650000","63.05","63.05","1 B/R","3F-107","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","5242"
"11-3722-2023","2023-02-09 09:39:03","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2600000","156.23","156.23","2 B/R","L1-99","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","THE DUBAI CREEK RESIDENCES"
"11-3723-2023","2023-02-09 09:41:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","985500","67.54","67.54","Office","L3 3529","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-3725-2023","2023-02-09 09:44:58","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1119047.62","25.99","25.99","1 B/R","P4-57","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-3726-2023","2023-02-09 09:49:55","Sales","Sale","Ready","Free Hold","Residential","Mirdif","Unit","Flat","1473522","134.14","134.14","2 B/R","B-186","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","MIRDIF HILLS- NASAYEM AVENUE"
"11-3727-2023","2023-02-09 09:52:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1250000","71.67","71.67","1 B/R","B2-071","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK HORIZON"
"11-3728-2023","2023-02-09 09:55:29","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba First","Land","","17000000","3688.25","3688.25","","","Business Bay Metro Station","Dubai Mall","IMG World Adventures","1","10","",""
"11-3729-2023","2023-02-09 10:00:24","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1593000","109.63","109.63","Office","L3 3527, 3528","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","AU TOWER"
"11-3730-2023","2023-02-09 10:00:36","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","1640000","148.56","148.56","3 B/R","B-38","Dubai Internet City","Marina Mall","Burj Al Arab","1","1","",""
"11-3731-2023","2023-02-09 10:07:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","43.81","43.81","Studio","B2-15","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-3732-2023","2023-02-09 10:08:45","Sales","Sale","Ready","Free Hold","Residential","ARABIAN RANCHES I","Land","Residential","20000000","1606.29","1606.29","","","","","Motor City","2","2","",""
"11-3733-2023","2023-02-09 10:11:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","550000","119.42","119.42","1 B/R","G-3","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EMIRATES GARDEN 2 (MAPLE- MAGNOLA - MULBERRY)"
"11-3734-2023","2023-02-09 10:14:49","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","800000","43.27","43.27","Studio","B2-14","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","BOTANICA"
"11-3735-2023","2023-02-09 10:16:22","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2600000","135.16","135.16","2 B/R","B1-40","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","BANYAN TREE RESIDENCES HILLSIDE DUBAI"
"11-3736-2023","2023-02-09 10:18:30","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1210000","49.75","49.75","Studio","P2-05","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","DT 1"
"11-3737-2023","2023-02-09 10:21:48","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3600000","313.4","313.4","","","","","Motor City","1","1","","DAMAC HILLS - BROOKFIELD-1"
"11-3738-2023","2023-02-09 10:24:42","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","2600000","229.98","229.98","4 B/R","B-16,B-17","Dubai Internet City","Marina Mall","Burj Al Arab","1","2","",""
"11-3739-2023","2023-02-09 10:25:11","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Unit","Flat","690000","113.32","113.32","2 B/R","G-132","","","IMG World Adventures","1","1",""," Qline (Qpoint phase II) R010"
"11-3740-2023","2023-02-09 10:25:58","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","3600000","182.47","182.47","3 B/R","B-186,B-186A","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","MULBERRY at PARK HEIGHTS"
"11-3741-2023","2023-02-09 10:26:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","680000","78.66","78.66","1 B/R","DMCC-2082","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3742-2023","2023-02-09 10:26:46","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","4977403","745.85","745.85","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3743-2023","2023-02-09 10:30:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","141.31","141.31","2 B/R","EB - 55","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","",""
"11-3744-2023","2023-02-09 10:35:36","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","5097805","745.83","745.83","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3745-2023","2023-02-09 10:42:08","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","5600000","549.15","549.15","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-3746-2023","2023-02-09 10:45:19","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","90.11","90.11","1 B/R","P203","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-3747-2023","2023-02-09 10:46:08","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1113000","79.62","79.62","1 B/R","P1-58","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","",""
"11-3748-2023","2023-02-09 10:46:35","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","646653","62.49","62.49","1 B/R","G-36","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","SUN POINT DUBAI"
"11-3749-2023","2023-02-09 10:46:51","Sales","Sale","Ready","Free Hold","Residential","Marsa Dubai","Unit","Flat","2350000","87.82","87.82","1 B/R","L5R-554","Marina Towers","Marina Mall","Burj Al Arab","1","1","","JUMEIRAH LIVING MARINA GATE "
"11-3750-2023","2023-02-09 10:49:19","Sales","Sale","Ready","Free Hold","Commercial","JUMEIRAH PARK","Land","Commercial","4600000","732.13","732.13","","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-3751-2023","2023-02-09 10:51:35","Sales","Sale","Ready","Free Hold","Residential","LIWAN","Land","Residential","78000000","4017.31","4017.31","","","","","IMG World Adventures","1","8","",""
"11-3752-2023","2023-02-09 10:57:30","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","4990000","614.13","614.13","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","",""
"11-3753-2023","2023-02-09 10:58:18","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","1850000","48.63","48.63","Studio","B3-214","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","THE PALM TOWER"
"11-3754-2023","2023-02-09 10:59:06","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","7500000","665.37","665.37","","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-3755-2023","2023-02-09 10:59:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","750000","90.56","90.56","1 B/R","P231","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","SULAFA TOWER"
"11-3756-2023","2023-02-09 11:05:10","Sales","Sale","Ready","Free Hold","Residential","MAJAN","Unit","Flat","590000","84.33","84.33","1 B/R","G-96","","","IMG World Adventures","1","1","","SHERENA RESIDENCE"
"11-3757-2023","2023-02-09 11:06:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1275000","134.97","134.97","2 B/R","P4-50","Dubai Marina","Marina Mall","Burj Al Arab","1","1","","SKY VIEW TOWER"
"11-3758-2023","2023-02-09 11:08:33","Sales","Sale","Ready","Non Free Hold","Residential","Al Bada","Land","Shop","2100000","278.71","278.71","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3759-2023","2023-02-09 11:08:37","Sales","Sale","Ready","Free Hold","Residential","EMIRATE LIVING","Building","Villa","2650000","257.24","257.24","3 B/R","","Damac Properties","Marina Mall","Sports City Swimming Academy","1","2","",""
"11-3760-2023","2023-02-09 11:12:29","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Land","Residential","5419096","745.85","745.85","","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","",""
"11-3761-2023","2023-02-09 11:16:22","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","320000","38.61","38.61","Studio"," P-187","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","2","","ELITE 10 SPORTS RESIDENCE"
"11-3762-2023","2023-02-09 11:19:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","1100000","186.57","186.57","Office","DMCC-3309, 3308","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","THE DOME TOWER"
"11-3763-2023","2023-02-09 11:21:19","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Building","Villa","183000000","2418.52","2418.52","7 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","CLUB VILLAS"
"11-3764-2023","2023-02-09 11:21:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","600000","121.89","121.89","2 B/R","P2-219","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","THE CRESCENT"
"11-3765-2023","2023-02-09 11:22:27","Sales","Sale","Ready","Non Free Hold","Residential","Al Bada","Land","Residential","2100000","280.75","280.75","","","Emirates Towers Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-3766-2023","2023-02-09 11:24:33","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","3275000","241.53","241.53","3 B/R","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-3767-2023","2023-02-09 11:27:20","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Building","Villa","4925000","238.8","238.8","4 B/R","","ENERGY Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","2","1","",""
"11-3768-2023","2023-02-09 11:27:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3200000","105.1","105.1","2 B/R","2F-074","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","2","","5242"
"11-3769-2023","2023-02-09 11:28:45","Sales","Sale","Ready","Free Hold","Residential","THE GREENS","Unit","Flat","3000000","162.58","162.58","3 B/R","P-130, P- 131","Nakheel Metro Station","Marina Mall","Burj Al Arab","2","1","",""
