Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-7688-2024","2024-02-07 18:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2903888","124.4","124.4","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7689-2024","2024-02-07 18:00:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2026888","106.57","106.57","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-7690-2024","2024-02-07 18:00:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1264200","121.25","121.25","2 B/R","1","","","IMG World Adventures","1","1","","ARAS HEIGHTS"
"102-7691-2024","2024-02-07 18:00:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","1110186","71.69","71.69","1 B/R","1","","","","1","1","","Samana Barari Views 2"
"102-7692-2024","2024-02-07 18:00:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","515850","34.12","34.12","Studio","1","","","","2","1","","ALBERO BY ORO24"
"102-7693-2024","2024-02-07 18:01:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1715888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7694-2024","2024-02-07 18:01:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","724334.4","37.96","37.96","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-7695-2024","2024-02-07 18:01:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2070000","69.35","69.35","1 B/R","1","","","","1","1","","Oceanz 2 By Danube "
"102-7696-2024","2024-02-07 18:01:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1654000","68.18","68.18","1 B/R","1","","","","1","1","","Nautica One"
"102-7697-2024","2024-02-07 18:01:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","870000","46.68","46.68","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Manhattan 1 by SD"
"102-7698-2024","2024-02-07 18:01:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1952888","75.77","75.77","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7699-2024","2024-02-07 18:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2697888","114.6","114.6","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7700-2024","2024-02-07 18:01:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2227171","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7701-2024","2024-02-07 18:01:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1985310","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7702-2024","2024-02-07 18:01:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","986000","107.81","107.81","2 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-7703-2024","2024-02-07 18:01:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1587633","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7704-2024","2024-02-07 18:02:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","4098800","139.08","139.08","2 B/R","1","","","","2","1","","Beach Residences Dubai Islands"
"102-7705-2024","2024-02-07 18:02:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1957407","77.88","77.88","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7706-2024","2024-02-07 18:02:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","513477.92","36.78","36.78","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","CONCEPT 7 RESIDENCES "
"102-7707-2024","2024-02-07 18:02:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","650000","82.5","82.5","1 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-7708-2024","2024-02-07 18:02:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","840000","91.74","91.74","1 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-7709-2024","2024-02-07 18:02:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2604840","110.02","110.02","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7710-2024","2024-02-07 18:02:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1560000","144.74","144.74","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7711-2024","2024-02-07 18:02:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1000000","58.2","58.2","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Luxury Family Residence II"
"102-7712-2024","2024-02-07 18:02:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1880000","171.73","171.73","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7713-2024","2024-02-07 18:02:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Palm Deira","Unit","Flat","4328800","149.95","149.95","2 B/R","1","","","","1","1","","Beach Residences Dubai Islands"
"102-7714-2024","2024-02-07 18:02:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","38.15","38.15","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-7715-2024","2024-02-07 18:03:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","1285650","29.61","29.61","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","The One at Jumeirah Village Triangle "
"102-7716-2024","2024-02-07 18:03:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","510450","33.44","33.44","Studio","1","Dubai Internet City","","Motor City","1","1","","Azizi Mirage 1"
"102-7717-2024","2024-02-07 18:04:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1746000","62.74","62.74","1 B/R","1","","","","1","1","","Nautica One"
"102-7718-2024","2024-02-07 18:04:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1178000","39.55","39.55","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7719-2024","2024-02-07 18:04:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2441034","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7720-2024","2024-02-07 18:04:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2647843","105.35","105.35","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7721-2024","2024-02-07 18:04:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1587633","66.44","66.44","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7722-2024","2024-02-07 18:04:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1116888","87.7","87.7","2 B/R","1","","","Dubai Cycling Course","2","1","","Grove "
"102-7723-2024","2024-02-07 18:04:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","961364","65.98","65.98","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-7724-2024","2024-02-07 18:05:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3505990","115.36","115.36","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Society House Downtown Dubai "
"102-7725-2024","2024-02-07 18:05:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","950000","107.23","107.23","2 B/R","1","","","IMG World Adventures","1","1","","FORUM RESIDENCES"
"102-7726-2024","2024-02-07 18:05:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","499200","36.94","36.94","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 25"
"102-7727-2024","2024-02-07 18:06:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1215000","39.69","39.69","Studio","1","","","","1","1","","Oceanz 2 By Danube "
"102-7728-2024","2024-02-07 18:06:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1187000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7729-2024","2024-02-07 18:06:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1200000","39.85","39.85","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7730-2024","2024-02-07 18:06:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2154000","75.75","75.75","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7731-2024","2024-02-07 18:06:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2707000","110.07","110.07","2 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7732-2024","2024-02-07 18:06:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1301888","102.62","102.62","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7733-2024","2024-02-07 18:06:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1299888","104.4","104.4","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7734-2024","2024-02-07 18:07:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","575000","38.41","38.41","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-7735-2024","2024-02-07 18:07:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1345000","112.78","112.78","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7736-2024","2024-02-07 18:07:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","LIWAN","Unit","Flat","1160400","98.89","98.89","2 B/R","1","","","IMG World Adventures","1","1","","Symbolic Alpha"
"102-7737-2024","2024-02-07 18:07:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","1246888","96.56","96.56","2 B/R","1","","","Dubai Cycling Course","1","1","","Grove "
"102-7738-2024","2024-02-07 18:07:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","576850","34.08","34.08","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 42"
"102-7739-2024","2024-02-07 18:08:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","507300","33.47","33.47","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-7740-2024","2024-02-07 18:08:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","72.73","72.73","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-7741-2024","2024-02-07 18:08:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1250045","46.36","46.36","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7742-2024","2024-02-07 18:08:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3884490","136.4","136.4","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Al Habtoor Tower"
"102-7743-2024","2024-02-07 18:08:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2170000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7744-2024","2024-02-07 18:08:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","669222","42.78","42.78","Studio","1","","","","1","1","","Samana Barari Views 2"
"102-7745-2024","2024-02-07 18:09:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","3188880","47.03","47.03","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 41"
"102-7746-2024","2024-02-07 18:10:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1921542","78.99","78.99","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7747-2024","2024-02-07 18:10:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1077020","37.19","37.19","Studio","1","","","","1","1","","Oceanz 1 By Danube "
"102-7748-2024","2024-02-07 18:10:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","617795","28.09","28.09","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 46"
"102-7749-2024","2024-02-07 18:11:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2456817","97.75","97.75","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7750-2024","2024-02-07 18:11:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1470000","57.13","57.13","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Nautica Two "
"102-7751-2024","2024-02-07 18:11:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1610000","144.65","144.65","3 B/R","2","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","Nadine Residences 2"
"102-7752-2024","2024-02-07 18:11:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","840000","71.21","71.21","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Floarea Residence"
"102-7753-2024","2024-02-07 18:11:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","3850000","167.61","167.61","3 B/R","2","","","","1","1","","Oceanz 1 By Danube "
"102-7754-2024","2024-02-07 18:11:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1990000","69.2","69.2","1 B/R","1","","","","1","1","","Oceanz 1 By Danube "
"102-7755-2024","2024-02-07 18:12:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","535000","38.59","38.59","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Rise Residences"
"102-7756-2024","2024-02-07 18:12:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1152060","54.44","54.44","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 32"
"102-7757-2024","2024-02-07 18:13:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1520000","137.77","137.77","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","Nadine Residences 2"
"102-7758-2024","2024-02-07 18:13:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1205934","46.01","46.01","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7759-2024","2024-02-07 18:13:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","1413237","16","16","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-7760-2024","2024-02-07 18:13:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","2025324","142.96","142.96","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-7761-2024","2024-02-07 18:13:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1715888","70.92","70.92","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Aeon"
"102-7762-2024","2024-02-07 18:13:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2927400","104","104","2 B/R","1","","","","2","1","","Mallside Residence"
"102-7763-2024","2024-02-07 18:13:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","1907110","77.88","77.88","1 B/R","1","","","","1","1","","Riverside Crescent"
"102-7764-2024","2024-02-07 18:14:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Bukadra","Unit","Flat","2127870","87.86","87.86","2 B/R","1","","","","1","1","","Riverside Crescent"
"102-7765-2024","2024-02-07 18:14:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1141883","64.87","64.87","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","CONCEPT 7 RESIDENCES "
"102-7766-2024","2024-02-07 18:14:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 2","Unit","Flat","498750","34.12","34.12","Studio","1","","","","1","1","","ALBERO BY ORO24"
"102-7767-2024","2024-02-07 18:14:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","1152000","39.71","39.71","Studio","1","","","","1","1","","Oceanz 1 By Danube "
