Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-69341-2023","2023-12-28 14:26:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3540888","140.82","140.82","3 B/R","2","","","","1","1","","Parkside Views"
"102-69342-2023","2023-12-28 14:27:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1207072.8","77.2","77.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-69343-2023","2023-12-28 14:28:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","5068888","235.38","235.38","3 B/R","2","","","","1","1","","Parkside Views"
"102-69345-2023","2023-12-28 15:01:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1200000","77.38","77.38","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Rosewater"
"102-69346-2023","2023-12-28 14:30:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1324888","37.42","37.42","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ROVE HOME RESIDENCES by IRTH"
"102-69348-2023","2023-12-28 14:34:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1147000","70.76","70.76","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-69349-2023","2023-12-28 14:33:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","752000","39.36","39.36","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elitz 3 By Danube "
"102-69350-2023","2023-12-28 14:36:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2285888","107.9","107.9","2 B/R","1","","","","1","1","","Club Drive"
"102-69351-2023","2023-12-28 14:36:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","18107828","300.73","300.73","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-69352-2023","2023-12-28 14:37:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6169000","127.94","127.94","2 B/R","1","","","","1","1","","DAMAC BAY 2"
"102-69353-2023","2023-12-28 14:40:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TECOM SITE A","Unit","Flat","3375000","92.89","92.89","1 B/R","1","Palm Jumeirah","Marina Mall","Burj Al Arab","3","1","","DAMAC CASA"
"102-69354-2023","2023-12-28 14:41:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2872888","100.86","100.86","2 B/R","1","","","","1","1","","Club Drive"
"102-69355-2023","2023-12-28 14:35:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","18269828","300.73","300.73","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"11-41829-2023","2023-12-28 11:06:44","Sales","Sale","Ready","Free Hold","Commercial","AL FURJAN","Land","Commercial","2979200","1456.72","1456.72","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","2","",""
"11-42077-2023","2023-12-28 08:14:06","Sales","Sale","Ready","Non Free Hold","Residential","Hor Al Anz","Land","Residential","1300000","360.46","360.46","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","8","",""
"11-42843-2023","2023-12-28 08:10:32","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SCIENCE PARK","Land","Commercial","83716235.4","6944.22","6944.22","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-42846-2023","2023-12-28 08:11:26","Sales","Sale","Ready","Free Hold","Commercial","DUBAI SCIENCE PARK","Land","Commercial","84319978.4","6994.3","6994.3","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-42951-2023","2023-12-28 11:52:06","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","620000","42.05","42.05","Studio","B3-39","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BURJ AL NUJOOM"
"11-42969-2023","2023-12-28 13:36:48","Sales","Sale","Ready","Free Hold","Commercial","Madinat Dubai Almelaheyah","Land","Commercial","21281694","2471.42","2471.42","","","","","","1","1","",""
"11-42971-2023","2023-12-28 13:42:17","Sales","Sale","Ready","Free Hold","Commercial","Madinat Dubai Almelaheyah","Land","Commercial","22057728","2561.54","2561.54","","","","","","1","1","",""
"11-42972-2023","2023-12-28 13:56:30","Sales","Sale","Ready","Free Hold","Commercial","Madinat Dubai Almelaheyah","Land","Commercial","21034006","2605.5","2605.5","","","","","","1","1","",""
"11-42973-2023","2023-12-28 13:59:16","Sales","Sale","Ready","Free Hold","Commercial","Madinat Dubai Almelaheyah","Land","Commercial","21354539","2961.05","2961.05","","","","","","1","1","",""
"11-42974-2023","2023-12-28 14:00:46","Sales","Sale","Ready","Free Hold","Commercial","Madinat Dubai Almelaheyah","Land","Commercial","28075696","4347.2","4347.2","","","","","","1","1","",""
"11-42985-2023","2023-12-28 14:21:10","Sales","Sale","Ready","Non Free Hold","Residential","Madinat Dubai Almelaheyah","Land","Residential","131500629","12216.82","12216.82","","","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","",""
"11-43099-2023","2023-12-28 08:57:15","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","620000","82","82","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-43142-2023","2023-12-27 15:17:28","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","744324","115.25","115.25","Office","B2-85, B2-86","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43143-2023","2023-12-27 15:20:56","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Office","785592","121.64","121.64","Office","B2-83, B2-84","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43150-2023","2023-12-27 15:22:18","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","1590216","184.67","184.67","Shop","G-36, G-37, G-38, G-39, G-40","Rashidiya Metro Station","City Centre Mirdif","","1","1","","INDIGO OPTIMA 1"
"11-43172-2023","2023-12-27 15:26:31","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Flat","1750000","162.65","162.65","3 B/R","UP1-18, UP1-46","","","Motor City","2","1","","DAMAC HILLS - GOLF PROMENADE"
"11-43190-2023","2023-12-28 09:31:40","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","760000","67.13","67.13","1 B/R","P-40","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43192-2023","2023-12-28 11:19:02","Sales","Sale","Ready","Non Free Hold","Residential","Al Qusais First","Land","","35674992","6904.83","6904.83","","","Airport Free Zone","City Centre Mirdif","Dubai International Airport","1","1","",""
"11-43201-2023","2023-12-28 08:02:39","Sales","Sale","Ready","Non Free Hold","Residential","Mirdif","Land","Residential","2800000","696.77","696.77","","","Rashidiya Metro Station","City Centre Mirdif","Dubai International Airport","2","7","",""
"11-43203-2023","2023-12-28 09:24:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","608022.8","60.09","117.83","2 B/R","B-95","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43207-2023","2023-12-28 11:44:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","481820.4","58.74","115.19","1 B/R","B-60","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43209-2023","2023-12-28 11:40:06","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","731471.8","82.52","161.82","2 B/R","B-69","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43210-2023","2023-12-28 11:42:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730567.81","82.42","161.62","2 B/R","B-68","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43213-2023","2023-12-28 11:41:08","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740344.48","83.86","164.44","1 B/R","B-9","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43215-2023","2023-12-28 08:54:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","705000","45.6","45.6","Studio","B3-28","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","THE VOGUE"
"11-43216-2023","2023-12-28 11:38:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","740016.24","83.85","164.43","2 B/R","B-74","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43220-2023","2023-12-28 11:36:42","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730567.81","82.42","161.62","2 B/R","B-117","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43228-2023","2023-12-28 11:24:14","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","730522.61","82.42","161.61","2 B/R","B-114","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43230-2023","2023-12-28 13:04:23","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Shop","490000","66","66","NA","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-43231-2023","2023-12-28 11:35:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","728143.12","82.01","160.81","2 B/R","B-115","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43233-2023","2023-12-28 11:34:18","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1013526.9","95.56","187.38","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43234-2023","2023-12-28 11:33:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1013440.7","95.58","187.42","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43236-2023","2023-12-28 11:31:39","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1013472.8","95.55","187.37","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43240-2023","2023-12-28 11:30:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Building","Villa","1021056.9","96.82","189.86","4 B/R","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43244-2023","2023-12-28 11:26:56","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","618749.92","67.45","132.27","2 B/R","B-82","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43245-2023","2023-12-28 11:28:19","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","619717.63","67.03","131.45","2 B/R","B-99","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43246-2023","2023-12-28 11:25:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","624880.54","68.07","133.48","2 B/R","B-93","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43247-2023","2023-12-28 11:21:54","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","615496.86","66.94","131.26","2 B/R","B-125","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43267-2023","2023-12-28 12:38:09","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","2350000","71.26","71.26","1 B/R","B3-5","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","VIDA RESIDENCE DOWNTOWN DUBAI"
"11-43274-2023","2023-12-28 08:38:32","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","9807000","90.46","178.53","2 B/R","B-R457, B-R458","Al Sufouh","Marina Mall","Burj Al Arab","2","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-43275-2023","2023-12-28 08:10:38","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","465730","52.05","52.05","Studio","B2-A-50","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43277-2023","2023-12-28 12:34:19","Sales","Sale","Ready","Free Hold","Residential","Wadi Al Safa 3","Land","Residential","10080000","2624.72","2624.72","","","","","IMG World Adventures","2","1","",""
"11-43279-2023","2023-12-28 08:36:43","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440448","49.32","49.32","Studio","B2-A-87","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43280-2023","2023-12-28 08:37:32","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440713","49.36","49.36","Studio","B2-A-73","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43281-2023","2023-12-28 08:41:33","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","440713","49.36","49.36","Studio","B2-A-72","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43282-2023","2023-12-28 14:52:08","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","9500000","155.78","155.78","3 B/R","B3-3178, B3-3179","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE ADDRESS DUBAI OPERA"
"11-43283-2023","2023-12-28 08:44:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1307800","93.42","93.42","Office","B4-106,  B4-107","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AL MANARA"
"11-43284-2023","2023-12-28 08:17:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","878000","90.07","90.07","2 B/R","DMCC-1074","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43285-2023","2023-12-28 08:15:13","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","391586","43.62","43.62","Studio","B2-S-46","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43286-2023","2023-12-28 08:13:28","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","366000","45.06","45.06","Studio","B2-A-99","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43287-2023","2023-12-28 08:30:14","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","485301","54.37","54.37","Studio","B2-S-94","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43288-2023","2023-12-28 08:29:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","364000","45.25","45.25","Studio","B1-S-13","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43289-2023","2023-12-28 09:15:09","Sales","Sale","Ready","Free Hold","Residential","MOTOR CITY","Unit","Flat","1180000","174.66","174.66","2 B/R","180-181","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","",""
"11-43290-2023","2023-12-28 08:45:12","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","465281","52","52","Studio","B2-A-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43291-2023","2023-12-28 08:22:21","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","464393","51.83","51.83","Studio","B2-S-66","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43292-2023","2023-12-28 08:20:56","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","444291","49.93","49.93","Studio","B2-S-61","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-43293-2023","2023-12-27 15:27:30","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","2600000","108.45","108.45","2 B/R","G-234","Financial Centre","Dubai Mall","Burj Khalifa","1","1","","Downtown Views II"
"11-43294-2023","2023-12-27 15:29:32","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1150000","80.36","80.36","Office","B1-148","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CHURCHILL TOWER"
"11-43296-2023","2023-12-28 11:22:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2200000","224.08","224.08","3 B/R","B04 & B05","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43298-2023","2023-12-27 15:23:38","Sales","Sale","Ready","Free Hold","Residential","Al Khawaneej First","Land","Residential","8800000","900.97","900.97","","","Etisalat Metro Station","City Centre Mirdif","","1","1","",""
"11-43300-2023","2023-12-27 15:32:05","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1150000","80.36","80.36","Office","B1-151","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","CHURCHILL TOWER"
"11-43301-2023","2023-12-27 15:16:45","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","19800000","184.85","184.85","2 B/R","B-R464, B-R465","Al Sufouh","Marina Mall","Burj Al Arab","1","1","","THE ROYAL ATLANTIS,RESORT AND RESIDENCES"
"11-43303-2023","2023-12-27 15:36:16","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","5000000","131.07","131.07","2 B/R","B-82","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","La Vie "
"11-43306-2023","2023-12-27 15:15:45","Sales","Sale","Ready","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2875000","179.65","179.65","2 B/R","B-130,B-131","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Terraces"
"11-43307-2023","2023-12-28 08:48:47","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Land","Residential","3650000","459.85","459.85","","","","","","1","1","","DAMAC HILLS-PARK RESIDENCES 1"
"11-43308-2023","2023-12-27 15:40:46","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Land","Residential","3000000","229.6","229.6","","","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","","AL FURJAN"
"11-43309-2023","2023-12-28 08:35:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Rooms","560000","47.64","47.64","Studio","EU","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Five at Jumeirah Village Circle Dubai"
"11-43310-2023","2023-12-27 23:29:44","Sales","Sale","Ready","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","882149","105.38","105.38","1 B/R","B3-20","","","IMG World Adventures","1","1","","BLUE WAVE"
"11-43311-2023","2023-12-28 10:29:58","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 1","Unit","Flat","395000","68","68","1 B/R","","Rashidiya Metro Station","City Centre Mirdif","","1","1","",""
"11-43312-2023","2023-12-28 09:04:22","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","43000000","1403.7","1403.7","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43313-2023","2023-12-28 09:09:25","Sales","Sale","Ready","Free Hold","Commercial","EMIRATE LIVING","Land","Commercial","43000000","1737","1737","","","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","",""
"11-43314-2023","2023-12-28 08:39:11","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1747267","110.15","110.15","2 B/R","P4-21","Marina Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-43315-2023","2023-12-28 09:02:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2200000","104.48","104.48","2 B/R","M-07","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"11-43316-2023","2023-12-28 10:41:02","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","615000","54.27","54.27","Studio","B-04","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43317-2023","2023-12-28 10:42:46","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","815000","71.6","71.6","1 B/R","P-17","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43318-2023","2023-12-28 10:38:55","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","570000","50.73","50.73","Studio","B-11","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","SIROYA GARDENS"
"11-43319-2023","2023-12-28 09:57:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","350000","40.57","40.57","Studio","B1-154","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","3","","KNIGHT BRIDGE COURT & KENSNGTON MANOR"
"11-43320-2023","2023-12-28 11:57:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","4800000","544.63","544.63","","","","","IMG World Adventures","2","1","","WESTERN RESIDENCE - NORTH"
"11-43321-2023","2023-12-28 10:33:48","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","910000","73.86","73.86","Office","PL 3-3295","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","GOLD CREST EXECUTIVE"
"11-43322-2023","2023-12-28 09:17:42","Sales","Sale","Ready","Free Hold","Residential","THE VILLA","Land","Residential","4600000","570.61","570.61","","","","","IMG World Adventures","1","1","",""
"11-43323-2023","2023-12-28 08:59:17","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","400000","45","45","Studio","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","2","",""
"11-43324-2023","2023-12-28 09:02:29","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","680000","54.78","68.47","1 B/R","63 B1","Dubai Marina","Marina Mall","Burj Al Arab","1","1","",""
"11-43325-2023","2023-12-28 09:04:07","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810000","89.79","89.79","2 B/R","P2-37","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","2","","Binghatti Gems"
"11-43326-2023","2023-12-28 12:25:40","Sales","Sale","Ready","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","355000","46.47","46.47","Studio","P57","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Park ville 07"
"11-43327-2023","2023-12-28 09:09:03","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","3550000","185.54","185.54","2 B/R","G-180","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","2","2","","Madinat Jumeriah Living - Phase 2 "
"11-43328-2023","2023-12-28 09:27:59","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1452750","69.21","138.43","2 B/R","G23","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","OCEAN HEIGHTS"
"11-43329-2023","2023-12-28 13:38:48","Sales","Sale","Ready","Free Hold","Residential","Al Mamzer","Land","Villa","30000000","2781.14","2781.14","","","Al Qiyadah Metro Station","","Dubai International Airport","1","1","",""
"11-43330-2023","2023-12-28 09:30:49","Sales","Sale","Ready","Free Hold","Residential","DISCOVERY GARDENS","Unit","Flat","630000","89","89","1 B/R","","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","",""
"11-43331-2023","2023-12-28 09:41:50","Sales","Sale","Ready","Free Hold","Residential","MIRA","Building","Villa","2910000","243","243","3 B/R","","","","Dubai Cycling Course","1","2","","REEM-MIRA COMMUNITY PH 4"
"11-43332-2023","2023-12-28 09:34:35","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","3200000","178.79","178.79","3 B/R","B180-1","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-43333-2023","2023-12-28 11:30:55","Sales","Sale","Ready","Free Hold","Residential","Zaabeel Second","Unit","Flat","5100000","164.3","164.3","3 B/R","P5-40, P5-41","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","DOWNTOWN VIEWS"
"11-43334-2023","2023-12-28 11:33:31","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","750000","92.53","92.53","1 B/R","B-77","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","2","","Laya Residences"
"11-43335-2023","2023-12-28 10:17:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1850000","102.81","102.81","1 B/R","B1-127","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","29 BOULEVARD"
"11-43336-2023","2023-12-28 10:31:52","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1175000","112.39","112.39","2 B/R","P1-25","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","DEZIRE RESIDENCES"
