Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-27041-2023","2023-06-07 09:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2330000","317.11","317.11","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-27042-2023","2023-06-07 09:11:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1147486.67","61.8","61.8","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27043-2023","2023-06-07 09:11:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","8094888","368.52","368.52","4 B/R","2","Creek Metro Station","Dubai Mall","Dubai International Airport","1","1","","The Cove ll"
"102-27044-2023","2023-06-07 09:12:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","717828","62.9","62.9","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-27045-2023","2023-06-07 09:12:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","353000","30.76","30.76","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-27046-2023","2023-06-07 09:12:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","499410","41.38","41.38","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-27047-2023","2023-06-07 09:13:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1239679.56","66","66","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27048-2023","2023-06-07 09:15:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1960000","75.02","75.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27049-2023","2023-06-07 09:16:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","4015888","172.59","172.59","3 B/R","2","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-27050-2023","2023-06-07 09:18:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","776000","60.07","60.07","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-27051-2023","2023-06-07 09:20:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","38.48","38.48","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27052-2023","2023-06-07 09:20:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","560373","35.68","35.57","Studio","B2-53","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-27053-2023","2023-06-07 09:20:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1525000","174","174","3 B/R","","","","","1","1","","The Valley-Nara"
"102-27054-2023","2023-06-07 09:21:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2263000","97.59","97.59","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-27055-2023","2023-06-07 09:21:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","744376.07","37.18","37.18","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27056-2023","2023-06-07 09:21:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3276888","141.22","141.22","3 B/R","2","","","","1","1","","Elvira"
"102-27057-2023","2023-06-07 09:21:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1117133.5","79.65","79.65","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","MIAMI BY SD"
"102-27058-2023","2023-06-07 09:25:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2936888","105.02","105.02","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27059-2023","2023-06-07 09:25:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2163131","119.62","119.62","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences12"
"102-27060-2023","2023-06-07 09:26:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3365202","178.65","178.65","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 6"
"102-27061-2023","2023-06-07 09:28:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","557432","35.87","35.74","Studio","B2-70","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-27062-2023","2023-06-07 09:29:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2890888","105.41","105.41","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27063-2023","2023-06-07 09:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","510000","39.33","39.33","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27064-2023","2023-06-07 09:32:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","6034548","186.9","186.9","3 B/R","2","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-27065-2023","2023-06-07 09:38:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3286000","75.04","75.04","1 B/R","1","","","","2","1","","DAMAC BAY"
"102-27066-2023","2023-06-07 09:40:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3602000","81.49","81.49","1 B/R","1","","","","2","1","","DAMAC BAY"
"102-27067-2023","2023-06-07 09:44:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1815888","174","174","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-27068-2023","2023-06-07 09:46:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4779000","118.73","118.73","2 B/R","1","","","","2","1","","DAMAC BAY"
"102-27069-2023","2023-06-07 09:48:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1960000","75.02","75.02","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27070-2023","2023-06-07 09:48:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","349050","30.24","30.24","Studio","1","","","IMG World Adventures","1","1","","Time 2"
"102-27071-2023","2023-06-07 09:48:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","38.62","38.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27072-2023","2023-06-07 09:48:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","1925000","74.06","74.06","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27073-2023","2023-06-07 09:48:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","38.62","38.62","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27074-2023","2023-06-07 09:48:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1613888","63.52","63.52","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-27075-2023","2023-06-07 09:49:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","593000","71","71","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-27076-2023","2023-06-07 09:49:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","380544","44.19","44.19","Studio","1","","","IMG World Adventures","1","1","","SHERENA RESIDENCE 2"
"102-27077-2023","2023-06-07 09:49:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","3949548","143.52","143.52","2 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-27078-2023","2023-06-07 09:49:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","530000","39.5","39.5","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27079-2023","2023-06-07 09:50:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4000000","116.94","116.94","2 B/R","1","","","","1","3","","Grand Bleu Tower interiors by Elie Saab"
"102-27080-2023","2023-06-07 09:56:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1584000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-27081-2023","2023-06-07 09:57:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","977000","38.99","38.99","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-27082-2023","2023-06-07 09:57:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1091721","79.65","79.65","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MIAMI BY SD"
"102-27083-2023","2023-06-07 09:57:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1150086.15","61.94","61.94","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27084-2023","2023-06-07 09:58:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","962411.4","37.33","37.33","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-27085-2023","2023-06-07 09:58:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1165615.2","81.39","81.39","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","MIAMI BY SD"
"102-27086-2023","2023-06-07 09:58:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","988382.7","38.3","38.3","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Luxury Family Residence II"
"102-27087-2023","2023-06-07 09:58:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","990000","37.21","37.21","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-27088-2023","2023-06-07 09:58:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","893000","41.51","41.51","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","ME DO RE"
"102-27089-2023","2023-06-07 10:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","525454","31.72","31.72","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 14"
"102-27090-2023","2023-06-07 10:09:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1169994.54","62.29","62.29","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27092-2023","2023-06-07 10:10:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1477417","142.02","142.02","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","2","1","","SEVEN CITY JLT"
"102-27093-2023","2023-06-07 10:10:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","752380.11","37.18","37.18","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27094-2023","2023-06-07 10:11:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","591985","71","71","1 B/R","1","","","IMG World Adventures","1","1","","Time 2"
"102-27095-2023","2023-06-07 10:12:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","761975.06","37.16","37.16","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27096-2023","2023-06-07 10:12:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1550000","144.8","144.8","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27097-2023","2023-06-07 10:12:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2700000","107.04","107.04","2 B/R","1","","","","1","1","","Myrtle"
"102-27098-2023","2023-06-07 10:13:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","2650000","137.4","137.4","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 11"
"102-27099-2023","2023-06-07 10:15:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","483120","37.49","37.49","Studio","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-27100-2023","2023-06-07 10:17:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","525000","39.33","39.33","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27101-2023","2023-06-07 10:19:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","530000","39.5","39.5","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-27102-2023","2023-06-07 10:26:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1450000","53.7","53.7","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-27103-2023","2023-06-07 10:34:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","4121520","105.35","105.35","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-27104-2023","2023-06-07 10:36:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1550000","90.57","90.57","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","2","1","","Prive Residence"
"102-27105-2023","2023-06-07 10:36:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3065000","110.09","110.09","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27106-2023","2023-06-07 10:36:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3374888","141.14","141.14","3 B/R","1","","","","1","1","","Elvira"
"102-27107-2023","2023-06-07 10:37:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2017888","98.99","98.99","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-27108-2023","2023-06-07 10:37:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1166355.8","63.74","63.74","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27109-2023","2023-06-07 10:38:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","991888","93.68","93.68","2 B/R","1","","","","1","1","","THE REGENT "
"102-27110-2023","2023-06-07 10:39:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3245000","110.88","110.88","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27111-2023","2023-06-07 10:39:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2150000","101.81","101.81","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-27112-2023","2023-06-07 10:40:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1170198.52","63.95","63.95","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27113-2023","2023-06-07 10:44:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","2056000","100.02","100.02","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-27114-2023","2023-06-07 11:13:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1214721","64.12","64.12","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Ahad Residences"
"102-27115-2023","2023-06-07 11:16:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","4130000","159.91","159.91","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","FORTE"
"102-27116-2023","2023-06-07 11:23:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1217031.22","64.06","64.06","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27117-2023","2023-06-07 11:25:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5505000","132.81","132.81","2 B/R","1","","","","2","1","","DAMAC BAY"
"102-27118-2023","2023-06-07 11:26:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7798000","198.21","198.21","3 B/R","2","","","","2","1","","DAMAC BAY"
"102-27119-2023","2023-06-07 11:31:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1695000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-27120-2023","2023-06-07 11:31:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","3090000","110.09","110.09","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27121-2023","2023-06-07 11:31:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1260830.64","68.5","68.5","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27122-2023","2023-06-07 11:32:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI DESIGN DISTRICT","Unit","Flat","2840000","110.09","110.09","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","DESIGN QUARTER"
"102-27123-2023","2023-06-07 11:33:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2255888","98.74","98.74","2 B/R","2","","","","1","1","","Elvira"
"102-27125-2023","2023-06-07 11:34:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","574560","35.73","35.59","Studio","B2-09","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-27126-2023","2023-06-07 11:37:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1779464","192.91","192.91","2 B/R","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-27127-2023","2023-06-07 11:38:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1412888","63.72","63.72","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","2","1","","Golf Grand"
"102-27128-2023","2023-06-07 11:38:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1924888","172.63","172.63","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-27129-2023","2023-06-07 11:39:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1210000","68.3","68.3","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27130-2023","2023-06-07 11:39:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1389888","63.31","63.31","1 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf Grand"
"102-27131-2023","2023-06-07 11:41:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7714000","195.28","195.28","3 B/R","2","","","","2","1","","DAMAC BAY"
"102-27132-2023","2023-06-07 11:43:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2360000","73.73","73.73","1 B/R","1","","","","1","1","","Palace Beach Residence"
"102-27133-2023","2023-06-07 11:43:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6102000","156.71","156.71","2 B/R","1","","","","4","1","","DAMAC BAY"
"102-27134-2023","2023-06-07 11:44:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1176374.85","61.92","61.92","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","Prive Residence"
"102-27135-2023","2023-06-07 11:46:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","4892888","272.8","272.8","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-27136-2023","2023-06-07 11:50:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1395357","86.54","86.54","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","The Paragon By IGO "
"102-27137-2023","2023-06-07 11:57:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2141888","96.14","96.14","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-27138-2023","2023-06-07 12:02:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","774379.52","41.7","41.7","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Regalia"
"102-27139-2023","2023-06-07 12:11:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1875000","72.57","72.57","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELEGANCE TOWER"
"102-27140-2023","2023-06-07 12:11:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","990000","38.38","38.38","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-27141-2023","2023-06-07 12:12:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DAMAC HILLS","Unit","Flat","771000","58.19","58.19","1 B/R","1","","","Motor City","1","1","","DAMAC HILLS - GOLF GATE"
"102-27142-2023","2023-06-07 12:28:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","556054","35.73","35.6","Studio","B2-73","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-27143-2023","2023-06-07 12:30:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","568800","35.2","35.2","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 26"
"102-27144-2023","2023-06-07 12:37:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2585000","148.95","148.95","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
