Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-57243-2023","2023-11-06 16:09:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1511777","66.94","66.94","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57527-2023","2023-11-06 16:05:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1259777","58.92","58.92","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57530-2023","2023-11-06 16:04:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1285777","79.74","79.74","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57536-2023","2023-11-06 16:05:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1312777","65.14","65.14","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57548-2023","2023-11-06 16:09:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1590777","63.5","63.5","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57835-2023","2023-11-06 16:10:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2515777","107","107","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57838-2023","2023-11-06 16:14:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1564777","64.59","64.59","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-57840-2023","2023-11-06 16:15:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600777","66.94","66.94","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","WEST FIVE BUSINESS BAY RESIDENCES"
"102-58395-2023","2023-11-07 10:34:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2878000","276.07","276.07","4 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-59002-2023","2023-11-07 10:47:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1650000","65.45","65.45","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-59005-2023","2023-11-07 14:36:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1128304.84","81.43","81.43","1 B/R","1","","","Motor City","2","1","","Samana Santorini"
"102-59006-2023","2023-11-07 14:59:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","2308969.3","217.51","217.51","3 B/R","2","","","Motor City","2","1","","Samana Santorini"
"102-59019-2023","2023-11-07 03:05:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1164479.33","77.2","77.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-59020-2023","2023-11-07 02:48:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1154344.6","77.2","77.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-59022-2023","2023-11-07 10:06:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1168907.4","80.95","80.95","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA SKYROS"
"102-59024-2023","2023-11-07 08:48:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","650000","35.53","35.53","Studio","1","Sharaf Dg Metro Station","","Motor City","2","1","","LAYA HEIGHTS"
"102-59027-2023","2023-11-07 08:52:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","1016517.6","81.86","81.86","1 B/R","1","","","","1","1","","California by SD "
"102-59030-2023","2023-11-07 09:42:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","783626","37.91","37.91","Studio","1","","","","1","1","","California by SD "
"102-59032-2023","2023-11-07 09:45:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","778377.6","37.91","37.91","Studio","1","","","","1","1","","California by SD "
"102-59033-2023","2023-11-07 02:56:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","690336","58.24","58.24","Studio","1","","","","1","1","","California by SD "
"102-59034-2023","2023-11-07 09:17:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jabal Ali First","Unit","Flat","701352","47.46","47.46","Studio","1","","","","1","1","","California by SD "
"102-59064-2023","2023-11-07 09:19:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1700000","174.1","174.1","3 B/R","","","","","1","1","","The Valley - Talia"
"102-59065-2023","2023-11-06 15:23:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","650000","65.86","65.86","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Corner"
"102-59069-2023","2023-11-06 15:29:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","460000","42.76","85.51","2 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-59074-2023","2023-11-07 08:46:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MINA RASHID","Unit","Flat","1375000","65.91","65.91","1 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","Seagate"
"102-59075-2023","2023-11-07 08:11:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","806190","44.03","44.03","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","Azizi Riviera 36"
"102-59101-2023","2023-11-06 18:02:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1086792","73.41","73.41","1 B/R","1","","","","1","1","","MARQUIS ELEGANCE "
"102-59102-2023","2023-11-07 15:14:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Hotel Rooms","453888","30.46","30.46","Studio","EU","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","The Community"
"102-59208-2023","2023-11-07 14:34:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","1000834.38","67.99","67.99","1 B/R","1","","","IMG World Adventures","1","1","","Samana IVY Gardens "
"102-59209-2023","2023-11-06 19:22:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","769500","8.24","8.24","Studio","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-59210-2023","2023-11-06 19:25:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","737000","37.84","37.84","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-59211-2023","2023-11-06 19:29:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","666000","37.89","37.89","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-59212-2023","2023-11-06 19:32:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","1184187.6","76.34","76.34","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"102-59282-2023","2023-11-07 08:57:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","832934.63","65.19","65.19","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Seslia Tower"
"102-59283-2023","2023-11-07 08:59:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2036631","98.29","98.29","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-59284-2023","2023-11-07 12:30:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2470000","282.94","282.94","4 B/R","","","","IMG World Adventures","1","1","","La Rosa 5"
"102-59285-2023","2023-11-07 09:11:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","1855777","102.85","102.85","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-59288-2023","2023-11-07 12:26:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARITIME CITY","Unit","Flat","2025000","104.6","104.6","2 B/R","1","Al Ghubaiba Metro Station","Dubai Mall","Burj Khalifa","1","1","","MAR CASA"
"102-59289-2023","2023-11-07 09:31:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1037370.88","77.1","77.1","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-59292-2023","2023-11-07 10:27:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2173888","185.22","185.22","3 B/R","","","","","1","1","","The Valley - Nima"
"102-59293-2023","2023-11-07 10:29:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2175888","186.41","186.41","3 B/R","","","","","1","1","","The Valley - Nima"
"102-59294-2023","2023-11-07 11:58:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1350000","113.19","113.19","3 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Binghatti Crest"
"102-59295-2023","2023-11-07 10:50:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1695000","68.51","68.51","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-59296-2023","2023-11-07 13:20:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","920000","73.27","73.27","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OXFORD TERRACES 2"
"102-59298-2023","2023-11-07 11:30:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Rooms","1000000","34.58","34.58","Studio","EU","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","Seven Hotel and Apartments The Palm"
"102-59299-2023","2023-11-07 11:55:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1910000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Rosa 6 "
"102-59300-2023","2023-11-07 12:08:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1816000","176.97","176.97","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-59302-2023","2023-11-07 12:09:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2450000","93.13","93.13","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING WEST HOUSE"
"102-59304-2023","2023-11-07 11:38:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Kifaf","Unit","Flat","2250777","103.23","103.23","2 B/R","1","Al Jafiliya Metro Station","Dubai Mall","Burj Khalifa","1","1","","Park Views Residences B"
"102-59305-2023","2023-11-07 13:02:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5200000","111.62","111.62","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","Grande"
"102-59306-2023","2023-11-07 11:40:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","492300","29.67","29.67","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 20"
"102-59308-2023","2023-11-07 12:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2300000","265.24","265.24","4 B/R","","","","IMG World Adventures","2","1","","La Violeta 1"
"102-59309-2023","2023-11-07 12:40:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2380000","125.13","125.13","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-59310-2023","2023-11-07 12:41:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","531000","34.04","34.04","Studio","1","Sharaf Dg Metro Station","","Motor City","1","1","","LAYA HEIGHTS"
"102-59311-2023","2023-11-07 13:23:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1321000","42.02","42.02","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-59313-2023","2023-11-07 13:36:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1900000","273.13","273.13","4 B/R","","","","","2","1","","The Valley - Orania"
"102-59314-2023","2023-11-07 14:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2270000","145.32","145.32","3 B/R","","","","Hamdan Sports Complex","1","1","","Arabian Ranches lll - Ruba"
"102-59315-2023","2023-11-07 13:25:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","701352","37.97","37.97","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Samana Golf Views"
"11-35444-2023","2023-11-07 13:08:23","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","820000","61.47","61.47","Studio","B4-762","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-35458-2023","2023-11-07 12:19:11","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","842033.82","61.7","61.7","Studio","B4-642","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","BAY SQUARE"
"11-35482-2023","2023-11-07 12:54:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","874650","61.92","61.92","Studio","B4-764","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","2","1","","BAY SQUARE"
"11-35560-2023","2023-11-07 11:12:16","Sales","Sale","Ready","Free Hold","Commercial","AL BARARI","Land","Commercial","6900000","712.39","712.39","","","","","","2","1","",""
"11-35718-2023","2023-11-07 15:00:21","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1900000","123.34","123.34","2 B/R","P10-19","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","2","","PARAMOUNT TOWER HOTEL & RESIDENCES"
"11-35721-2023","2023-11-07 12:10:34","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2120000","129.63","129.63","2 B/R","B441","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","",""
"11-35759-2023","2023-11-07 08:31:42","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","850000","137.8","137.8","2 B/R","B1-A-71","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Canal Residence West 2"
"11-35774-2023","2023-11-07 09:27:54","Sales","Sale","Ready","Free Hold","Residential","TECOM SITE A","Unit","Flat","2250000","106.75","106.75","1 B/R","P1-92","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","",""
"11-35788-2023","2023-11-07 09:09:40","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1419153","104.24","104.24","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","2","2","","MARINA QUAYS"
"11-35871-2023","2023-11-07 08:18:21","Sales","Sale","Ready","Free Hold","Residential","MUDON","Land","Residential","3150000","278.64","278.64","","","","","Dubai Cycling Course","2","1","","MUDON PHASE 3 _  NEIGHBOURHOOD I- ARABELLA"
"11-35886-2023","2023-11-07 08:16:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI HEALTHCARE CITY - PHASE 2","Unit","Flat","2400000","308.1","308.1","3 B/R","P2-127","Healthcare City Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Avenue"
"11-35887-2023","2023-11-07 09:39:25","Sales","Sale","Ready","Free Hold","Residential","BLUEWATERS","Unit","Flat","10700000","197.77","197.77","3 B/R","B274, B275","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","2","1","","Bluewaters Residences "
"11-35891-2023","2023-11-07 11:59:53","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","3150000","762.1","762.1","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","",""
"11-35896-2023","2023-11-07 13:49:34","Sales","Sale","Ready","Free Hold","Residential","CITY OF ARABIA","Unit","Flat","552599","75.38","75.38","1 B/R","P3-6","","","IMG World Adventures","1","1","","WADI TOWER"
"11-35903-2023","2023-11-07 11:47:53","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","900000","88.44","88.44","Studio","BM - 16","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-35905-2023","2023-11-07 15:01:04","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1900000","106.17","106.17","1 B/R","B-86","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ROYAL BAY"
"11-35910-2023","2023-11-07 12:03:49","Sales","Sale","Ready","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","7600000","439.39","439.39","3 B/R","1-B97,1-B98","Palm Jumeirah","Marina Mall","Burj Al Arab","2","1","","MARINA RESIDENCE"
"11-35912-2023","2023-11-07 08:40:10","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3500000","194.49","194.49","3 B/R","P1-18, P1-19","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","MADA RESIDENCES TOWER"
"11-35917-2023","2023-11-07 08:17:30","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Office","1400000","108.2","108.2","Office","B3-147","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE PRISM"
"11-35928-2023","2023-11-07 08:33:55","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2050000","106.3","106.3","2 B/R","B1-006","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEKSIDE 18"
"11-35935-2023","2023-11-07 09:22:02","Sales","Sale","Ready","Non Free Hold","Commercial","Hor Al Anz","Land","Commercial","4000000","449.65","449.65","","","Abu Baker Al Siddique Metro Station","","Dubai International Airport","1","1","",""
"11-35938-2023","2023-11-07 09:25:35","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Flat","6400000","567.17","567.17","4 B/R","MG - 60 & 61","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","1","",""
"11-35942-2023","2023-11-06 15:15:52","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Building","Villa","4200000","192.68","192.68","3 B/R","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","2","1","","MAPLE"
"11-35943-2023","2023-11-06 15:33:45","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1280000","90.91","90.91","1 B/R","DMCC-2292","Damac Properties","Marina Mall","Burj Al Arab","1","2","",""
"11-35944-2023","2023-11-06 15:16:05","Sales","Sale","Ready","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1350000","65.88","65.88","1 B/R","B2-05","","","","1","1","","HARBOUR VIEWS"
"11-35947-2023","2023-11-07 08:32:45","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","550000","75.06","75.06","1 B/R","G-58","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","EAGLE HEIGHTS"
"11-35950-2023","2023-11-06 15:27:24","Sales","Sale","Ready","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","5900000","108.12","108.12","2 B/R","P1-70","","","","1","1","","BEACH VISTA"
"11-35959-2023","2023-11-07 08:07:03","Sales","Sale","Ready","Non Free Hold","Residential","Nad Al Shiba Third","Land","","3500000","468.93","468.93","","","Creek Metro Station","City Centre Mirdif","","1","1","",""
"11-35960-2023","2023-11-07 10:03:41","Sales","Sale","Ready","Free Hold","Residential","DUBAI SPORTS CITY","Unit","Flat","510000","75.64","75.64","1 B/R","B1-809","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","GOLF VIEW RESIDENCE"
"11-35961-2023","2023-11-07 14:56:24","Sales","Sale","Ready","Non Free Hold","Residential","Al Waheda","Land","Residential","2500000","836.13","836.13","","","Al Qiyadah Metro Station","","Dubai International Airport","1","5","",""
"11-35963-2023","2023-11-07 10:41:25","Sales","Sale","Ready","Free Hold","Residential","DAMAC HILLS","Unit","Hotel Rooms","806837","52.67","52.67","Studio","EU","","","Motor City","1","1","","DAMAC HILLS - ARTESIA"
"11-35964-2023","2023-11-07 09:29:54","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","11214410","17334.22","17334.22","","","","","IMG World Adventures","1","1","",""
"11-35965-2023","2023-11-07 09:26:53","Sales","Sale","Ready","Free Hold","Residential","FALCON CITY OF WONDERS","Land","Residential","8867535","3613.28","3613.28","","","","","IMG World Adventures","1","1","",""
"11-35966-2023","2023-11-07 13:09:53","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1250000","61.42","61.42","1 B/R","B1-1218","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","PARK RIDGE"
"11-35967-2023","2023-11-07 08:03:31","Sales","Sale","Ready","Free Hold","Residential","DUBAI HILLS","Land","Residential","6600000","429.7","429.7","","","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Sidra 3"
