Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-24503-2023","2023-05-25 07:43:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1600000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-24504-2023","2023-05-25 07:43:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","9133888","168.05","168.05","3 B/R","2","","","","1","1","","SEAPOINT"
"102-24505-2023","2023-05-25 07:47:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","712000","65.16","65.16","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","AURA by Grovy"
"102-24506-2023","2023-05-25 07:49:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3701888","68.38","68.38","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24507-2023","2023-05-25 07:50:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1405888","62.62","62.62","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-24508-2023","2023-05-25 07:51:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","480000","37.09","37.09","Studio","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","AURA by Grovy"
"102-24509-2023","2023-05-25 07:56:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3344888","69.83","69.83","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24510-2023","2023-05-25 08:11:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3302888","68.82","68.82","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24511-2023","2023-05-25 08:16:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","1103160","54.44","54.44","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-24512-2023","2023-05-25 08:18:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","8008000","195.28","195.28","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-24513-2023","2023-05-25 08:26:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8060828","136.05","136.05","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","ELLINGTON BEACH HOUSE"
"102-24514-2023","2023-05-25 08:28:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","713459.5","42.15","42.15","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-24515-2023","2023-05-25 08:29:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","792026.47","74.02","74.02","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","1","","LOCI Residences"
"102-24516-2023","2023-05-25 08:31:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","880000","81.59","81.59","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-24517-2023","2023-05-25 08:34:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","545000","38.48","38.48","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ELEVATE by Prescott"
"102-24518-2023","2023-05-25 08:35:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1030624","77.03","77.03","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-24519-2023","2023-05-25 08:42:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","1710000","76.24","76.24","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-24520-2023","2023-05-25 08:53:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2147000","231.91","231.91","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-24521-2023","2023-05-25 08:55:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","3036000","241.51","241.51","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24522-2023","2023-05-25 08:56:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2064000","170.39","170.39","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24523-2023","2023-05-25 08:58:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2261888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya 2"
"102-24524-2023","2023-05-25 08:59:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2900000","66.83","66.83","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24525-2023","2023-05-25 09:00:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Building","Villa","1200000","131.83","131.83","2 B/R","","","","","1","1","","Rukan 3"
"102-24526-2023","2023-05-25 09:00:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2907000","74.07","74.07","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24527-2023","2023-05-25 09:01:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1039184","77.03","77.03","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-24528-2023","2023-05-25 09:01:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","RUKAN","Building","Villa","525000","74.84","74.84","1 B/R","","","","","1","1","","Rukan 3"
"102-24529-2023","2023-05-25 09:02:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3212000","77.67","77.67","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24530-2023","2023-05-25 09:04:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2691000","261.8","261.8","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24531-2023","2023-05-25 09:04:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","515480","47.4","47.4","1 B/R","1","","","","1","1","","Rukan Residence"
"102-24532-2023","2023-05-25 09:04:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3338888","69.83","69.83","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24533-2023","2023-05-25 09:05:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","463932","47.67","47.67","1 B/R","1","","","","1","1","","Rukan Residence"
"102-24534-2023","2023-05-25 09:05:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","960000","92.41","92.41","1 B/R","1  NA","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","PG UPPERHOUSE"
"102-24535-2023","2023-05-25 09:07:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","463554","46.26","46.26","1 B/R","1","","","","1","1","","Rukan Residence"
"102-24536-2023","2023-05-25 09:08:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3147888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24537-2023","2023-05-25 09:09:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 7","Unit","Flat","463554","46.26","46.26","1 B/R","1","","","","1","1","","Rukan Residence"
"102-24538-2023","2023-05-25 09:09:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2287888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - Anya 2"
"102-24539-2023","2023-05-25 09:09:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","2096344","145.36","145.36","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-24540-2023","2023-05-25 09:11:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3315888","68.82","68.82","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24541-2023","2023-05-25 09:11:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3059888","69.83","69.83","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24542-2023","2023-05-25 09:12:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","92.39","92.39","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-24543-2023","2023-05-25 09:12:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2064000","170.54","170.54","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24544-2023","2023-05-25 09:13:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3368000","85.75","85.75","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24545-2023","2023-05-25 09:20:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2100000","99.04","99.04","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","1","","Burj Crown"
"102-24546-2023","2023-05-25 09:20:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","751193.5","43.56","43.56","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-24547-2023","2023-05-25 09:21:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3738000","82.52","82.52","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24548-2023","2023-05-25 09:21:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","408861","42.92","42.92","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-24549-2023","2023-05-25 09:22:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2304888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24550-2023","2023-05-25 09:22:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","988888","91.26","91.26","2 B/R","1","","","","1","1","","THE REGENT "
"102-24551-2023","2023-05-25 09:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3475000","85.61","85.61","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24552-2023","2023-05-25 09:34:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","4400000","118.81","118.81","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24553-2023","2023-05-25 09:35:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2950000","66.83","66.83","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24554-2023","2023-05-25 09:37:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2247866","323.59","323.59","4 B/R","","","","","1","1","","The Pulse Beachfront 2"
"102-24555-2023","2023-05-25 09:38:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2150000","127.57","127.57","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-24556-2023","2023-05-25 09:49:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1489168.4","110.15","110.15","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","NOBLES"
"102-24558-2023","2023-05-25 09:53:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3126888","249.01","249.01","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24559-2023","2023-05-25 09:57:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Hotel Apartment","370000","35.23","35.23","Studio","1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","Azizi Berton"
"102-24560-2023","2023-05-25 09:58:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","2730828","126.52","126.52","2 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Global Village","1","1","","ELLINGTON HOUSE II"
"102-24561-2023","2023-05-25 10:01:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","523400.04","104.57","104.57","2 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Bali Residences"
"102-24562-2023","2023-05-25 10:04:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7389000","187.33","187.33","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-24563-2023","2023-05-25 10:05:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7550000","187.33","187.33","3 B/R","2","","","","1","1","","Bluewaters Bay "
"102-24564-2023","2023-05-25 10:08:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1768000","161","161","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-24565-2023","2023-05-25 10:08:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2126000","170.38","170.38","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24566-2023","2023-05-25 10:08:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2900000","66.83","66.83","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24567-2023","2023-05-25 10:08:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2323000","175.72","175.72","3 B/R","","","","","2","1","","Mudon Al Ranim 4"
"102-24568-2023","2023-05-25 10:08:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","5805000","146.35","146.35","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24569-2023","2023-05-25 10:09:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3156000","77.42","77.42","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24571-2023","2023-05-25 10:12:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3035888","67.88","67.88","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24572-2023","2023-05-25 10:13:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","868828","74.75","74.75","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-24573-2023","2023-05-25 10:14:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6264000","156.72","156.72","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24574-2023","2023-05-25 10:15:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2763000","317.49","317.49","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24575-2023","2023-05-25 10:15:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","2992000","77.06","77.06","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24576-2023","2023-05-25 10:16:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2434888","160.13","160.13","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24577-2023","2023-05-25 10:17:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3229888","70.94","70.94","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24578-2023","2023-05-25 10:19:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3078888","67.88","67.88","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24579-2023","2023-05-25 10:20:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1806000","164.5","164.5","3 B/R","","","","IMG World Adventures","2","1","","La Violeta 2"
"102-24580-2023","2023-05-25 10:22:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","1506000","68.99","68.99","1 B/R","1","","","","2","1","","Lamaa"
"102-24581-2023","2023-05-25 10:24:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1081556","78.22","78.22","1 B/R","1","","","Motor City","1","1","","Samana Mykonos"
"102-24582-2023","2023-05-25 10:25:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","725781","43.61","43.61","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-24583-2023","2023-05-25 10:25:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","117.98","117.98","3 B/R","","","","","1","2","","Arabain Ranches lll - Bliss"
"102-24584-2023","2023-05-25 10:33:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","840000","81.59","81.59","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","ELEVATE by Prescott"
"102-24585-2023","2023-05-25 10:34:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","846828","62.41","62.41","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","OAKLEY SQUARE RESIDENCES"
"102-24586-2023","2023-05-25 10:35:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1200000","64.95","64.83","1 B/R","B1-35","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-24587-2023","2023-05-25 10:37:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","3230000","81.48","81.48","1 B/R","1","","","","1","1","","DAMAC BAY"
"102-24588-2023","2023-05-25 10:37:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2063000","170.07","170.07","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-24589-2023","2023-05-25 10:37:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","7522000","198.15","198.15","3 B/R","2","","","","1","1","","DAMAC BAY"
"102-24590-2023","2023-05-25 10:38:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1096950","70.16","70.16","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-24591-2023","2023-05-25 10:42:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","649543.5","40.64","40.64","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-24592-2023","2023-05-25 10:45:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","634561.2","43.56","43.56","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","Samana Waves 2"
"102-24593-2023","2023-05-25 10:48:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","987000","62.87","62.87","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","Vincitore Volare"
"102-24594-2023","2023-05-25 10:48:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2440888","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24595-2023","2023-05-25 10:51:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10673000","236.51","236.51","3 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","2","1","","LUCE"
"102-24596-2023","2023-05-25 10:54:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","1899888","172.63","172.63","3 B/R","","","","","1","1","","MAHA TOWNHOUSES "
"102-24597-2023","2023-05-25 10:56:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","189949.62","37.95","37.95","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Bali Residences"
"102-24598-2023","2023-05-25 11:00:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","510150","37.44","37.44","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 18"
"102-24599-2023","2023-05-25 11:13:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7041888","126.35","126.35","2 B/R","1","","","","1","1","","SEAPOINT"
"102-24600-2023","2023-05-25 11:15:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","895828","71.35","71.35","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE PORTMAN "
"102-24601-2023","2023-05-25 11:15:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3176888","273.68","273.68","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24602-2023","2023-05-25 11:23:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","436588","27.57","27.57","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 1"
"102-24603-2023","2023-05-25 11:40:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Jumeirah First","Unit","Flat","2000000","73.17","73.17","1 B/R","1","","","","2","1","","Port De La Mer - Le Ciel"
"102-24604-2023","2023-05-25 11:57:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","122.26","122.26","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-24605-2023","2023-05-25 11:58:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1600000","101.73","101.73","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Palace Residences - Dubai Creek Harbour"
"102-24606-2023","2023-05-25 12:10:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3199888","70.71","70.71","1 B/R","1","","","","1","1","","SEAPOINT"
"102-24607-2023","2023-05-25 12:11:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3150888","321","321","4 B/R","","","","","1","1","","Arabian Ranches lll - Anya 2"
"102-24608-2023","2023-05-25 12:15:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2986000","71.19","71.37","1 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-24609-2023","2023-05-25 12:27:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Marsa Dubai","Unit","Flat","6086000","156.71","156.71","2 B/R","1","","","","1","1","","DAMAC BAY"
"102-24610-2023","2023-05-25 12:28:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARABIAN RANCHES III","Building","Villa","2100000","122.22","122.22","3 B/R","","","","","1","1","","Arabain Ranches lll - Bliss"
"102-24611-2023","2023-05-25 12:30:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2898000","110.63","110.63","2 B/R","1","","","","1","1","","Erin"
"102-24612-2023","2023-05-25 12:32:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Building","Villa","2040000","187.92","187.92","3 B/R","","","","","1","1","","REEM TOWNHOUSES"
"102-24613-2023","2023-05-25 12:37:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","400000","35.69","35.69","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","3","1","","SERENITY LAKES 5"
"102-24614-2023","2023-05-25 12:39:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Building","Villa","2150000","322.4","322.4","4 B/R","","","","","1","1","","The Pulse Beachfront 3 "
"102-24615-2023","2023-05-25 12:59:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HILLS","Unit","Flat","1400000","69.04","69.04","2 B/R","1","Noor Bank Metro Station","Mall of the Emirates","IMG World Adventures","1","1","","Golf ville"
"102-24616-2023","2023-05-25 13:03:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Um Suqaim Third","Unit","Flat","2800000","113.98","113.98","2 B/R","1","","","","3","1","","Jadeel -Madinat Jumeirah Living "
"102-24617-2023","2023-05-25 13:48:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1210000","32.56","32.56","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-24618-2023","2023-05-25 14:16:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4700000","125.49","125.49","2 B/R","1","","","","1","1","","Address The Bay"
