Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-16428-2023","2023-04-04 02:55:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2255888","98.74","98.74","2 B/R","2","","","","2","1","","Elvira"
"102-16429-2023","2023-04-04 02:56:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1420888","65.23","65.23","1 B/R","1","","","","1","1","","Elvira"
"102-16430-2023","2023-04-04 02:56:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3151888","141.14","141.14","3 B/R","2","","","","1","1","","Elvira"
"102-16431-2023","2023-04-04 02:56:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1453888","65.38","65.38","1 B/R","1","","","","2","1","","Elvira"
"102-16432-2023","2023-04-04 03:01:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1394888","64.79","64.79","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-16433-2023","2023-04-04 07:45:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2344888","102.4","102.4","2 B/R","1","","","","2","1","","Elvira"
"102-16434-2023","2023-04-04 07:49:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","647410","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz By Danube "
"102-16436-2023","2023-04-04 07:55:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1437888","62.36","62.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-16437-2023","2023-04-04 09:01:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1575000","74.85","74.85","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-16438-2023","2023-04-04 09:03:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","1550000","81.99","81.99","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 11"
"102-16439-2023","2023-04-04 09:19:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","4791489","234.74","234.74","3 B/R","2","","","","1","1","","Elvira"
"102-16440-2023","2023-04-04 09:20:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3384173","108.52","108.52","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","City Center Residences"
"102-16441-2023","2023-04-04 09:23:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1439888","65.49","65.49","1 B/R","1","","","","2","1","","Elvira"
"102-16442-2023","2023-04-04 09:24:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2433888","109.99","109.99","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-16443-2023","2023-04-04 09:25:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1539888","64.68","64.68","1 B/R","1","","","","1","1","","Elvira"
"102-16444-2023","2023-04-04 09:27:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","5194888","222.49","222.49","3 B/R","2","","","","1","1","","Elvira"
"102-16445-2023","2023-04-04 09:30:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2336888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-16446-2023","2023-04-04 09:31:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Business Bay","Unit","Flat","3214000","143.18","143.18","2 B/R","1","","","","1","1","","CHIC TOWER"
"102-16447-2023","2023-04-04 09:32:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","2780000","114.25","114.25","2 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","1","1","","DAMAC CITY"
"102-16448-2023","2023-04-04 09:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1418888","65.49","65.49","1 B/R","1","","","","2","1","","Elvira"
"102-16449-2023","2023-04-04 09:35:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3332888","141.22","141.22","3 B/R","2","","","","1","1","","Elvira"
"102-16450-2023","2023-04-04 09:35:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","2950000","101.79","101.79","2 B/R","1","","","","1","1","","Viridian"
"102-16451-2023","2023-04-04 09:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MAJAN","Unit","Flat","380544","44.19","44.19","Studio","1","","","IMG World Adventures","1","1","","SHERENA RESIDENCE 2"
"102-16452-2023","2023-04-04 09:39:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1400000","65.39","65.39","1 B/R","P2-20","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Binghatti Canal"
"102-16453-2023","2023-04-04 09:41:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","2096850","185.54","185.54","3 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Marquis Signature"
"102-16454-2023","2023-04-04 09:42:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","655200","77.73","77.73","Studio","P-108","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Oxford 212"
"102-16455-2023","2023-04-04 09:42:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TOWN SQUARE","Unit","Flat","670888","59.84","59.84","1 B/R","1","","","Dubai Cycling Course","2","1","","THE DIPLOMAT RESIDENCES"
"102-16456-2023","2023-04-04 09:54:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","830000","37.84","37.84","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-16457-2023","2023-04-04 09:56:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","798547.59","68.28","68.19","1 B/R","BZ3M08","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-16458-2023","2023-04-04 09:57:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","776622.15","57.68","57.68","1 B/R","BZ3Q06","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","2","1","","MIDTOWN - NOOR"
"102-16459-2023","2023-04-04 09:58:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","809943.43","61.12","61.05","1 B/R","BZ3C15","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-16460-2023","2023-04-04 10:00:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","2325000","141.04","141.04","3 B/R","","","","","1","1","","Aura"
"102-16461-2023","2023-04-04 10:05:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","3035000","201.93","201.93","4 B/R","","","","","2","1","","Elan"
"102-16462-2023","2023-04-04 10:07:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","26000000","495.42","495.42","4 B/R","3","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Il PRIMO"
"102-16463-2023","2023-04-04 10:22:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3290888","141.22","141.22","3 B/R","1","","","","1","1","","Elvira"
"102-16464-2023","2023-04-04 10:26:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","899000","68.21","68.21","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","Elitz By Danube "
"102-16465-2023","2023-04-04 10:29:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1093860","69.52","69.52","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-16466-2023","2023-04-04 10:31:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Flat","2019548","69.46","69.46","1 B/R","1","Jumeirah Beach Resdency","Marina Mall","Burj Al Arab","1","1","","LIV LUX"
"102-16467-2023","2023-04-04 10:32:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1438888","65.4","65.4","1 B/R","1","","","","1","1","","Elvira"
"102-16468-2023","2023-04-04 10:33:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3776888","155.43","155.43","3 B/R","2","","","","1","1","","Elvira"
"102-16469-2023","2023-04-04 10:33:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1393888","64.43","64.43","1 B/R","1","","","","1","1","","Elvira"
"102-16470-2023","2023-04-04 10:35:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","989450","40.28","40.28","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-16471-2023","2023-04-04 10:37:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","2620000","66.21","66.21","1 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-16472-2023","2023-04-04 10:38:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1418888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-16473-2023","2023-04-04 10:40:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI MARINA","Unit","Hotel Rooms","3233000","62.44","62.44","1 B/R","","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","Ciel"
"102-16474-2023","2023-04-04 10:43:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","825591","108.88","108.88","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-16475-2023","2023-04-04 10:45:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1558888","64.38","64.38","1 B/R","2","","","","1","1","","Elvira"
"102-16476-2023","2023-04-04 10:47:09","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","624000","40.88","40.88","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Elitz By Danube "
"102-16477-2023","2023-04-04 10:50:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1337888","66.9","66.9","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-16478-2023","2023-04-04 10:53:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1600000","62.38","62.38","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula One"
"102-16479-2023","2023-04-04 10:54:21","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2107000","171.84","171.84","3 B/R","","","","","2","1","","Mudon Al Ranim 4"
"102-16480-2023","2023-04-04 10:56:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","811657.58","59.18","59.18","1 B/R","BZ3G07","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-16481-2023","2023-04-04 10:56:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1038000","68.9","68.9","1 B/R","1  0","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Vincitore Volare"
"102-16482-2023","2023-04-04 10:57:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","865157.7","68.28","68.19","1 B/R","BZ3J22","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-16483-2023","2023-04-04 10:59:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1430888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-16484-2023","2023-04-04 11:00:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2500000","90.25","90.25","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","THE STERLING EAST HOUSE"
"102-16485-2023","2023-04-04 11:01:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2494100","99.82","99.82","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-16486-2023","2023-04-04 11:01:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3185868","126.11","126.11","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Burj Crown"
"102-16487-2023","2023-04-04 11:02:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI PRODUCTION CITY","Unit","Flat","793222.96","57.68","57.68","1 B/R","BZ3C10","Harbour Tower","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","MIDTOWN - NOOR"
"102-16488-2023","2023-04-04 11:02:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Hotel Apartment","1200000","32.8","32.8","Studio","1","Palm Jumeirah","Marina Mall","Burj Al Arab","1","1","","Seven Hotel and Apartments The Palm"
"102-16489-2023","2023-04-04 11:04:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","960000","73.66","73.66","1 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-16490-2023","2023-04-04 11:05:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI WATER CANAL","Unit","Flat","1650000","85.73","85.73","1 B/R","1","Business Bay Metro Station","Dubai Mall","Burj Khalifa","2","2","","Canal Front Residences CF1 & CF2"
"102-16491-2023","2023-04-04 11:06:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1803000","164.5","164.5","3 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-16492-2023","2023-04-04 11:10:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MOTOR CITY","Unit","Flat","724888","70.59","70.59","1 B/R","1","Dubai Internet City","Mall of the Emirates","Motor City","1","1","","The Community Motor City "
"102-16493-2023","2023-04-04 11:14:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2344888","102.4","102.4","2 B/R","1","","","","1","1","","Elvira"
"102-16494-2023","2023-04-04 11:14:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1288999.8","149.65","149.65","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Orra The Embankment"
"102-16495-2023","2023-04-04 11:15:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1822000","167.15","167.15","3 B/R","","","","IMG World Adventures","2","1","","La Violeta 2"
"102-16496-2023","2023-04-04 11:16:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","CITY WALK","Unit","Flat","3250000","126.75","126.75","2 B/R","1","","","","1","1","","Celadon "
"102-16497-2023","2023-04-04 11:16:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","992622","40.43","40.43","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The Paragon By IGO "
"102-16498-2023","2023-04-04 11:16:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","3625000","107.44","107.44","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Vida Dubai Mall"
"102-16499-2023","2023-04-04 11:18:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","677000","45.22","45.22","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luma22"
"102-16500-2023","2023-04-04 11:19:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2122888","98.81","98.81","2 B/R","1","","","","1","1","","Elvira"
"102-16501-2023","2023-04-04 11:21:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1569888","65.4","65.4","1 B/R","1","","","","1","1","","Elvira"
"102-16502-2023","2023-04-04 11:23:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","639471.6","51.06","51.06","1 B/R","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","CLOUD Tower "
"102-16503-2023","2023-04-04 11:24:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1680000","163.98","163.98","3 B/R","","","","IMG World Adventures","1","1","","La Rosa Phase 2"
"102-16504-2023","2023-04-04 11:25:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2138888","105.97","105.97","2 B/R","1","","","","1","1","","Elvira"
"102-16505-2023","2023-04-04 11:25:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","6400000","171.32","171.32","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","The St. Regis Residences, Downtown Dubai"
"102-16506-2023","2023-04-04 11:26:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2297888","100.12","100.12","2 B/R","1","","","","1","1","","Elvira"
"102-16507-2023","2023-04-04 11:29:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI LAND RESIDENCE COMPLEX","Unit","Flat","443872","47.95","47.95","Studio","1","","","IMG World Adventures","1","1","","AG SQUARE"
"102-16508-2023","2023-04-04 11:31:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2027888","98.77","98.77","2 B/R","1","","","","1","1","","Elvira"
"102-16509-2023","2023-04-04 11:35:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","1969690","144.84","144.84","3 B/R","","","","","1","1","","Arabian Ranches lll - Raya"
"102-16510-2023","2023-04-04 11:39:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1352888","62.79","62.79","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-16511-2023","2023-04-04 11:39:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2119000","178.71","178.71","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-16512-2023","2023-04-04 11:40:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1364888","59.36","59.36","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Palace Residences - North"
"102-16513-2023","2023-04-04 11:40:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Island 2","Unit","Flat","130000000","1082.95","1082.95","5 B/R","4","","","","1","1","","Bulgari Lighthouse Dubai "
"102-16514-2023","2023-04-04 11:40:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","682094","54.45","54.45","1 B/R","1","","","Motor City","1","1","","CELIA RESIDENCE"
"102-16515-2023","2023-04-04 11:41:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2305888","106.13","106.13","2 B/R","1","","","","1","1","","Elvira"
"102-16516-2023","2023-04-04 11:41:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1100000","82.57","82.57","2 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-16517-2023","2023-04-04 11:41:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1574888","65.38","65.38","1 B/R","1","","","","1","1","","Elvira"
"102-16518-2023","2023-04-04 11:41:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","633239","44.64","44.64","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","LEVANTO BY ORO24"
"102-16519-2023","2023-04-04 11:42:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2171000","172.76","172.76","3 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-16520-2023","2023-04-04 11:42:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2691000","325.52","325.52","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-16521-2023","2023-04-04 11:43:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3339888","139.45","139.45","3 B/R","1","","","","1","1","","Elvira"
"102-16522-2023","2023-04-04 11:43:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1389000","49.01","49.01","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16525-2023","2023-04-04 11:44:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2737000","347.89","347.89","4 B/R","","","","","2","1","","Mudon Al Ranim 4"
"102-16526-2023","2023-04-04 11:44:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Island 2","Unit","Flat","137350000","1082.74","1082.74","5 B/R","4","","","","1","1","","Bulgari Lighthouse Dubai "
"102-16527-2023","2023-04-04 11:45:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2364000","175.95","175.95","3 B/R","","","","","2","1","","Mudon Al Ranim 4"
"102-16528-2023","2023-04-04 11:45:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1090000","102.05","102.05","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-16530-2023","2023-04-04 11:46:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2262888","98.88","98.88","2 B/R","2","","","","2","1","","Elvira"
"102-16531-2023","2023-04-04 11:46:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2945000","468.51","468.51","4 B/R","","","","","1","1","","Mudon Al Ranim 4"
"102-16532-2023","2023-04-04 11:46:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3475888","155.41","155.41","3 B/R","2","","","","1","1","","Elvira"
"102-16533-2023","2023-04-04 11:48:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3254000","135.03","135.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16534-2023","2023-04-04 11:49:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3211000","135.03","135.03","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16535-2023","2023-04-04 11:51:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Warsan First","Unit","Flat","1083000","102.4","102.4","2 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","Petalz By Danube"
"102-16536-2023","2023-04-04 11:52:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1416000","49.02","49.02","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-16537-2023","2023-04-04 11:55:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","855000","60.97","60.97","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","LEVANTO BY ORO24"
