Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-17676-2023","2023-04-11 09:29:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1581888","66.35","66.35","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17677-2023","2023-04-11 09:30:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1487888","60.95","60.95","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17678-2023","2023-04-11 09:31:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","704617","64.42","64.42","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17679-2023","2023-04-11 09:31:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7793888","191.22","191.22","3 B/R","2","","","","1","1","","Address The Bay"
"102-17680-2023","2023-04-11 09:31:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1359828","110.34","110.34","2 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","1","","OAKLEY SQUARE RESIDENCES"
"102-17681-2023","2023-04-11 09:31:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1581888","66.03","66.03","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17682-2023","2023-04-11 09:32:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1399888","61.67","61.67","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17683-2023","2023-04-11 09:32:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","1175000","79.88","79.88","1 B/R","1","","","Motor City","1","1","","Samana Mykonos"
"102-17684-2023","2023-04-11 09:32:39","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","3813888","155.43","155.43","3 B/R","1","","","","1","1","","Elvira"
"102-17685-2023","2023-04-11 09:33:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2446888","100.07","100.07","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-17686-2023","2023-04-11 09:33:33","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1585057","140.87","140.87","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17687-2023","2023-04-11 09:33:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2230888","310.84","310.84","4 B/R","","","","","1","1","","The Valley - Elora"
"102-17688-2023","2023-04-11 09:34:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2023888","91.73","91.73","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17689-2023","2023-04-11 09:35:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1668888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-17690-2023","2023-04-11 09:35:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3037888","137.03","137.03","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17691-2023","2023-04-11 09:37:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1900000","99.84","99.84","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","CREEK EDGE"
"102-17692-2023","2023-04-11 09:37:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","2328888","129.11","129.11","2 B/R","1","","","","1","1","","Seascape"
"102-17693-2023","2023-04-11 09:40:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","TILAL AL GHAF","Building","Villa","2900000","212.87","212.87","4 B/R","","","","","1","1","","Elan"
"102-17694-2023","2023-04-11 09:40:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2135888","243.21","243.21","4 B/R","","","","","2","1","","The Valley - Elora"
"102-17695-2023","2023-04-11 09:42:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1000000","77.41","77.41","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","2","2","","BELGRAVIA SQUARE"
"102-17696-2023","2023-04-11 09:43:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","1260000","118.85","118.85","2 B/R","2","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","3","1","","AURA by Grovy"
"102-17697-2023","2023-04-11 09:47:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1423888","65.49","65.49","1 B/R","1","","","","1","1","","Elvira"
"102-17698-2023","2023-04-11 09:54:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2450000","110.25","109.98","2 B/R","B1-05","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"102-17699-2023","2023-04-11 09:58:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","2107888","98.81","98.81","2 B/R","1","","","","1","1","","Elvira"
"102-17700-2023","2023-04-11 10:06:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE FIELD","Building","Villa","3409201","187.2","187.2","4 B/R","","","","IMG World Adventures","1","1","","THE FIELDS AT D11 - MBRMC"
"102-17701-2023","2023-04-11 10:06:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2151159","291.45","291.45","4 B/R","","","","","2","1","","The Valley - Elora"
"102-17702-2023","2023-04-11 10:08:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2011888","91.19","91.19","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17703-2023","2023-04-11 10:11:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1644888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-17704-2023","2023-04-11 10:13:56","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1706888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-17705-2023","2023-04-11 10:17:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1371888","65.04","65.04","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17706-2023","2023-04-11 10:19:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1644888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-17707-2023","2023-04-11 10:19:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1588888","65.18","65.18","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17708-2023","2023-04-11 10:19:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","1850000","84.73","84.73","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-17709-2023","2023-04-11 10:26:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2099888","94","94","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17710-2023","2023-04-11 10:35:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1255000","63.96","64.36","1 B/R","M-1BS-182","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Surf"
"102-17711-2023","2023-04-11 10:35:37","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2215888","305.07","305.07","4 B/R","","","","","1","1","","The Valley - Elora"
"102-17712-2023","2023-04-11 10:38:31","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1649229","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-17713-2023","2023-04-11 10:38:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2282888","307","307","4 B/R","","","","","2","1","","The Valley - Elora"
"102-17714-2023","2023-04-11 10:40:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1939888","91.72","91.72","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17715-2023","2023-04-11 10:41:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2130888","95.8","95.8","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","3","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17716-2023","2023-04-11 10:44:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1583108.66","140.9","140.9","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17717-2023","2023-04-11 10:44:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","2135888","243.21","243.21","4 B/R","","","","","1","1","","The Valley - Elora"
"102-17718-2023","2023-04-11 10:46:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1597534.26","141.31","141.31","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17719-2023","2023-04-11 10:46:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1410888","64.68","64.68","1 B/R","1","","","","1","1","","Elvira"
"102-17720-2023","2023-04-11 10:48:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","36312780","525.07","525.07","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","2","1","","ORLA BY OMNIYAT"
"102-17721-2023","2023-04-11 10:48:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1510079.06","141.24","141.24","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17722-2023","2023-04-11 10:49:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1607888","65.18","65.18","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17723-2023","2023-04-11 10:50:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","2094888","94.63","94.63","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17724-2023","2023-04-11 10:56:02","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1390888","61.25","61.25","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17725-2023","2023-04-11 10:57:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1559888","65.4","65.4","1 B/R","1","","","","1","1","","Elvira"
"102-17726-2023","2023-04-11 10:59:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Hadaeq Sheikh Mohammed Bin Rashid","Unit","Flat","1538888","64.43","64.43","1 B/R","1","","","","1","1","","Elvira"
"102-17727-2023","2023-04-11 11:02:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1680481.46","140.92","140.92","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17728-2023","2023-04-11 11:04:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","584097","35.65","35.65","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17729-2023","2023-04-11 11:09:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1749904.66","140.82","140.82","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17730-2023","2023-04-11 11:10:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","488000","39.27","39.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","Jewelz Residence"
"102-17731-2023","2023-04-11 11:12:00","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1814137","140.82","140.82","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17732-2023","2023-04-11 11:12:27","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","566000","37.27","37.27","Studio","1","Damac Properties","Marina Mall","Burj Al Arab","2","2","","SEVEN CITY JLT"
"102-17733-2023","2023-04-11 11:17:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1450000","81.06","81.06","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY "
"102-17734-2023","2023-04-11 11:18:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1436147.86","140.92","140.92","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17735-2023","2023-04-11 11:22:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1559297","141.31","141.31","3 B/R","1","Damac Properties","Marina Mall","Burj Al Arab","1","1","","SEVEN CITY JLT"
"102-17736-2023","2023-04-11 11:27:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","47499725","612.11","612.11","4 B/R","4","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-17737-2023","2023-04-11 11:29:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1430000","63.24","63.24","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Three"
"102-17738-2023","2023-04-11 11:30:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1665000","161","161","3 B/R","","","","","1","1","","La Rosa 3"
"102-17739-2023","2023-04-11 11:33:46","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3000000","148.25","148.59","2 B/R","1","","","","1","1","","Grand Bleu Tower interiors by Elie Saab"
"102-17740-2023","2023-04-11 11:35:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Fourth","Building","Villa","3000000","210.86","210.86","4 B/R","","","","","1","1","","Aura"
"102-17741-2023","2023-04-11 11:44:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","2019210","97.48","97.48","2 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-17742-2023","2023-04-11 11:46:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","SOBHA HEARTLAND","Unit","Flat","984233","47.58","47.58","1 B/R","1","","","","1","1","","Sobha Hartland - The Crest"
"102-17743-2023","2023-04-11 11:47:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1220000","57.48","57.45","1 B/R","B1-85","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","15 Northside"
"102-17744-2023","2023-04-11 11:53:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","603850","85.89","85.89","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17745-2023","2023-04-11 11:57:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","34302901.7","533.11","533.11","3 B/R","3","Mina Seyahi","Marina Mall","Burj Al Arab","1","1","","ORLA BY OMNIYAT"
"102-17746-2023","2023-04-11 12:07:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2907000","120.61","120.61","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","AYKON CITY 3"
"102-17747-2023","2023-04-11 12:21:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","442000","60.5","60.5","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","ARYENE GREENS"
"102-17748-2023","2023-04-11 12:24:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1557021","109.41","109.41","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Grove"
"102-17749-2023","2023-04-11 12:44:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LIVING","Unit","Flat","2000000","95.64","95.64","1 B/R","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Burj Al Arab","1","1","","Asayel at Madinat Jumeirah Living"
"102-17750-2023","2023-04-11 12:44:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE VALLEY","Building","Villa","1580000","174","174","3 B/R","","","","","1","1","","The Valley - Eden"
"102-17751-2023","2023-04-11 13:12:06","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","1200000","69.58","68.95","1 B/R","B1-17","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 5"
"102-17752-2023","2023-04-11 13:14:17","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","2300000","75.31","75.31","1 B/R","1","","","","1","1","","Beach Mansion"
"102-17753-2023","2023-04-11 13:15:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","9150000","484.63","484.63","4 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Lagoon Views at District One"
"102-17754-2023","2023-04-11 13:30:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","15114888","532.77","532.77","3 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE RESIDENCE | Burj Khalifa"
"102-17755-2023","2023-04-11 13:32:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","28249888","764.63","764.63","4 B/R","2","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","THE RESIDENCE | Burj Khalifa"
"102-17756-2023","2023-04-11 13:35:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI SCIENCE PARK","Unit","Flat","644000","51.04","51.04","Studio","1","First Abu Dhabi Bank Metro Station","Mall of the Emirates","Motor City","1","1","","Opalz By Danube"
"102-17757-2023","2023-04-11 13:45:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Flat","500000","32.24","32.24","Studio","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 30"
"102-17758-2023","2023-04-11 14:32:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1039888","110.32","110.32","2 B/R","1","","","","2","1","","THE REGENT "
"102-17759-2023","2023-04-11 14:34:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1428888","62.89","62.89","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Beach - Savanna-Cedar-Mangrove"
"102-17760-2023","2023-04-11 14:37:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MEYDAN ONE","Unit","Shop","533280","20.67","20.67","NA","","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Azizi Riviera 4"
"102-17761-2023","2023-04-11 14:39:35","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI STUDIO CITY","Unit","Flat","690000","38.21","38.21","Studio","1","","","Motor City","1","1","","Samana Mykonos"
"102-17762-2023","2023-04-11 14:45:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2124000","230.01","230.01","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-17763-2023","2023-04-11 14:50:05","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2150000","241.67","241.67","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"102-17764-2023","2023-04-11 14:52:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","2204000","301.26","301.26","4 B/R","","","","IMG World Adventures","1","1","","La Violeta 2"
"11-10625-2023","2023-04-10 17:08:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","610000","56.9","56.9","1 B/R","B-75","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Mirage"
"11-10626-2023","2023-04-10 17:08:47","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2850000","151.23","151.23","2 B/R","B-52","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","ELITE DOWNTOWN RESIDENCE"
"11-10627-2023","2023-04-10 17:09:18","Sales","Sale","Ready","Free Hold","Residential","BUSINESS BAY","Unit","Hotel Apartment","1209523.81","27.92","27.92","1 B/R","P4-49","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","SLS DUBAI"
"11-10628-2023","2023-04-11 02:58:31","Sales","Sale","Ready","Free Hold","Residential","AL FURJAN","Unit","Flat","680000","66.03","66.03","1 B/R","P40","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Expo 2020 Site","1","1","","MURANO RESIDENCE 1"
"11-10629-2023","2023-04-11 05:34:28","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","164100","191.72","191.72","","","","","","1","1","",""
"11-10630-2023","2023-04-11 05:35:07","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","164100","67.76","67.76","","","","","","1","1","",""
"11-10631-2023","2023-04-11 08:34:04","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","5950000","280.77","280.77","4 B/R","G142-3","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-10632-2023","2023-04-11 08:51:56","Sales","Sale","Ready","Free Hold","Residential","AL BARARI","Unit","Flat","2500000","361.13","361.13","1 B/R","B2-58","","","IMG World Adventures","1","1","","SEVENTH HEAVEN"
"11-10633-2023","2023-04-11 08:55:11","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","2000000","168.47","168.47","3 B/R","B157-8","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","",""
"11-10634-2023","2023-04-11 09:12:09","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH BEACH RESIDENCE","Unit","Flat","4900000","106.74","106.74","2 B/R","B3-151","Jumeirah Beach Residency","Marina Mall","Burj Al Arab","1","1","","Jumeirah Gate"
"11-10635-2023","2023-04-11 09:14:30","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1225000","93.88","93.88","1 B/R","B2-13","Marina Towers","Marina Mall","Burj Al Arab","1","2","",""
"11-10636-2023","2023-04-11 09:17:42","Sales","Sale","Ready","Free Hold","Commercial","Al Thanyah Fifth","Land","Commercial","249600","103.08","103.08","","","","","","1","1","",""
"11-10637-2023","2023-04-11 09:18:13","Sales","Sale","Ready","Free Hold","Residential","BURJ KHALIFA","Unit","Hotel Apartment","13600000","290.77","290.77","5 B/R","B2-76, B2-310, B2-311","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","2","2","","THE ADDRESS RESIDENCE - SKY VIEW"
"11-10638-2023","2023-04-11 09:19:20","Sales","Sale","Ready","Free Hold","Residential","DUBAI MARINA","Unit","Flat","1550000","78.78","78.78","1 B/R","","Marina Mall Metro Station","Marina Mall","Burj Al Arab","1","1","","DUBAI MARINA MALL"
"11-10639-2023","2023-04-11 09:19:29","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Land","Residential","3095000","784.07","784.07","","","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","2","2","",""
"11-10640-2023","2023-04-11 09:21:27","Sales","Sale","Ready","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Office","830000","104.87","104.87","Office","B3-43","Damac Properties","Marina Mall","Burj Al Arab","1","1","",""
