Transaction Number,Transaction Date,Transaction Type,Transaction sub type,Registration type,Is Free Hold?,Usage,Area,Property Type,Property Sub Type,Amount,Transaction Size (sq.m),Property Size (sq.m),Room(s),Parking,Nearest Metro,Nearest Mall,Nearest Landmark,No. of Buyer,No. of Seller,Master Project,Project
"102-39433-2023","2023-08-15 08:28:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3310888","306.09","306.09","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-39434-2023","2023-08-15 08:29:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4391000","145.62","145.62","2 B/R","1","","","","2","1","","CANAL HEIGHTS"
"102-39435-2023","2023-08-15 08:30:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2474500","75.49","75.49","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39436-2023","2023-08-15 08:31:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","760136","38.96","38.96","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","SAMANA MYKONOS SIGNATURE"
"102-39437-2023","2023-08-15 08:32:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","800000","60.12","60.12","1 B/R","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","2","1","","Binghatti House"
"102-39438-2023","2023-08-15 08:33:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4250000","135.58","135.58","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39439-2023","2023-08-15 08:34:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1279880","41.28","41.28","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39440-2023","2023-08-15 08:35:48","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2348000","169.04","169.04","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-39441-2023","2023-08-15 08:36:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","778887","66.35","66.35","1 B/R","1","Nakheel Metro Station","Marina Mall","Sports City Swimming Academy","1","1","","Elegance by Chaimaa Holding"
"102-39442-2023","2023-08-15 08:36:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","820000","59.82","59.82","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Binghatti Luna"
"102-39443-2023","2023-08-15 08:37:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1277920","40.93","40.93","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39444-2023","2023-08-15 08:38:11","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2358000","176.21","176.21","3 B/R","","","","","1","1","","Mudon Al Ranim 6"
"102-39445-2023","2023-08-15 08:39:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","820888","66.17","66.17","1 B/R","1","","","","2","1","","The Hamilton"
"102-39446-2023","2023-08-15 08:40:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","4979888","277.03","277.03","3 B/R","2","","","","1","1","","Seascape"
"102-39447-2023","2023-08-15 08:40:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","INTERNATIONAL CITY PH 2 & 3","Unit","Flat","639891.84","74.94","74.94","1 B/R","1","Rashidiya Metro Station","City Centre Mirdif","","1","1","","AL HELAL AL ZAHABY 3"
"102-39448-2023","2023-08-15 08:41:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1000000","37.78","37.78","Studio","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-39449-2023","2023-08-15 08:42:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","770450","52.2","52.2","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-39450-2023","2023-08-15 08:43:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1309280","41.67","41.67","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39451-2023","2023-08-15 08:43:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","1640888","137.76","137.76","3 B/R","","","","","1","1","","The Valley - Elora"
"102-39452-2023","2023-08-15 08:45:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","768474","39.27","39.27","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA MYKONOS SIGNATURE"
"102-39453-2023","2023-08-15 08:45:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","10440020","195.38","195.38","2 B/R","2","Al Sufouh","Mall of the Emirates","Burj Al Arab","2","1","","OCEAN HOUSE"
"102-39454-2023","2023-08-15 08:46:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2459000","75.76","75.76","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39455-2023","2023-08-15 08:48:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1673888","116.58","116.58","1 B/R","1","","","","1","1","","Sunridge"
"102-39456-2023","2023-08-15 08:49:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","882316.8","78.87","78.87","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA MYKONOS SIGNATURE"
"102-39457-2023","2023-08-15 08:49:44","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3391888","331.28","331.28","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-39458-2023","2023-08-15 08:50:43","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1314800","91.63","91.63","2 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-39459-2023","2023-08-15 08:52:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","541860.18","34.64","34.64","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-39460-2023","2023-08-15 08:52:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","772888","63.13","63.13","1 B/R","1","","","","2","1","","The Hamilton"
"102-39461-2023","2023-08-15 08:52:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","721600","39.12","39.12","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","SAMANA MYKONOS SIGNATURE"
"102-39462-2023","2023-08-15 08:54:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","810222","66.47","66.47","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-39463-2023","2023-08-15 08:58:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","575196.34","38.54","38.54","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-39464-2023","2023-08-15 08:59:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","886350","62.58","62.58","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-39465-2023","2023-08-15 09:00:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1323000","42.21","42.21","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-39466-2023","2023-08-15 09:02:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2057900","127.94","127.94","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-39467-2023","2023-08-15 09:04:08","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1336000","41.68","41.68","Studio","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39469-2023","2023-08-15 09:04:47","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","1010800","68.73","68.73","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-39470-2023","2023-08-15 09:06:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","880222","66.97","66.97","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","THE VYBE"
"102-39471-2023","2023-08-15 09:06:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2061999","127.94","127.94","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-39472-2023","2023-08-15 09:07:19","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2002000","68.44","68.44","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39473-2023","2023-08-15 09:08:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2322056","128.13","128.13","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-39474-2023","2023-08-15 09:09:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1668520","74.98","74.98","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 2 By Danube"
"102-39475-2023","2023-08-15 09:10:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3601000","123.57","123.57","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39476-2023","2023-08-15 09:11:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1295000","43.13","43.13","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-39477-2023","2023-08-15 09:15:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3025000","151.13","151.13","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","2","1","","Imperial  Avenue"
"102-39478-2023","2023-08-15 09:16:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1761000","63.01","63.01","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39479-2023","2023-08-15 09:23:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2272000","74.54","74.54","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39480-2023","2023-08-15 09:24:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","5262209","177.63","177.63","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","URBAN OASIS"
"102-39481-2023","2023-08-15 09:24:42","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5207250","179.88","179.88","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","3","1","","Imperial  Avenue"
"102-39482-2023","2023-08-15 09:24:51","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","568100","36","36","Studio","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","2","1","","KYOTO BY ORO24"
"102-39483-2023","2023-08-15 09:25:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1989000","68.24","68.24","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","CANAL HEIGHTS 2"
"102-39484-2023","2023-08-15 09:26:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3753888","69.85","69.85","1 B/R","1","","","","1","1","","BAYVIEW"
"102-39485-2023","2023-08-15 09:28:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1265180","43.1","43.1","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-39486-2023","2023-08-15 09:28:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","PALM JUMEIRAH","Unit","Flat","8913828","165.77","165.77","2 B/R","1","Al Sufouh","Mall of the Emirates","Burj Al Arab","1","1","","OCEAN HOUSE"
"102-39487-2023","2023-08-15 09:28:30","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","3437840","126.89","126.89","2 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39488-2023","2023-08-15 09:28:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Hotel Apartment","520352.98","33.56","33.56","Studio","1","Dubai Internet City","Marina Mall","Sports City Swimming Academy","1","1","","NORTH FORTY THREE SERVICED RESIDENCES"
"102-39489-2023","2023-08-15 09:28:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","1679000","74.9","74.9","1 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","1","1","","Viewz 1 By Danube "
"102-39490-2023","2023-08-15 09:28:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","2538888","144.84","144.84","3 B/R","","","","","2","1","","Arabian Ranches lll - May"
"102-39491-2023","2023-08-15 09:29:12","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1653000","58.09","58.09","1 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","The EDGE"
"102-39492-2023","2023-08-15 09:29:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","ARJAN","Unit","Flat","964250","68.54","68.54","1 B/R","1","Sharaf Dg Metro Station","Mall of the Emirates","Motor City","1","1","","KYOTO BY ORO24"
"102-39493-2023","2023-08-15 09:30:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3395888","335.73","335.73","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-39494-2023","2023-08-15 09:30:16","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2257000","73.75","73.75","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39495-2023","2023-08-15 09:30:38","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH LAKES TOWERS","Unit","Flat","2115965.2","98.57","98.57","2 B/R","1","Jumeirah Lakes Towers","Marina Mall","Sports City Swimming Academy","2","1","","Viewz 2 By Danube"
"102-39496-2023","2023-08-15 09:31:26","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1593888","98.15","98.15","1 B/R","1","","","","1","1","","Sunridge"
"102-39497-2023","2023-08-15 09:31:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2509430","138.47","138.47","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-39498-2023","2023-08-15 09:31:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","4471888","498.88","498.88","5 B/R","","","","","1","1","","The Valley - Rivana"
"102-39499-2023","2023-08-15 09:32:41","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1906000","76.19","76.19","1 B/R","1","","","","1","1","","Erin"
"102-39500-2023","2023-08-15 09:32:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","VILLANOVA","Building","Villa","1880000","161","161","3 B/R","","","","IMG World Adventures","2","1","","La Rosa 6 "
"102-39501-2023","2023-08-15 09:33:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2326654","128.13","128.13","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-39502-2023","2023-08-15 09:34:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2074297","127.94","127.94","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-39503-2023","2023-08-15 09:34:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","1817000","72.88","72.88","1 B/R","1","","","","2","1","","Erin"
"102-39504-2023","2023-08-15 09:35:25","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","699000","32.22","32.22","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-39505-2023","2023-08-15 09:36:04","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","798711","41.36","41.36","Studio","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","Luxury Family Residence"
"102-39506-2023","2023-08-15 09:36:54","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Wasl","Unit","Flat","2421000","75.6","75.6","1 B/R","1","","","","1","1","","Erin"
"102-39507-2023","2023-08-15 09:36:58","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","10497888","166.09","166.09","3 B/R","2","","","","1","1","","BAYVIEW"
"102-39508-2023","2023-08-15 09:39:32","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","7692189","126.35","126.35","2 B/R","1","","","","1","1","","BAYVIEW"
"102-39509-2023","2023-08-15 09:39:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yelayiss 2","Unit","Flat","1280888","118.68","118.68","2 B/R","1","","","","1","1","","The Hamilton"
"102-39510-2023","2023-08-15 09:39:59","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","3176888","70.71","70.71","1 B/R","1","","","","3","1","","SEAPOINT"
"102-39511-2023","2023-08-15 09:40:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1698888","70.33","70.33","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters"
"102-39512-2023","2023-08-15 09:42:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3368888","370.52","370.52","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-39513-2023","2023-08-15 09:43:13","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","825120","40.21","40.21","Studio","1","Damac Properties","Marina Mall","Sports City Swimming Academy","1","1","","Fashionz 1 By Danube"
"102-39514-2023","2023-08-15 09:44:20","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","16065609","228.88","228.88","4 B/R","2","","","","1","1","","BAYVIEW"
"102-39515-2023","2023-08-15 09:45:50","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3609600","140.5","140.5","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-39516-2023","2023-08-15 09:46:01","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2078397","127.94","127.94","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-39517-2023","2023-08-15 09:47:49","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3800000","159.31","159.31","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-39518-2023","2023-08-15 09:49:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2082496","127.94","127.94","2 B/R","1","","","","2","1","","Expo City Mangrove Residences"
"102-39519-2023","2023-08-15 09:50:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","3647200","140.5","140.5","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Imperial  Avenue"
"102-39520-2023","2023-08-15 09:50:14","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3369888","307.27","307.27","4 B/R","","","","","2","1","","The Valley - Rivana"
"102-39521-2023","2023-08-15 09:52:28","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3209888","105.36","105.36","2 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Waters 2"
"102-39523-2023","2023-08-15 09:54:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","MBR DISTRICT 1","Unit","Flat","3570000","118.49","118.49","2 B/R","1","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Mohammed Bin Rashid Al Maktoum City , District One Phase III  , Residences 14"
"102-39524-2023","2023-08-15 09:55:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Al Mataar","Unit","Flat","2267350","138.48","138.48","2 B/R","1","","","","1","1","","Expo City Mangrove Residences"
"102-39525-2023","2023-08-15 09:56:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","5150000","93.57","105.14","2 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Burj Khalifa","1","1","","Grande"
"102-39526-2023","2023-08-15 09:58:45","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","3450000","154.41","154.41","3 B/R","2","Creek Metro Station","City Centre Mirdif","Dubai International Airport","1","1","","Creek Palace"
"102-39527-2023","2023-08-15 09:59:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","AL FURJAN","Unit","Flat","1807656","135.57","135.57","2 B/R","1  1","Ibn Battuta Metro Station","Ibn-e-Battuta Mall","Sports City Swimming Academy","1","1","","AVENUE RESIDENCE 4"
"102-39528-2023","2023-08-15 10:02:03","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI CREEK HARBOUR","Unit","Flat","1867888","72.05","72.05","1 B/R","1","Creek Metro Station","City Centre Mirdif","Dubai International Airport","2","1","","Creek Waters 2"
"102-39529-2023","2023-08-15 10:04:55","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Wadi Al Safa 5","Building","Villa","3241888","249.25","249.25","4 B/R","","","","","1","1","","Arabian Ranches lll - May"
"102-39530-2023","2023-08-15 10:05:10","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1581888","71.75","71.75","1 B/R","1","","","","1","1","","Sunridge"
"102-39531-2023","2023-08-15 10:06:57","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","THE WORLD","Unit","Hotel Apartment","1300000","33.83","33.83","Studio","","","","","1","1","","THE HEART OF EUROPE 2"
"102-39532-2023","2023-08-15 10:07:24","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Yufrah 1","Building","Villa","3486888","381.91","381.91","4 B/R","","","","","1","1","","The Valley - Rivana"
"102-39533-2023","2023-08-15 10:09:36","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1292000","42.98","42.98","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-39534-2023","2023-08-15 10:10:18","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Al Hebiah Sixth","Building","Villa","2456000","189.01","189.01","3 B/R","","","","","2","1","","Mudon Al Ranim 6"
"102-39535-2023","2023-08-15 10:10:53","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1387000","44.29","44.29","Studio","1","","","","1","1","","CANAL HEIGHTS"
"102-39536-2023","2023-08-15 10:11:07","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE CIRCLE","Unit","Flat","711529","79.64","79.64","1 B/R","1","Dubai Internet City","Mall of the Emirates","Sports City Swimming Academy","1","1","","NEVA RESIDENCES"
"102-39537-2023","2023-08-15 10:11:29","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","4356990","181.02","181.02","3 B/R","2","Business Bay Metro Station","Dubai Mall","Downtown Dubai","1","1","","Peninsula Four"
"102-39538-2023","2023-08-15 10:11:40","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","JUMEIRAH VILLAGE TRIANGLE","Unit","Flat","1770000","100.13","100.13","2 B/R","2","Damac Properties","Marina Mall","Sports City Swimming Academy","2","1","","Fashionz 1 By Danube"
"102-39539-2023","2023-08-15 10:12:15","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","1313000","43.63","43.63","Studio","1","","","","2","1","","CANAL HEIGHTS"
"102-39540-2023","2023-08-15 10:12:22","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BUSINESS BAY","Unit","Flat","2047000","76.22","76.22","1 B/R","1","","","","1","1","","CANAL HEIGHTS"
"102-39541-2023","2023-08-15 10:12:23","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","BURJ KHALIFA","Unit","Flat","2313725","69.85","69.85","1 B/R","1","Buj Khalifa Dubai Mall Metro Station","Dubai Mall","Downtown Dubai","1","1","","Society House Downtown Dubai "
"102-39542-2023","2023-08-15 10:12:34","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","Madinat Dubai Almelaheyah","Unit","Flat","1485888","71.47","71.47","1 B/R","1","","","","1","1","","Sunridge"
"102-39543-2023","2023-08-15 10:12:52","Sales","Sell - Pre registration","Off-Plan","Free Hold","Residential","DUBAI HARBOUR","Unit","Flat","4575888","72.81","72.81","1 B/R","1","","","","1","1","","BAYVIEW"
